fold,true_cluster,predicted_cluster,correct,top1_cluster,top1_confidence,top2_cluster,top2_confidence,top3_cluster,top3_confidence,top4_cluster,top4_confidence,top5_cluster,top5_confidence,true_rank,hour,day_of_week
8,8,4,False,4,0.4824239086964273,8,0.4444107287796545,7,0.03855815784028239,0,0.031101968149582417,2,0.0035052365340535207,2,17.0,2.0
8,6,6,True,6,0.5340031504704124,2,0.15582494921964055,4,0.15165721705332344,8,0.1058405135953022,0,0.05267416966132135,1,15.0,2.0
8,6,7,False,7,0.580156420671308,6,0.16043687912399418,4,0.10891473785434799,8,0.09285956756996207,2,0.05763239478038764,2,8.0,5.0
8,4,1,False,1,0.2672533022533021,7,0.2464391025641025,2,0.227301282051282,5,0.13092920967920965,4,0.12307710345210345,5,14.0,1.0
8,4,8,False,8,0.479467032967033,2,0.4306190476190477,1,0.052829670329670335,4,0.015688644688644688,7,0.011357142857142857,4,12.0,5.0
8,6,6,True,6,0.8532677190558641,4,0.09608178854701661,8,0.05065049239711881,0,0.0,3,0.0,1,15.0,3.0
8,4,7,False,7,0.7702460317460315,1,0.2297539682539682,2,0.0,0,0.0,3,0.0,6,11.0,6.0
8,4,2,False,2,0.5235479591417326,4,0.1908065271902904,3,0.11841033331073399,1,0.11312909320293738,0,0.05410608715430545,2,11.0,4.0
8,6,6,True,6,0.5097262800894683,8,0.21606779866123305,2,0.2084943536238966,4,0.06571156762540192,3,0.0,1,15.0,4.0
8,6,6,True,6,0.4922528343026608,2,0.20648926464900755,7,0.13317943439437407,4,0.10223586891986347,1,0.03561793292424139,1,15.0,1.0
8,4,6,False,6,0.4922528343026608,2,0.20648926464900755,7,0.13317943439437407,4,0.10223586891986347,1,0.03561793292424139,4,15.0,1.0
8,4,4,True,4,0.3062691272112201,2,0.3055655754846314,8,0.24792606199549824,1,0.09034930507445356,7,0.049889930234196134,1,17.0,6.0
8,8,1,False,1,0.6170869963369963,7,0.191763431013431,8,0.19114957264957255,2,0.0,3,0.0,3,13.0,5.0
8,4,6,False,6,0.7302431620666916,4,0.0975988741650506,7,0.08626621417797883,8,0.08589174959027897,3,0.0,2,16.0,4.0
8,8,2,False,2,0.3965473970473971,7,0.21394577644577636,4,0.19515984015984011,5,0.10378137140637135,1,0.09056561494061492,9,11.0,1.0
8,8,2,False,2,0.5083582251082251,1,0.3144852092352091,5,0.17715656565656565,0,0.0,3,0.0,9,12.0,4.0
8,6,6,True,6,0.4922528343026608,2,0.20648926464900755,7,0.13317943439437407,4,0.10223586891986347,1,0.03561793292424139,1,15.0,1.0
8,6,6,True,6,0.4922528343026608,2,0.20648926464900755,7,0.13317943439437407,4,0.10223586891986347,1,0.03561793292424139,1,15.0,1.0
8,6,6,True,6,0.36788717671140975,8,0.1821620016759562,2,0.1406356217703001,0,0.10631194411794204,7,0.06552465388795692,1,15.0,0.0
8,8,4,False,4,0.38485187035187024,1,0.3631509601509599,3,0.13009802697302694,8,0.12189914252414252,2,0.0,4,16.0,5.0
8,6,6,True,6,0.8875180561774184,0,0.056546106652803366,4,0.055935837169777895,1,0.0,3,0.0,1,16.0,2.0
8,6,6,True,6,0.7302431620666916,4,0.0975988741650506,7,0.08626621417797883,8,0.08589174959027897,3,0.0,1,16.0,4.0
8,6,6,True,6,0.8290647514250452,4,0.08633063423504594,7,0.08460461433990844,0,0.0,3,0.0,1,16.0,3.0
8,6,6,True,6,0.8290647514250452,4,0.08633063423504594,7,0.08460461433990844,0,0.0,3,0.0,1,16.0,3.0
8,6,6,True,6,0.7797036700145038,7,0.10777620197882568,1,0.04154726983724887,2,0.035720297402753225,4,0.03525256076666806,1,16.0,0.0
8,6,6,True,6,0.8875180561774184,0,0.056546106652803366,4,0.055935837169777895,1,0.0,3,0.0,1,16.0,2.0
8,8,8,True,8,0.5360469088042354,4,0.24361673610026294,2,0.10019173886547846,7,0.09324140578651839,1,0.006966883419564526,1,,
8,6,6,True,6,0.7302431620666916,4,0.0975988741650506,7,0.08626621417797883,8,0.08589174959027897,3,0.0,1,16.0,4.0
8,6,7,False,7,0.580156420671308,6,0.16043687912399418,4,0.10891473785434799,8,0.09285956756996207,2,0.05763239478038764,2,8.0,5.0
8,4,4,True,4,0.3980814628898199,8,0.24344531887930404,3,0.18134251647125577,2,0.17568013092412463,7,0.001450570835495589,1,17.0,4.0
8,8,0,False,0,0.5639652292152291,4,0.22747630147630143,2,0.2085584693084692,1,0.0,3,0.0,9,11.0,0.0
8,8,0,False,0,0.45405555555555543,7,0.41184090909090926,8,0.08711868686868687,4,0.025598484848484846,6,0.02006060606060606,3,19.0,0.0
8,4,8,False,8,0.46638305700147803,0,0.27408187134502926,2,0.249366380695328,4,0.006533641796799692,7,0.002682668208983998,4,18.0,6.0
8,8,3,False,3,0.4021577961082605,2,0.2865875258642286,8,0.17635185140796586,4,0.13490282661954478,0,0.0,3,19.0,4.0
8,8,4,False,4,0.4824239086964273,8,0.4444107287796545,7,0.03855815784028239,0,0.031101968149582417,2,0.0035052365340535207,2,17.0,2.0
8,4,0,False,0,0.34211904761904754,5,0.31799999999999995,2,0.29703446115288207,7,0.015214285714285713,1,0.013593984962406014,6,21.0,1.0
8,8,2,False,2,0.5235479591417326,4,0.1908065271902904,3,0.11841033331073399,1,0.11312909320293738,0,0.05410608715430545,9,11.0,4.0
9,1,2,False,2,0.2902554112554112,4,0.19210101010101005,7,0.1819289321789322,1,0.17293650793650794,5,0.1627781385281385,4,13.0,1.0
9,3,3,True,3,0.33880292185847855,2,0.32225428389021415,1,0.17685746050100715,4,0.07484338543997619,5,0.030663272824594898,1,9.0,4.0
9,0,7,False,7,0.5178780196896146,1,0.33517525716868674,0,0.07303831393476638,8,0.03800219271373353,2,0.03590621649319882,3,8.0,3.0
9,1,1,True,1,0.5509081999752733,2,0.3057445564292861,3,0.056427324342041764,7,0.031545432255595224,0,0.022820067489376372,1,8.0,2.0
9,1,1,True,1,0.5509081999752733,2,0.3057445564292861,3,0.056427324342041764,7,0.031545432255595224,0,0.022820067489376372,1,8.0,2.0
9,2,0,False,0,0.4846078366078367,7,0.37985902985902975,8,0.1355331335331335,2,0.0,3,0.0,4,12.0,0.0
9,1,1,True,1,0.7003393573242779,2,0.1709135165125672,3,0.06592794906446159,7,0.03200440593875519,8,0.01619229966304056,1,8.0,0.0
9,1,2,False,2,0.2902554112554112,4,0.19210101010101005,7,0.1819289321789322,1,0.17293650793650794,5,0.1627781385281385,4,13.0,1.0
9,1,6,False,6,0.8334254853994929,7,0.0817764340992202,2,0.044057211892479235,4,0.040740868608807344,3,0.0,6,16.0,0.0
9,0,7,False,7,0.5178780196896146,1,0.33517525716868674,0,0.07303831393476638,8,0.03800219271373353,2,0.03590621649319882,3,8.0,3.0
9,0,7,False,7,0.3346897546897546,4,0.3165598845598845,2,0.1865090187590187,0,0.16224134199134202,3,0.0,4,7.0,2.0
9,1,3,False,3,0.3543655982556395,1,0.3250160861173076,2,0.3036798546320404,4,0.008574331227947122,8,0.008364129767064793,2,8.0,1.0
9,1,1,True,1,0.5509081999752733,2,0.3057445564292861,3,0.056427324342041764,7,0.031545432255595224,0,0.022820067489376372,1,8.0,2.0
9,2,2,True,2,0.2979505029032563,3,0.23356597694170642,4,0.13929186600234375,1,0.1306337104539454,8,0.05314853730824478,1,10.0,4.0
9,5,2,False,2,0.23771904519890452,1,0.19230078045711033,7,0.17178174603174592,0,0.1321225474582252,4,0.12365712115392419,8,13.0,4.0
9,0,0,True,0,0.5991706349206349,4,0.39045057720057713,7,0.00606060606060606,8,0.0025,1,0.0018181818181818182,1,12.0,3.0
9,4,0,False,0,0.357884170567994,7,0.20611667417549762,2,0.1279957705693,4,0.11467349725437963,8,0.10256578960255429,4,11.0,3.0
9,2,2,True,2,0.37409741766922766,4,0.26956676079189185,1,0.1164625481355963,3,0.1135710929533516,8,0.06416773892602066,1,11.0,4.0
9,2,1,False,1,0.4125669356443351,7,0.14863849102393983,0,0.14643304347870909,2,0.14623081369095295,4,0.1461307161620629,4,18.0,5.0
9,7,1,False,1,0.5509081999752733,2,0.3057445564292861,3,0.056427324342041764,7,0.031545432255595224,0,0.022820067489376372,4,8.0,2.0
9,1,1,True,1,0.5509081999752733,2,0.3057445564292861,3,0.056427324342041764,7,0.031545432255595224,0,0.022820067489376372,1,8.0,2.0
9,7,3,False,3,0.32040502872085513,4,0.22015967345429913,2,0.19715454994181938,8,0.16357487053696837,7,0.05159210439431194,5,18.0,1.0
9,3,1,False,1,0.33366964042841585,3,0.33054707919458337,2,0.28031692118021667,5,0.02542731573855391,6,0.015203382160510127,2,9.0,1.0
9,3,2,False,2,0.4960744064329204,3,0.29715733352935525,1,0.09096849122594844,0,0.060288231483173596,7,0.05551153732860221,2,7.0,1.0
9,1,6,False,6,0.4489913638388036,2,0.1796185379524298,0,0.15368793411064613,8,0.11566471605059,7,0.05225266404308966,8,15.0,0.0
9,3,1,False,1,0.33366964042841585,3,0.33054707919458337,2,0.28031692118021667,5,0.02542731573855391,6,0.015203382160510127,2,9.0,1.0
9,5,1,False,1,0.3457766135774431,0,0.20278143771583845,2,0.13980343036539625,8,0.09374291825792236,5,0.08540455501444001,5,8.0,6.0
9,7,7,True,7,0.3198351059860985,0,0.16272024838698992,1,0.1384077905192494,8,0.11775493485845062,4,0.11186391274871785,1,9.0,3.0
9,3,3,True,3,0.3543655982556395,1,0.3250160861173076,2,0.3036798546320404,4,0.008574331227947122,8,0.008364129767064793,1,8.0,1.0
9,1,1,True,1,0.3457766135774431,0,0.20278143771583845,2,0.13980343036539625,8,0.09374291825792236,5,0.08540455501444001,1,8.0,6.0
9,7,7,True,7,0.3198351059860985,0,0.16272024838698992,1,0.1384077905192494,8,0.11775493485845062,4,0.11186391274871785,1,9.0,3.0
9,7,6,False,6,0.374076678223737,0,0.24158911839794175,8,0.14663199382317024,7,0.13078347306288476,4,0.10691873649226583,4,9.0,5.0
9,1,3,False,3,0.3543655982556395,1,0.3250160861173076,2,0.3036798546320404,4,0.008574331227947122,8,0.008364129767064793,2,8.0,1.0
9,8,6,False,6,0.374076678223737,0,0.24158911839794175,8,0.14663199382317024,7,0.13078347306288476,4,0.10691873649226583,3,9.0,5.0
9,7,7,True,7,0.47469261294261295,4,0.27113064713064705,3,0.2441767399267398,2,0.008333333333333333,1,0.0016666666666666666,1,14.0,3.0
9,7,6,False,6,0.8334254853994929,7,0.0817764340992202,2,0.044057211892479235,4,0.040740868608807344,3,0.0,2,16.0,0.0
9,7,6,False,6,0.374076678223737,0,0.24158911839794175,8,0.14663199382317024,7,0.13078347306288476,4,0.10691873649226583,4,9.0,5.0
9,1,3,False,3,0.48365273971901596,1,0.2277873830791107,2,0.21020223007950511,7,0.07835764712236815,0,0.0,2,8.0,4.0
9,1,2,False,2,0.36197108447108434,4,0.2444468309468309,7,0.14407309357309356,8,0.13749564324564323,5,0.1120133477633477,8,11.0,1.0
9,3,3,True,3,0.3084207465866831,4,0.2731561182835954,2,0.20904716579300675,8,0.1387275693462097,1,0.03585375380956459,1,18.0,4.0
9,3,3,True,3,0.3084207465866831,4,0.2731561182835954,2,0.20904716579300675,8,0.1387275693462097,1,0.03585375380956459,1,18.0,4.0
9,2,1,False,1,0.7003393573242779,2,0.1709135165125672,3,0.06592794906446159,7,0.03200440593875519,8,0.01619229966304056,2,8.0,0.0
9,2,2,True,2,0.4960744064329204,3,0.29715733352935525,1,0.09096849122594844,0,0.060288231483173596,7,0.05551153732860221,1,7.0,1.0
9,7,2,False,2,0.38304218799355316,7,0.315811620481304,8,0.1401197209188489,4,0.1204918708915138,1,0.040534599714780024,2,17.0,5.0
9,2,3,False,3,0.3084207465866831,4,0.2731561182835954,2,0.20904716579300675,8,0.1387275693462097,1,0.03585375380956459,3,18.0,4.0
9,2,1,False,1,0.5509081999752733,2,0.3057445564292861,3,0.056427324342041764,7,0.031545432255595224,0,0.022820067489376372,2,8.0,2.0
9,2,2,True,2,0.42422801202416044,1,0.3310818342571117,3,0.09537775174614098,8,0.054169154300577525,0,0.049215714374482404,1,9.0,0.0
9,2,3,False,3,0.3543655982556395,1,0.3250160861173076,2,0.3036798546320404,4,0.008574331227947122,8,0.008364129767064793,3,8.0,1.0
9,2,2,True,2,0.4960744064329204,3,0.29715733352935525,1,0.09096849122594844,0,0.060288231483173596,7,0.05551153732860221,1,7.0,1.0
9,2,2,True,2,0.4960744064329204,3,0.29715733352935525,1,0.09096849122594844,0,0.060288231483173596,7,0.05551153732860221,1,7.0,1.0
9,2,2,True,2,0.7124207736707734,7,0.14367832167832162,4,0.13990090465090463,8,0.004,3,0.0,1,20.0,4.0
9,3,1,False,1,0.33366964042841585,3,0.33054707919458337,2,0.28031692118021667,5,0.02542731573855391,6,0.015203382160510127,2,9.0,1.0
9,0,0,True,0,0.3655771703786407,4,0.2631179090517324,2,0.18699983023512423,3,0.09822909851586319,8,0.08607599181863884,1,11.0,0.0
9,3,2,False,2,0.2979505029032563,3,0.23356597694170642,4,0.13929186600234375,1,0.1306337104539454,8,0.05314853730824478,2,10.0,4.0
9,3,2,False,2,0.2979505029032563,3,0.23356597694170642,4,0.13929186600234375,1,0.1306337104539454,8,0.05314853730824478,2,10.0,4.0
9,2,2,True,2,0.7124207736707734,7,0.14367832167832162,4,0.13990090465090463,8,0.004,3,0.0,1,20.0,4.0
9,2,2,True,2,0.4960744064329204,3,0.29715733352935525,1,0.09096849122594844,0,0.060288231483173596,7,0.05551153732860221,1,7.0,1.0
9,2,3,False,3,0.33880292185847855,2,0.32225428389021415,1,0.17685746050100715,4,0.07484338543997619,5,0.030663272824594898,2,9.0,4.0
9,2,2,True,2,0.36197108447108434,4,0.2444468309468309,7,0.14407309357309356,8,0.13749564324564323,5,0.1120133477633477,1,11.0,1.0
9,0,7,False,7,0.5070588447411893,2,0.15512053372864384,8,0.14211640069810103,0,0.09869178069145304,4,0.09701244014061233,4,7.0,5.0
9,2,6,False,6,0.5712072512376867,2,0.15927043984839098,7,0.12363156739511537,4,0.08621614451128552,1,0.03109470770886693,2,15.0,1.0
9,2,3,False,3,0.3543655982556395,1,0.3250160861173076,2,0.3036798546320404,4,0.008574331227947122,8,0.008364129767064793,3,8.0,1.0
9,2,2,True,2,0.4960744064329204,3,0.29715733352935525,1,0.09096849122594844,0,0.060288231483173596,7,0.05551153732860221,1,7.0,1.0
9,0,7,False,7,0.5070588447411893,2,0.15512053372864384,8,0.14211640069810103,0,0.09869178069145304,4,0.09701244014061233,4,7.0,5.0
9,2,2,True,2,0.7231587301587301,1,0.25417460317460316,4,0.010666666666666666,5,0.005333333333333333,7,0.003333333333333333,1,21.0,4.0
9,0,4,False,4,0.6315204004048638,8,0.3671407308873001,7,0.001126102750389206,2,0.0002127659574468085,3,0.0,8,17.0,3.0
9,0,7,False,7,0.3198351059860985,0,0.16272024838698992,1,0.1384077905192494,8,0.11775493485845062,4,0.11186391274871785,2,9.0,3.0
9,2,0,False,0,0.34291902541902536,2,0.3288371350871349,8,0.1756796536796536,7,0.15256418581418582,3,0.0,2,11.0,2.0
9,1,2,False,2,0.5601461915962522,7,0.14109391945032673,3,0.1250599146694179,1,0.06178424609421377,0,0.06051497496311735,4,10.0,1.0
9,3,3,True,3,0.33880292185847855,2,0.32225428389021415,1,0.17685746050100715,4,0.07484338543997619,5,0.030663272824594898,1,9.0,4.0
9,1,1,True,1,0.7003393573242779,2,0.1709135165125672,3,0.06592794906446159,7,0.03200440593875519,8,0.01619229966304056,1,8.0,0.0
9,1,1,True,1,0.3457766135774431,0,0.20278143771583845,2,0.13980343036539625,8,0.09374291825792236,5,0.08540455501444001,1,8.0,6.0
9,7,0,False,0,0.49462301587301594,7,0.4626587301587301,4,0.02615079365079365,1,0.008,2,0.006567460317460317,2,6.0,2.0
9,1,3,False,3,0.48365273971901596,1,0.2277873830791107,2,0.21020223007950511,7,0.07835764712236815,0,0.0,2,8.0,4.0
9,0,0,True,0,0.6262867965367966,7,0.3737132034632035,2,0.0,1,0.0,3,0.0,1,6.0,5.0
9,1,1,True,1,0.7003393573242779,2,0.1709135165125672,3,0.06592794906446159,7,0.03200440593875519,8,0.01619229966304056,1,8.0,0.0
9,1,7,False,7,0.5178780196896146,1,0.33517525716868674,0,0.07303831393476638,8,0.03800219271373353,2,0.03590621649319882,2,8.0,3.0
9,3,3,True,3,0.33880292185847855,2,0.32225428389021415,1,0.17685746050100715,4,0.07484338543997619,5,0.030663272824594898,1,9.0,4.0
9,3,6,False,6,0.4489913638388036,2,0.1796185379524298,0,0.15368793411064613,8,0.11566471605059,7,0.05225266404308966,7,15.0,0.0
9,2,8,False,8,0.6441388888888889,2,0.14266053635906575,0,0.061654034690799386,7,0.05164160512689924,4,0.03742633755133755,2,14.0,0.0
9,7,7,True,7,0.3198351059860985,0,0.16272024838698992,1,0.1384077905192494,8,0.11775493485845062,4,0.11186391274871785,1,9.0,3.0
9,1,2,False,2,0.4960744064329204,3,0.29715733352935525,1,0.09096849122594844,0,0.060288231483173596,7,0.05551153732860221,3,7.0,1.0
9,7,7,True,7,0.3626626984126983,4,0.3239920634920634,2,0.3030595238095237,8,0.006285714285714286,1,0.004,1,12.0,6.0
9,3,3,True,3,0.33880292185847855,2,0.32225428389021415,1,0.17685746050100715,4,0.07484338543997619,5,0.030663272824594898,1,9.0,4.0
9,2,1,False,1,0.5509081999752733,2,0.3057445564292861,3,0.056427324342041764,7,0.031545432255595224,0,0.022820067489376372,2,8.0,2.0
9,2,3,False,3,0.3543655982556395,1,0.3250160861173076,2,0.3036798546320404,4,0.008574331227947122,8,0.008364129767064793,3,8.0,1.0
9,2,1,False,1,0.7003393573242779,2,0.1709135165125672,3,0.06592794906446159,7,0.03200440593875519,8,0.01619229966304056,2,8.0,0.0
9,3,3,True,3,0.33880292185847855,2,0.32225428389021415,1,0.17685746050100715,4,0.07484338543997619,5,0.030663272824594898,1,9.0,4.0
9,3,3,True,3,0.3543655982556395,1,0.3250160861173076,2,0.3036798546320404,4,0.008574331227947122,8,0.008364129767064793,1,8.0,1.0
9,2,3,False,3,0.3543655982556395,1,0.3250160861173076,2,0.3036798546320404,4,0.008574331227947122,8,0.008364129767064793,3,8.0,1.0
9,2,3,False,3,0.48365273971901596,1,0.2277873830791107,2,0.21020223007950511,7,0.07835764712236815,0,0.0,3,8.0,4.0
9,7,7,True,7,0.3530674603174602,0,0.3282698412698412,3,0.16740079365079358,2,0.15126190476190474,1,0.0,1,13.0,3.0
9,2,1,False,1,0.7003393573242779,2,0.1709135165125672,3,0.06592794906446159,7,0.03200440593875519,8,0.01619229966304056,2,8.0,0.0
9,2,3,False,3,0.3084207465866831,4,0.2731561182835954,2,0.20904716579300675,8,0.1387275693462097,1,0.03585375380956459,3,18.0,4.0
9,2,3,False,3,0.45599623515650173,2,0.17919817375885,7,0.17121416148781385,8,0.07613454582764828,4,0.04410929695050307,2,7.0,4.0
9,2,2,True,2,0.37409741766922766,4,0.26956676079189185,1,0.1164625481355963,3,0.1135710929533516,8,0.06416773892602066,1,11.0,4.0
9,2,1,False,1,0.36862802718287957,0,0.24551866654232374,7,0.19463129763701828,2,0.13020810954387135,3,0.061013899093906476,4,9.0,2.0
9,4,1,False,1,0.3457766135774431,0,0.20278143771583845,2,0.13980343036539625,8,0.09374291825792236,5,0.08540455501444001,6,8.0,6.0
9,8,3,False,3,0.32040502872085513,4,0.22015967345429913,2,0.19715454994181938,8,0.16357487053696837,7,0.05159210439431194,4,18.0,1.0
9,8,8,True,8,0.49451108066655,4,0.42943363573551996,0,0.03809089565523461,7,0.03406111659922861,2,0.0039032713434670684,1,17.0,2.0
9,8,8,True,8,0.49451108066655,4,0.42943363573551996,0,0.03809089565523461,7,0.03406111659922861,2,0.0039032713434670684,1,17.0,2.0
9,3,0,False,0,0.4846078366078367,7,0.37985902985902975,8,0.1355331335331335,2,0.0,3,0.0,5,12.0,0.0
9,3,0,False,0,0.4846078366078367,7,0.37985902985902975,8,0.1355331335331335,2,0.0,3,0.0,5,12.0,0.0
9,2,7,False,7,0.4644978046216805,1,0.24279627287319094,5,0.1570707697168896,2,0.1356351527882386,3,0.0,4,9.0,6.0
9,4,4,True,4,0.36760485255199443,8,0.33553504199643674,3,0.10861248036089313,2,0.09017613021334432,7,0.058435535982717376,1,17.0,1.0
9,4,8,False,8,0.49451108066655,4,0.42943363573551996,0,0.03809089565523461,7,0.03406111659922861,2,0.0039032713434670684,2,17.0,2.0
9,3,3,True,3,0.3084207465866831,4,0.2731561182835954,2,0.20904716579300675,8,0.1387275693462097,1,0.03585375380956459,1,18.0,4.0
9,8,8,True,8,0.46748785793445535,4,0.44324806433532665,7,0.04768272310759047,6,0.03424245865889828,2,0.007338895963729587,1,17.0,0.0
9,2,3,False,3,0.32040502872085513,4,0.22015967345429913,2,0.19715454994181938,8,0.16357487053696837,7,0.05159210439431194,3,18.0,1.0
9,1,1,True,1,0.33366964042841585,3,0.33054707919458337,2,0.28031692118021667,5,0.02542731573855391,6,0.015203382160510127,1,9.0,1.0
9,3,1,False,1,0.33366964042841585,3,0.33054707919458337,2,0.28031692118021667,5,0.02542731573855391,6,0.015203382160510127,2,9.0,1.0
9,3,3,True,3,0.3543655982556395,1,0.3250160861173076,2,0.3036798546320404,4,0.008574331227947122,8,0.008364129767064793,1,8.0,1.0
9,3,3,True,3,0.3543655982556395,1,0.3250160861173076,2,0.3036798546320404,4,0.008574331227947122,8,0.008364129767064793,1,8.0,1.0
9,7,7,True,7,0.4886466045641942,6,0.25395875122081546,4,0.10761012438150155,8,0.09309523047398054,2,0.056689289359508066,1,8.0,5.0
9,7,7,True,7,0.47469261294261295,4,0.27113064713064705,3,0.2441767399267398,2,0.008333333333333333,1,0.0016666666666666666,1,14.0,3.0
9,4,4,True,4,0.4255100028770647,3,0.19363017294654156,2,0.1905654011683788,8,0.1889551688546037,7,0.0013392541534110992,1,17.0,4.0
9,1,1,True,1,0.5509081999752733,2,0.3057445564292861,3,0.056427324342041764,7,0.031545432255595224,0,0.022820067489376372,1,8.0,2.0
9,1,2,False,2,0.5107720253602607,4,0.1941496803849744,0,0.10778974048826985,7,0.100077355650885,8,0.08721119811560983,8,10.0,6.0
9,7,7,True,7,0.4886466045641942,6,0.25395875122081546,4,0.10761012438150155,8,0.09309523047398054,2,0.056689289359508066,1,8.0,5.0
9,7,6,False,6,0.374076678223737,0,0.24158911839794175,8,0.14663199382317024,7,0.13078347306288476,4,0.10691873649226583,4,9.0,5.0
9,1,3,False,3,0.33880292185847855,2,0.32225428389021415,1,0.17685746050100715,4,0.07484338543997619,5,0.030663272824594898,3,9.0,4.0
9,1,3,False,3,0.48365273971901596,1,0.2277873830791107,2,0.21020223007950511,7,0.07835764712236815,0,0.0,2,8.0,4.0
9,1,1,True,1,0.5509081999752733,2,0.3057445564292861,3,0.056427324342041764,7,0.031545432255595224,0,0.022820067489376372,1,8.0,2.0
9,1,1,True,1,0.36862802718287957,0,0.24551866654232374,7,0.19463129763701828,2,0.13020810954387135,3,0.061013899093906476,1,9.0,2.0
9,1,3,False,3,0.33880292185847855,2,0.32225428389021415,1,0.17685746050100715,4,0.07484338543997619,5,0.030663272824594898,3,9.0,4.0
9,7,1,False,1,0.36862802718287957,0,0.24551866654232374,7,0.19463129763701828,2,0.13020810954387135,3,0.061013899093906476,3,9.0,2.0
9,1,2,False,2,0.38304218799355316,7,0.315811620481304,8,0.1401197209188489,4,0.1204918708915138,1,0.040534599714780024,5,17.0,5.0
9,1,3,False,3,0.3543655982556395,1,0.3250160861173076,2,0.3036798546320404,4,0.008574331227947122,8,0.008364129767064793,2,8.0,1.0
9,4,2,False,2,0.42422801202416044,1,0.3310818342571117,3,0.09537775174614098,8,0.054169154300577525,0,0.049215714374482404,8,9.0,0.0
9,2,1,False,1,0.641690476190476,2,0.32571278721278707,4,0.010242424242424242,8,0.010072261072261073,3,0.007666666666666666,2,15.0,5.0
9,7,2,False,2,0.36197108447108434,4,0.2444468309468309,7,0.14407309357309356,8,0.13749564324564323,5,0.1120133477633477,3,11.0,1.0
9,1,1,True,1,0.5509081999752733,2,0.3057445564292861,3,0.056427324342041764,7,0.031545432255595224,0,0.022820067489376372,1,8.0,2.0
9,1,1,True,1,0.5509081999752733,2,0.3057445564292861,3,0.056427324342041764,7,0.031545432255595224,0,0.022820067489376372,1,8.0,2.0
9,7,8,False,8,0.2740567186343367,7,0.25311830526565016,1,0.20667769122899354,4,0.11693510188903239,0,0.07859874938891288,2,10.0,3.0
9,3,3,True,3,0.3543655982556395,1,0.3250160861173076,2,0.3036798546320404,4,0.008574331227947122,8,0.008364129767064793,1,8.0,1.0
9,1,1,True,1,0.7003393573242779,2,0.1709135165125672,3,0.06592794906446159,7,0.03200440593875519,8,0.01619229966304056,1,8.0,0.0
9,2,3,False,3,0.3084207465866831,4,0.2731561182835954,2,0.20904716579300675,8,0.1387275693462097,1,0.03585375380956459,3,18.0,4.0
9,4,4,True,4,0.29412434774396795,2,0.2872582012264635,8,0.20352698844888034,1,0.11013108744550273,0,0.05354413936095754,1,17.0,6.0
9,4,1,False,1,0.4125669356443351,7,0.14863849102393983,0,0.14643304347870909,2,0.14623081369095295,4,0.1461307161620629,5,18.0,5.0
9,8,4,False,4,0.4255100028770647,3,0.19363017294654156,2,0.1905654011683788,8,0.1889551688546037,7,0.0013392541534110992,4,17.0,4.0
9,8,8,True,8,0.49451108066655,4,0.42943363573551996,0,0.03809089565523461,7,0.03406111659922861,2,0.0039032713434670684,1,17.0,2.0
9,4,8,False,8,0.5271899405378102,4,0.27166571175006377,7,0.091338296649149,2,0.08751216593647593,3,0.007466847120906188,2,,
9,8,4,False,4,0.36760485255199443,8,0.33553504199643674,3,0.10861248036089313,2,0.09017613021334432,7,0.058435535982717376,2,17.0,1.0
9,4,7,False,7,0.3626626984126983,4,0.3239920634920634,2,0.3030595238095237,8,0.006285714285714286,1,0.004,2,12.0,6.0
9,6,6,True,6,0.5267807243836791,2,0.24968725296120658,8,0.15971149636101056,4,0.06382052629410374,3,0.0,1,15.0,4.0
9,6,6,True,6,0.4800415102127646,4,0.17232431171676013,2,0.16631150444954446,8,0.12186760856401786,0,0.05945506505691254,1,15.0,2.0
9,6,6,True,6,0.89082800832825,0,0.05786301302345518,4,0.05130897864829415,1,0.0,3,0.0,1,16.0,2.0
9,6,6,True,6,0.8334254853994929,7,0.0817764340992202,2,0.044057211892479235,4,0.040740868608807344,3,0.0,1,16.0,0.0
9,4,3,False,3,0.33880292185847855,2,0.32225428389021415,1,0.17685746050100715,4,0.07484338543997619,5,0.030663272824594898,4,9.0,4.0
9,6,6,True,6,0.5267807243836791,2,0.24968725296120658,8,0.15971149636101056,4,0.06382052629410374,3,0.0,1,15.0,4.0
9,6,6,True,6,0.89082800832825,0,0.05786301302345518,4,0.05130897864829415,1,0.0,3,0.0,1,16.0,2.0
9,4,6,False,6,0.5712072512376867,2,0.15927043984839098,7,0.12363156739511537,4,0.08621614451128552,1,0.03109470770886693,4,15.0,1.0
9,6,6,True,6,0.8260473131808957,4,0.11517243152424672,8,0.05878025529485695,0,0.0,3,0.0,1,15.0,3.0
9,6,6,True,6,0.4489913638388036,2,0.1796185379524298,0,0.15368793411064613,8,0.11566471605059,7,0.05225266404308966,1,15.0,0.0
9,6,6,True,6,0.8260473131808957,4,0.11517243152424672,8,0.05878025529485695,0,0.0,3,0.0,1,15.0,3.0
9,6,6,True,6,0.4800415102127646,4,0.17232431171676013,2,0.16631150444954446,8,0.12186760856401786,0,0.05945506505691254,1,15.0,2.0
9,4,2,False,2,0.2902554112554112,4,0.19210101010101005,7,0.1819289321789322,1,0.17293650793650794,5,0.1627781385281385,2,13.0,1.0
9,4,7,False,7,0.4644978046216805,1,0.24279627287319094,5,0.1570707697168896,2,0.1356351527882386,3,0.0,7,9.0,6.0
