fold,true_cluster,predicted_cluster,correct,top1_cluster,top1_confidence,top2_cluster,top2_confidence,top3_cluster,top3_confidence,top4_cluster,top4_confidence,top5_cluster,top5_confidence,true_rank,hour,day_of_week
9,4,1,False,1,0.46036411362060975,3,0.15145852922200262,6,0.10212077137609021,7,0.0680640183325351,4,0.06214207521087233,5,9.0,4.0
9,3,2,False,2,0.32556118824129837,7,0.27057764087273956,3,0.17381795002055708,5,0.13643111679581105,1,0.0936121040695937,3,6.0,1.0
9,1,1,True,1,0.7048672716172714,2,0.14805217005217003,5,0.14708055833055833,0,0.0,3,0.0,1,11.0,1.0
9,4,2,False,2,0.3052146211895463,4,0.2833819418121713,6,0.20528172349620427,1,0.10521744095244533,7,0.10090427254963256,2,11.0,5.0
9,5,1,False,1,0.36391238262218223,3,0.19156629551141588,7,0.1681669431955299,8,0.1452558891226176,5,0.06762058090973194,5,8.0,1.0
9,5,2,False,2,0.3448781300398947,1,0.3146856803327389,6,0.23867493454258148,5,0.10080887413240351,0,0.0009523809523809524,4,14.0,5.0
9,5,1,False,1,0.37715394381784073,6,0.1980781975054691,4,0.11780365346541956,3,0.11457484082525467,2,0.0805608935566034,6,10.0,4.0
9,1,1,True,1,0.7048672716172714,2,0.14805217005217003,5,0.14708055833055833,0,0.0,3,0.0,1,11.0,1.0
9,4,1,False,1,0.39032954999780956,5,0.2848521470831839,7,0.1986925435777854,2,0.054080336548548776,6,0.03777505737316073,6,8.0,2.0
9,3,1,False,1,0.4836065589867114,3,0.18346428108867963,7,0.13663631308420945,6,0.06564262227684199,8,0.06423709527452663,2,9.0,1.0
9,3,0,False,0,0.25953330003329994,1,0.23267188367188363,3,0.16374685037185036,6,0.09429852092352092,5,0.08744216894216893,3,10.0,1.0
9,7,1,False,1,0.5553339682168335,7,0.11659320404574368,3,0.10705313537801223,6,0.08225873104753735,8,0.04404769452827919,2,8.0,4.0
9,7,1,False,1,0.4052429866445758,5,0.30245382937052817,7,0.1017813567750439,6,0.0934274733582226,2,0.05954417142593009,3,8.0,0.0
9,7,1,False,1,0.4052429866445758,5,0.30245382937052817,7,0.1017813567750439,6,0.0934274733582226,2,0.05954417142593009,3,8.0,0.0
9,7,1,False,1,0.39032954999780956,5,0.2848521470831839,7,0.1986925435777854,2,0.054080336548548776,6,0.03777505737316073,3,8.0,2.0
9,7,2,False,2,0.32556118824129837,7,0.27057764087273956,3,0.17381795002055708,5,0.13643111679581105,1,0.0936121040695937,2,6.0,1.0
9,7,2,False,2,0.7094287267431869,1,0.2897017080394216,0,0.0008695652173913043,3,0.0,4,0.0,8,6.0,4.0
9,1,1,True,1,0.4052429866445758,5,0.30245382937052817,7,0.1017813567750439,6,0.0934274733582226,2,0.05954417142593009,1,8.0,0.0
9,2,1,False,1,0.4052429866445758,5,0.30245382937052817,7,0.1017813567750439,6,0.0934274733582226,2,0.05954417142593009,5,8.0,0.0
9,1,3,False,3,0.24540702336684553,1,0.23054828048118797,7,0.17429489449117788,2,0.16896475258651664,8,0.10763450888836418,2,7.0,1.0
9,8,4,False,4,0.91,2,0.028277024081943988,5,0.01911470251716247,8,0.017810041407867495,1,0.013589639860520869,4,7.0,6.0
9,1,1,True,1,0.39032954999780956,5,0.2848521470831839,7,0.1986925435777854,2,0.054080336548548776,6,0.03777505737316073,1,8.0,2.0
9,1,1,True,1,0.6549294469783397,2,0.3405747146157423,0,0.00449583840591815,3,0.0,4,0.0,1,7.0,2.0
9,1,1,True,1,0.7601088158989252,0,0.11672377285517314,6,0.0857196971132242,9,0.018552860960595524,2,0.009695290287477499,1,15.0,4.0
9,1,1,True,1,0.8582769452769451,6,0.14172305472305466,2,0.0,0,0.0,3,0.0,1,18.0,1.0
9,1,1,True,1,0.8886107644419668,0,0.050666015896331566,2,0.043965666281161005,8,0.009196906492649499,6,0.007560646887890982,1,15.0,0.0
9,1,1,True,1,0.8582769452769451,6,0.14172305472305466,2,0.0,0,0.0,3,0.0,1,18.0,1.0
9,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,12.0,3.0
9,1,1,True,1,0.5842535658785658,6,0.4157464341214341,2,0.0,0,0.0,3,0.0,1,17.0,2.0
9,1,1,True,1,0.5193004143880953,6,0.1776334007016715,8,0.1148980543614189,0,0.1122667281117047,9,0.07590140243710952,1,16.0,4.0
9,1,1,True,1,0.712723679403376,8,0.14677140048850668,6,0.08582613377854661,0,0.03815267913625988,2,0.009182846889537776,1,16.0,1.0
9,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,12.0,3.0
9,1,1,True,1,0.8649474936107221,8,0.06351706762145211,0,0.032756071168538556,2,0.023523450805136927,6,0.015255916794150426,1,15.0,2.0
9,1,1,True,1,0.804577618035445,8,0.09923611275734329,6,0.03559036846106019,0,0.02731623313554514,5,0.022539666833601056,1,15.0,1.0
9,1,1,True,1,0.7601088158989252,0,0.11672377285517314,6,0.0857196971132242,9,0.018552860960595524,2,0.009695290287477499,1,15.0,4.0
9,1,1,True,1,0.7048672716172714,2,0.14805217005217003,5,0.14708055833055833,0,0.0,3,0.0,1,11.0,1.0
9,1,1,True,1,0.7601088158989252,0,0.11672377285517314,6,0.0857196971132242,9,0.018552860960595524,2,0.009695290287477499,1,15.0,4.0
9,1,1,True,1,0.8649474936107221,8,0.06351706762145211,0,0.032756071168538556,2,0.023523450805136927,6,0.015255916794150426,1,15.0,2.0
9,1,1,True,1,0.8649474936107221,8,0.06351706762145211,0,0.032756071168538556,2,0.023523450805136927,6,0.015255916794150426,1,15.0,2.0
9,1,1,True,1,0.3986778923690688,2,0.3847050971903912,8,0.21661701044053977,0,0.0,4,0.0,1,14.0,2.0
9,1,2,False,2,0.3307735473590735,1,0.2513868737471677,4,0.21606549822726287,8,0.07255694378720694,0,0.06569541440671467,2,10.0,0.0
9,1,1,True,1,0.3822440386410974,4,0.31321486111927294,5,0.18346515820780518,2,0.12107594203182433,3,0.0,1,10.0,2.0
9,2,1,False,1,0.4813244949494948,2,0.1806594516594516,4,0.17300901875901878,5,0.16500703463203464,3,0.0,2,11.0,2.0
9,1,1,True,1,0.8886107644419668,0,0.050666015896331566,2,0.043965666281161005,8,0.009196906492649499,6,0.007560646887890982,1,15.0,0.0
9,8,1,False,1,0.8649474936107221,8,0.06351706762145211,0,0.032756071168538556,2,0.023523450805136927,6,0.015255916794150426,2,15.0,2.0
9,8,1,False,1,0.7433838383838384,8,0.22994949494949496,0,0.016666666666666666,2,0.01,4,0.0,2,14.0,0.0
9,1,3,False,3,0.24540702336684553,1,0.23054828048118797,7,0.17429489449117788,2,0.16896475258651664,8,0.10763450888836418,2,7.0,1.0
9,6,1,False,1,0.26181962619899624,8,0.2481014586452735,4,0.1785227136888903,6,0.16591147462114098,0,0.076531195752194,4,8.0,3.0
9,6,1,False,1,0.26181962619899624,8,0.2481014586452735,4,0.1785227136888903,6,0.16591147462114098,0,0.076531195752194,4,8.0,3.0
9,1,1,True,1,0.4836065589867114,3,0.18346428108867963,7,0.13663631308420945,6,0.06564262227684199,8,0.06423709527452663,1,9.0,1.0
9,1,1,True,1,0.39032954999780956,5,0.2848521470831839,7,0.1986925435777854,2,0.054080336548548776,6,0.03777505737316073,1,8.0,2.0
9,1,1,True,1,0.8886107644419668,0,0.050666015896331566,2,0.043965666281161005,8,0.009196906492649499,6,0.007560646887890982,1,15.0,0.0
9,1,1,True,1,0.8886107644419668,0,0.050666015896331566,2,0.043965666281161005,8,0.009196906492649499,6,0.007560646887890982,1,15.0,0.0
9,1,1,True,1,0.7751361693861694,6,0.22486383061383056,2,0.0,0,0.0,3,0.0,1,18.0,2.0
9,1,1,True,1,0.804577618035445,8,0.09923611275734329,6,0.03559036846106019,0,0.02731623313554514,5,0.022539666833601056,1,15.0,1.0
9,9,1,False,1,0.49676727877385757,9,0.2944505655163549,7,0.11187781516728883,6,0.09690434054249844,3,0.0,2,18.0,4.0
9,1,1,True,1,0.8430866601089879,8,0.06893278470528838,0,0.061933884936204005,6,0.026046670249519586,3,0.0,1,15.0,3.0
9,1,1,True,1,0.8649474936107221,8,0.06351706762145211,0,0.032756071168538556,2,0.023523450805136927,6,0.015255916794150426,1,15.0,2.0
9,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,19.0,1.0
9,1,1,True,1,0.8582769452769451,6,0.14172305472305466,2,0.0,0,0.0,3,0.0,1,18.0,1.0
9,1,1,True,1,0.8886107644419668,0,0.050666015896331566,2,0.043965666281161005,8,0.009196906492649499,6,0.007560646887890982,1,15.0,0.0
9,1,6,False,6,0.30729459864965625,2,0.20452511556099168,4,0.19059332675072338,1,0.1755412029603037,7,0.12204575607832437,4,10.0,5.0
9,1,1,True,1,0.7751361693861694,6,0.22486383061383056,2,0.0,0,0.0,3,0.0,1,18.0,2.0
9,1,1,True,1,0.7601088158989252,0,0.11672377285517314,6,0.0857196971132242,9,0.018552860960595524,2,0.009695290287477499,1,15.0,4.0
9,1,1,True,1,0.7751361693861694,6,0.22486383061383056,2,0.0,0,0.0,3,0.0,1,18.0,2.0
9,1,1,True,1,0.7751361693861694,6,0.22486383061383056,2,0.0,0,0.0,3,0.0,1,18.0,2.0
9,1,1,True,1,0.5842535658785658,6,0.4157464341214341,2,0.0,0,0.0,3,0.0,1,17.0,2.0
9,1,1,True,1,0.9103954827627667,6,0.029607075893642625,9,0.02507936507936508,7,0.01785714285714286,0,0.01663540149218901,1,20.0,3.0
9,1,1,True,1,0.9419493608923272,0,0.058050639107672934,2,0.0,3,0.0,4,0.0,1,16.0,0.0
9,1,4,False,4,0.3360288600288601,0,0.3352745310245308,5,0.18175865800865798,2,0.14693795093795087,3,0.0,6,10.0,6.0
9,1,1,True,1,0.8649474936107221,8,0.06351706762145211,0,0.032756071168538556,2,0.023523450805136927,6,0.015255916794150426,1,15.0,2.0
9,1,1,True,1,0.8430866601089879,8,0.06893278470528838,0,0.061933884936204005,6,0.026046670249519586,3,0.0,1,15.0,3.0
9,1,1,True,1,0.8430866601089879,8,0.06893278470528838,0,0.061933884936204005,6,0.026046670249519586,3,0.0,1,15.0,3.0
9,1,1,True,1,0.804577618035445,8,0.09923611275734329,6,0.03559036846106019,0,0.02731623313554514,5,0.022539666833601056,1,15.0,1.0
9,1,1,True,1,0.8886107644419668,0,0.050666015896331566,2,0.043965666281161005,8,0.009196906492649499,6,0.007560646887890982,1,15.0,0.0
9,1,1,True,1,0.4537832791797698,2,0.33671387038314515,0,0.16005635304554938,6,0.01974079365158371,4,0.010064758225406615,1,,
9,1,1,True,1,0.8649474936107221,8,0.06351706762145211,0,0.032756071168538556,2,0.023523450805136927,6,0.015255916794150426,1,15.0,2.0
9,1,1,True,1,0.8886107644419668,0,0.050666015896331566,2,0.043965666281161005,8,0.009196906492649499,6,0.007560646887890982,1,15.0,0.0
9,1,1,True,1,0.7484387001887,0,0.2515612998112998,2,0.0,3,0.0,4,0.0,1,12.0,1.0
9,2,1,False,1,0.3649615729143054,6,0.15887852297192037,2,0.11132078951171023,5,0.10600022675384765,3,0.10559467434048127,3,11.0,4.0
9,2,1,False,1,0.7048672716172714,2,0.14805217005217003,5,0.14708055833055833,0,0.0,3,0.0,2,11.0,1.0
9,0,1,False,1,0.7749645909645908,2,0.11829104229104224,0,0.1067443667443667,3,0.0,4,0.0,3,12.0,0.0
9,1,1,True,1,0.8649474936107221,8,0.06351706762145211,0,0.032756071168538556,2,0.023523450805136927,6,0.015255916794150426,1,15.0,2.0
9,1,1,True,1,0.8649474936107221,8,0.06351706762145211,0,0.032756071168538556,2,0.023523450805136927,6,0.015255916794150426,1,15.0,2.0
9,1,1,True,1,0.8649474936107221,8,0.06351706762145211,0,0.032756071168538556,2,0.023523450805136927,6,0.015255916794150426,1,15.0,2.0
9,1,1,True,1,0.8886107644419668,0,0.050666015896331566,2,0.043965666281161005,8,0.009196906492649499,6,0.007560646887890982,1,15.0,0.0
9,1,1,True,1,0.8649474936107221,8,0.06351706762145211,0,0.032756071168538556,2,0.023523450805136927,6,0.015255916794150426,1,15.0,2.0
9,6,1,False,1,0.712723679403376,8,0.14677140048850668,6,0.08582613377854661,0,0.03815267913625988,2,0.009182846889537776,3,16.0,1.0
9,6,1,False,1,0.8430866601089879,8,0.06893278470528838,0,0.061933884936204005,6,0.026046670249519586,3,0.0,4,15.0,3.0
9,1,1,True,1,0.9419493608923272,0,0.058050639107672934,2,0.0,3,0.0,4,0.0,1,16.0,0.0
9,1,1,True,1,0.7601088158989252,0,0.11672377285517314,6,0.0857196971132242,9,0.018552860960595524,2,0.009695290287477499,1,15.0,4.0
9,1,1,True,1,0.8430866601089879,8,0.06893278470528838,0,0.061933884936204005,6,0.026046670249519586,3,0.0,1,15.0,3.0
9,1,1,True,1,0.804577618035445,8,0.09923611275734329,6,0.03559036846106019,0,0.02731623313554514,5,0.022539666833601056,1,15.0,1.0
9,1,1,True,1,0.4052429866445758,5,0.30245382937052817,7,0.1017813567750439,6,0.0934274733582226,2,0.05954417142593009,1,8.0,0.0
9,1,1,True,1,0.4052429866445758,5,0.30245382937052817,7,0.1017813567750439,6,0.0934274733582226,2,0.05954417142593009,1,8.0,0.0
9,1,1,True,1,0.6549294469783397,2,0.3405747146157423,0,0.00449583840591815,3,0.0,4,0.0,1,7.0,2.0
9,0,1,False,1,0.3822440386410974,4,0.31321486111927294,5,0.18346515820780518,2,0.12107594203182433,3,0.0,6,10.0,2.0
9,0,1,False,1,0.3822440386410974,4,0.31321486111927294,5,0.18346515820780518,2,0.12107594203182433,3,0.0,6,10.0,2.0
9,1,1,True,1,0.26181962619899624,8,0.2481014586452735,4,0.1785227136888903,6,0.16591147462114098,0,0.076531195752194,1,8.0,3.0
9,1,1,True,1,0.36391238262218223,3,0.19156629551141588,7,0.1681669431955299,8,0.1452558891226176,5,0.06762058090973194,1,8.0,1.0
9,1,1,True,1,0.8886107644419668,0,0.050666015896331566,2,0.043965666281161005,8,0.009196906492649499,6,0.007560646887890982,1,15.0,0.0
9,1,1,True,1,0.3858008282996671,9,0.3403420429759438,6,0.17460666023862617,0,0.09925046848576256,3,0.0,1,17.0,4.0
9,1,2,False,2,0.3448781300398947,1,0.3146856803327389,6,0.23867493454258148,5,0.10080887413240351,0,0.0009523809523809524,2,14.0,5.0
9,1,2,False,2,0.44279742002773687,1,0.24021829276114168,6,0.13177790361961506,5,0.1209202744455705,7,0.06428610914593545,2,13.0,5.0
9,1,1,True,1,0.804577618035445,8,0.09923611275734329,6,0.03559036846106019,0,0.02731623313554514,5,0.022539666833601056,1,15.0,1.0
9,1,1,True,1,0.8649474936107221,8,0.06351706762145211,0,0.032756071168538556,2,0.023523450805136927,6,0.015255916794150426,1,15.0,2.0
9,1,0,False,0,0.25953330003329994,1,0.23267188367188363,3,0.16374685037185036,6,0.09429852092352092,5,0.08744216894216893,2,10.0,1.0
9,1,1,True,1,0.6200524348477243,6,0.19700492556525856,0,0.18251710767212348,2,0.000425531914893617,3,0.0,1,16.0,3.0
9,1,1,True,1,0.6200524348477243,6,0.19700492556525856,0,0.18251710767212348,2,0.000425531914893617,3,0.0,1,16.0,3.0
9,1,1,True,1,0.8649474936107221,8,0.06351706762145211,0,0.032756071168538556,2,0.023523450805136927,6,0.015255916794150426,1,15.0,2.0
9,1,1,True,1,0.5193004143880953,6,0.1776334007016715,8,0.1148980543614189,0,0.1122667281117047,9,0.07590140243710952,1,16.0,4.0
9,0,1,False,1,0.8430866601089879,8,0.06893278470528838,0,0.061933884936204005,6,0.026046670249519586,3,0.0,3,15.0,3.0
9,1,1,True,1,0.8886107644419668,0,0.050666015896331566,2,0.043965666281161005,8,0.009196906492649499,6,0.007560646887890982,1,15.0,0.0
9,1,1,True,1,0.6878149905649903,2,0.30951834276834256,0,0.0026666666666666666,3,0.0,4,0.0,1,14.0,3.0
9,2,1,False,1,0.46036411362060975,3,0.15145852922200262,6,0.10212077137609021,7,0.0680640183325351,4,0.06214207521087233,8,9.0,4.0
9,1,1,True,1,0.7749645909645908,2,0.11829104229104224,0,0.1067443667443667,3,0.0,4,0.0,1,12.0,0.0
9,2,1,False,1,0.46036411362060975,3,0.15145852922200262,6,0.10212077137609021,7,0.0680640183325351,4,0.06214207521087233,8,9.0,4.0
9,1,1,True,1,0.804577618035445,8,0.09923611275734329,6,0.03559036846106019,0,0.02731623313554514,5,0.022539666833601056,1,15.0,1.0
9,1,1,True,1,0.8430866601089879,8,0.06893278470528838,0,0.061933884936204005,6,0.026046670249519586,3,0.0,1,15.0,3.0
9,1,1,True,1,0.9419493608923272,0,0.058050639107672934,2,0.0,3,0.0,4,0.0,1,16.0,0.0
9,1,1,True,1,0.712723679403376,8,0.14677140048850668,6,0.08582613377854661,0,0.03815267913625988,2,0.009182846889537776,1,16.0,1.0
9,1,1,True,1,0.804577618035445,8,0.09923611275734329,6,0.03559036846106019,0,0.02731623313554514,5,0.022539666833601056,1,15.0,1.0
9,6,1,False,1,0.8886107644419668,0,0.050666015896331566,2,0.043965666281161005,8,0.009196906492649499,6,0.007560646887890982,5,15.0,0.0
9,6,1,False,1,0.7601088158989252,0,0.11672377285517314,6,0.0857196971132242,9,0.018552860960595524,2,0.009695290287477499,3,15.0,4.0
9,1,1,True,1,0.8649474936107221,8,0.06351706762145211,0,0.032756071168538556,2,0.023523450805136927,6,0.015255916794150426,1,15.0,2.0
9,1,1,True,1,0.804577618035445,8,0.09923611275734329,6,0.03559036846106019,0,0.02731623313554514,5,0.022539666833601056,1,15.0,1.0
9,1,1,True,1,0.9419493608923272,0,0.058050639107672934,2,0.0,3,0.0,4,0.0,1,16.0,0.0
9,1,1,True,1,0.7601088158989252,0,0.11672377285517314,6,0.0857196971132242,9,0.018552860960595524,2,0.009695290287477499,1,15.0,4.0
9,1,1,True,1,0.8430866601089879,8,0.06893278470528838,0,0.061933884936204005,6,0.026046670249519586,3,0.0,1,15.0,3.0
9,1,1,True,1,0.8430866601089879,8,0.06893278470528838,0,0.061933884936204005,6,0.026046670249519586,3,0.0,1,15.0,3.0
9,1,1,True,1,0.7601088158989252,0,0.11672377285517314,6,0.0857196971132242,9,0.018552860960595524,2,0.009695290287477499,1,15.0,4.0
9,6,1,False,1,0.8649474936107221,8,0.06351706762145211,0,0.032756071168538556,2,0.023523450805136927,6,0.015255916794150426,5,15.0,2.0
9,1,1,True,1,0.804577618035445,8,0.09923611275734329,6,0.03559036846106019,0,0.02731623313554514,5,0.022539666833601056,1,15.0,1.0
9,1,1,True,1,0.5309270089664154,2,0.4036503678378425,8,0.06498784058704642,0,0.00043478260869565214,4,0.0,1,7.0,0.0
9,2,1,False,1,0.33298524244468275,2,0.24944889226642405,6,0.16266979568361012,7,0.13065048462128437,4,0.09466685147334179,2,9.0,5.0
9,0,1,False,1,0.5553339682168335,7,0.11659320404574368,3,0.10705313537801223,6,0.08225873104753735,8,0.04404769452827919,6,8.0,4.0
9,1,1,True,1,0.8649474936107221,8,0.06351706762145211,0,0.032756071168538556,2,0.023523450805136927,6,0.015255916794150426,1,15.0,2.0
9,1,2,False,2,0.33598485555838487,1,0.30402141023464535,0,0.2690458520237931,6,0.09094788218317629,3,0.0,2,11.0,0.0
9,1,1,True,1,0.4590443364870551,6,0.21336774052624757,2,0.1139963766830255,4,0.10585890330021946,8,0.06918801318736183,1,9.0,0.0
9,1,1,True,1,0.4052429866445758,5,0.30245382937052817,7,0.1017813567750439,6,0.0934274733582226,2,0.05954417142593009,1,8.0,0.0
9,1,1,True,1,0.5309270089664154,2,0.4036503678378425,8,0.06498784058704642,0,0.00043478260869565214,4,0.0,1,7.0,0.0
9,6,1,False,1,0.26181962619899624,8,0.2481014586452735,4,0.1785227136888903,6,0.16591147462114098,0,0.076531195752194,4,8.0,3.0
9,8,1,False,1,0.26181962619899624,8,0.2481014586452735,4,0.1785227136888903,6,0.16591147462114098,0,0.076531195752194,2,8.0,3.0
9,6,1,False,1,0.36391238262218223,3,0.19156629551141588,7,0.1681669431955299,8,0.1452558891226176,5,0.06762058090973194,7,8.0,1.0
9,1,1,True,1,0.46036411362060975,3,0.15145852922200262,6,0.10212077137609021,7,0.0680640183325351,4,0.06214207521087233,1,9.0,4.0
9,1,1,True,1,0.5902752750079905,2,0.13532164795970242,8,0.06679259244362946,6,0.05653787846499045,4,0.05481085928575924,1,9.0,2.0
9,1,1,True,1,0.4590443364870551,6,0.21336774052624757,2,0.1139963766830255,4,0.10585890330021946,8,0.06918801318736183,1,9.0,0.0
9,1,1,True,1,0.4052429866445758,5,0.30245382937052817,7,0.1017813567750439,6,0.0934274733582226,2,0.05954417142593009,1,8.0,0.0
9,2,1,False,1,0.5309270089664154,2,0.4036503678378425,8,0.06498784058704642,0,0.00043478260869565214,4,0.0,2,7.0,0.0
9,1,1,True,1,0.46036411362060975,3,0.15145852922200262,6,0.10212077137609021,7,0.0680640183325351,4,0.06214207521087233,1,9.0,4.0
9,2,1,False,1,0.6165423003822834,3,0.1411259691940553,7,0.11244656544721242,2,0.05453343785194018,8,0.05052300672089191,4,7.0,4.0
9,1,1,True,1,0.4052429866445758,5,0.30245382937052817,7,0.1017813567750439,6,0.0934274733582226,2,0.05954417142593009,1,8.0,0.0
9,8,1,False,1,0.46036411362060975,3,0.15145852922200262,6,0.10212077137609021,7,0.0680640183325351,4,0.06214207521087233,9,9.0,4.0
9,8,2,False,2,0.9034343285713251,8,0.0965656714286745,1,0.0,0,0.0,4,0.0,2,6.0,3.0
9,2,2,True,2,0.9034343285713251,8,0.0965656714286745,1,0.0,0,0.0,4,0.0,1,6.0,3.0
9,2,2,True,2,0.32556118824129837,7,0.27057764087273956,3,0.17381795002055708,5,0.13643111679581105,1,0.0936121040695937,1,6.0,1.0
9,1,1,True,1,0.7877924731295746,8,0.14515483423126233,6,0.03831830633953244,2,0.014468578895718787,0,0.014265807403911717,1,16.0,2.0
9,1,1,True,1,0.6125749462864453,6,0.13320984194883093,3,0.06717861790933871,0,0.06430829652230576,9,0.06142880880666919,1,12.0,4.0
9,2,2,True,2,0.3052146211895463,4,0.2833819418121713,6,0.20528172349620427,1,0.10521744095244533,7,0.10090427254963256,1,11.0,5.0
9,1,1,True,1,0.7918452212562116,8,0.0832514398226472,2,0.06329571030964218,9,0.06160762861149856,4,0.0,1,14.0,4.0
9,1,1,True,1,0.8649474936107221,8,0.06351706762145211,0,0.032756071168538556,2,0.023523450805136927,6,0.015255916794150426,1,15.0,2.0
9,2,2,True,2,0.425414871080716,1,0.3615885671843263,6,0.08399247525778442,4,0.08249911282647059,5,0.044651982330432355,1,12.0,5.0
9,1,1,True,1,0.7877924731295746,8,0.14515483423126233,6,0.03831830633953244,2,0.014468578895718787,0,0.014265807403911717,1,16.0,2.0
9,9,1,False,1,0.3858008282996671,9,0.3403420429759438,6,0.17460666023862617,0,0.09925046848576256,3,0.0,2,17.0,4.0
9,1,1,True,1,0.8430866601089879,8,0.06893278470528838,0,0.061933884936204005,6,0.026046670249519586,3,0.0,1,15.0,3.0
9,1,1,True,1,0.5193004143880953,6,0.1776334007016715,8,0.1148980543614189,0,0.1122667281117047,9,0.07590140243710952,1,16.0,4.0
9,1,1,True,1,0.7877924731295746,8,0.14515483423126233,6,0.03831830633953244,2,0.014468578895718787,0,0.014265807403911717,1,16.0,2.0
9,1,1,True,1,0.5193004143880953,6,0.1776334007016715,8,0.1148980543614189,0,0.1122667281117047,9,0.07590140243710952,1,16.0,4.0
9,1,1,True,1,0.712723679403376,8,0.14677140048850668,6,0.08582613377854661,0,0.03815267913625988,2,0.009182846889537776,1,16.0,1.0
9,1,1,True,1,0.712723679403376,8,0.14677140048850668,6,0.08582613377854661,0,0.03815267913625988,2,0.009182846889537776,1,16.0,1.0
9,1,1,True,1,0.804577618035445,8,0.09923611275734329,6,0.03559036846106019,0,0.02731623313554514,5,0.022539666833601056,1,15.0,1.0
9,1,1,True,1,0.8430866601089879,8,0.06893278470528838,0,0.061933884936204005,6,0.026046670249519586,3,0.0,1,15.0,3.0
9,1,1,True,1,0.8430866601089879,8,0.06893278470528838,0,0.061933884936204005,6,0.026046670249519586,3,0.0,1,15.0,3.0
9,1,1,True,1,0.8886107644419668,0,0.050666015896331566,2,0.043965666281161005,8,0.009196906492649499,6,0.007560646887890982,1,15.0,0.0
9,1,1,True,1,0.8430866601089879,8,0.06893278470528838,0,0.061933884936204005,6,0.026046670249519586,3,0.0,1,15.0,3.0
9,1,1,True,1,0.712723679403376,8,0.14677140048850668,6,0.08582613377854661,0,0.03815267913625988,2,0.009182846889537776,1,16.0,1.0
9,8,1,False,1,0.8430866601089879,8,0.06893278470528838,0,0.061933884936204005,6,0.026046670249519586,3,0.0,2,15.0,3.0
9,2,2,True,2,0.44279742002773687,1,0.24021829276114168,6,0.13177790361961506,5,0.1209202744455705,7,0.06428610914593545,1,13.0,5.0
9,0,1,False,1,0.3858008282996671,9,0.3403420429759438,6,0.17460666023862617,0,0.09925046848576256,3,0.0,4,17.0,4.0
9,8,1,False,1,0.7877924731295746,8,0.14515483423126233,6,0.03831830633953244,2,0.014468578895718787,0,0.014265807403911717,2,16.0,2.0
9,1,1,True,1,0.8649474936107221,8,0.06351706762145211,0,0.032756071168538556,2,0.023523450805136927,6,0.015255916794150426,1,15.0,2.0
9,1,1,True,1,0.712723679403376,8,0.14677140048850668,6,0.08582613377854661,0,0.03815267913625988,2,0.009182846889537776,1,16.0,1.0
9,0,1,False,1,0.804577618035445,8,0.09923611275734329,6,0.03559036846106019,0,0.02731623313554514,5,0.022539666833601056,4,15.0,1.0
9,0,1,False,1,0.8649474936107221,8,0.06351706762145211,0,0.032756071168538556,2,0.023523450805136927,6,0.015255916794150426,3,15.0,2.0
9,1,1,True,1,0.712723679403376,8,0.14677140048850668,6,0.08582613377854661,0,0.03815267913625988,2,0.009182846889537776,1,16.0,1.0
9,2,1,False,1,0.8430866601089879,8,0.06893278470528838,0,0.061933884936204005,6,0.026046670249519586,3,0.0,8,15.0,3.0
9,0,1,False,1,0.804577618035445,8,0.09923611275734329,6,0.03559036846106019,0,0.02731623313554514,5,0.022539666833601056,4,15.0,1.0
9,1,1,True,1,0.804577618035445,8,0.09923611275734329,6,0.03559036846106019,0,0.02731623313554514,5,0.022539666833601056,1,15.0,1.0
9,1,1,True,1,0.8886107644419668,0,0.050666015896331566,2,0.043965666281161005,8,0.009196906492649499,6,0.007560646887890982,1,15.0,0.0
9,1,1,True,1,0.9419493608923272,0,0.058050639107672934,2,0.0,3,0.0,4,0.0,1,16.0,0.0
9,1,1,True,1,0.9419493608923272,0,0.058050639107672934,2,0.0,3,0.0,4,0.0,1,16.0,0.0
9,1,1,True,1,0.9419493608923272,0,0.058050639107672934,2,0.0,3,0.0,4,0.0,1,16.0,0.0
9,6,1,False,1,0.33298524244468275,2,0.24944889226642405,6,0.16266979568361012,7,0.13065048462128437,4,0.09466685147334179,3,9.0,5.0
9,6,1,False,1,0.712723679403376,8,0.14677140048850668,6,0.08582613377854661,0,0.03815267913625988,2,0.009182846889537776,3,16.0,1.0
9,6,1,False,1,0.712723679403376,8,0.14677140048850668,6,0.08582613377854661,0,0.03815267913625988,2,0.009182846889537776,3,16.0,1.0
9,6,1,False,1,0.804577618035445,8,0.09923611275734329,6,0.03559036846106019,0,0.02731623313554514,5,0.022539666833601056,3,15.0,1.0
9,1,2,False,2,0.3948422410922412,8,0.36037997557997536,1,0.239389749139749,0,0.005388034188034188,4,0.0,3,7.0,5.0
9,1,1,True,1,0.804577618035445,8,0.09923611275734329,6,0.03559036846106019,0,0.02731623313554514,5,0.022539666833601056,1,15.0,1.0
9,1,1,True,1,0.8427646103896101,5,0.15723538961038955,2,0.0,0,0.0,3,0.0,1,17.0,1.0
