fold,true_cluster,predicted_cluster,correct,top1_cluster,top1_confidence,top2_cluster,top2_confidence,top3_cluster,top3_confidence,top4_cluster,top4_confidence,top5_cluster,top5_confidence,true_rank,hour,day_of_week
8,1,2,False,2,0.414125369960277,0,0.37294428322795187,3,0.13407819561759188,1,0.06385215119417903,7,0.01,4,9.0,3.0
8,3,2,False,2,0.4972675045973504,3,0.2119622486042596,11,0.14500502506273133,6,0.056041445857528085,1,0.046095342008240774,2,16.0,0.0
8,3,3,True,3,0.5440066377152307,6,0.21671285248577196,2,0.15299081044957405,7,0.0289553507744975,11,0.027768270163098283,1,15.0,0.0
8,2,6,False,6,0.6260217025798865,0,0.18675250914189534,2,0.09943801715476906,7,0.0860196551814199,3,0.0017681159420289854,3,10.0,6.0
8,3,3,True,3,0.6753885989921348,2,0.1955344753910823,6,0.0570735272275814,7,0.04867006505586834,0,0.01,1,14.0,2.0
8,3,3,True,3,0.6753885989921348,2,0.1955344753910823,6,0.0570735272275814,7,0.04867006505586834,0,0.01,1,14.0,2.0
8,2,3,False,3,0.5350705434772771,6,0.2497551808549755,2,0.1473956246817499,9,0.0567944880900696,10,0.004562594268476622,3,16.0,4.0
8,2,3,False,3,0.5578939151462929,2,0.17617930421770098,6,0.15447872433760357,10,0.04148556008170171,11,0.02153105084143834,2,15.0,3.0
8,2,2,True,2,0.9684848484848484,6,0.012727272727272728,1,0.01,3,0.008787878787878787,0,0.0,1,13.0,6.0
8,2,3,False,3,0.3093093987310193,2,0.27478315789156915,4,0.2548971236546011,10,0.07178842632701486,7,0.0388824808445654,2,8.0,2.0
8,2,2,True,2,0.42623228744939246,0,0.32427257464757453,12,0.12175049950049945,6,0.11006042787621732,11,0.01,1,10.0,2.0
8,12,0,False,0,0.30598803655924384,2,0.23121338508412811,3,0.16079976181369365,7,0.14537388402790874,12,0.14294072198870952,5,9.0,2.0
8,11,3,False,3,0.5578939151462929,2,0.17617930421770098,6,0.15447872433760357,10,0.04148556008170171,11,0.02153105084143834,5,15.0,3.0
8,2,2,True,2,0.3086579994092304,3,0.2927533701775497,0,0.18442931701707024,7,0.10098588266739221,11,0.05662379637269132,1,10.0,5.0
8,2,3,False,3,0.5042628859500117,2,0.25889729719258286,6,0.17233736536239122,10,0.039968471500199276,7,0.024533979994814728,2,15.0,1.0
8,2,3,False,3,0.5556885778261286,2,0.2458923258773055,6,0.08617237556768023,1,0.040571638332281355,7,0.036436544427760925,2,14.0,1.0
8,2,3,False,3,0.6298091630591628,2,0.2420964868464868,6,0.1089276834276834,0,0.013444444444444446,7,0.004388888888888888,2,14.0,4.0
8,11,3,False,3,0.5440066377152307,6,0.21671285248577196,2,0.15299081044957405,7,0.0289553507744975,11,0.027768270163098283,5,15.0,0.0
8,2,2,True,2,0.6281868805858741,3,0.3661289088878098,6,0.002631578947368421,0,0.002,1,0.0005263157894736842,1,12.0,2.0
8,3,2,False,2,0.40739332786236815,3,0.2644458280582505,12,0.16970818633550835,1,0.1556401577438728,8,0.001875,2,13.0,1.0
8,2,3,False,3,0.5578939151462929,2,0.17617930421770098,6,0.15447872433760357,10,0.04148556008170171,11,0.02153105084143834,2,15.0,3.0
8,3,3,True,3,0.5042628859500117,2,0.25889729719258286,6,0.17233736536239122,10,0.039968471500199276,7,0.024533979994814728,1,15.0,1.0
8,5,2,False,2,0.4972675045973504,3,0.2119622486042596,11,0.14500502506273133,6,0.056041445857528085,1,0.046095342008240774,6,16.0,0.0
8,5,3,False,3,0.5440066377152307,6,0.21671285248577196,2,0.15299081044957405,7,0.0289553507744975,11,0.027768270163098283,6,15.0,0.0
8,2,2,True,2,0.5172534426913279,3,0.4643709916978123,6,0.014807692307692308,7,0.0018823529411764706,1,0.0016855203619909503,1,14.0,0.0
8,2,3,False,3,0.5556885778261286,2,0.2458923258773055,6,0.08617237556768023,1,0.040571638332281355,7,0.036436544427760925,2,14.0,1.0
8,2,2,True,2,0.5172534426913279,3,0.4643709916978123,6,0.014807692307692308,7,0.0018823529411764706,1,0.0016855203619909503,1,14.0,0.0
8,2,3,False,3,0.5350705434772771,6,0.2497551808549755,2,0.1473956246817499,9,0.0567944880900696,10,0.004562594268476622,3,16.0,4.0
8,2,3,False,3,0.6753885989921348,2,0.1955344753910823,6,0.0570735272275814,7,0.04867006505586834,0,0.01,2,14.0,2.0
8,2,2,True,2,0.4972675045973504,3,0.2119622486042596,11,0.14500502506273133,6,0.056041445857528085,1,0.046095342008240774,1,16.0,0.0
8,3,3,True,3,0.5042628859500117,2,0.25889729719258286,6,0.17233736536239122,10,0.039968471500199276,7,0.024533979994814728,1,15.0,1.0
8,12,2,False,2,0.2949440285645763,12,0.2526668843923857,1,0.18661030230245465,3,0.126244375161763,7,0.11677177221618255,2,8.0,5.0
8,3,3,True,3,0.343897376793911,2,0.31869796817400947,8,0.2688995777811031,6,0.06850507725097599,0,0.0,1,7.0,1.0
8,3,3,True,3,0.2860707299105612,2,0.25668549026702886,1,0.2157777230989707,6,0.12018771703737188,8,0.05970834350586077,1,7.0,4.0
8,13,2,False,2,0.33775816527389585,6,0.28153561228533514,3,0.23878895184682303,13,0.12025977563764025,7,0.017916754215564993,4,6.0,3.0
8,2,2,True,2,0.7127962893715517,6,0.13331105106679705,3,0.08343084957081622,1,0.06858680999083475,8,0.001875,1,11.0,1.0
8,2,2,True,2,0.532145933649983,8,0.18754465715095978,3,0.12329136548404343,6,0.068471042789921,13,0.032251856946631165,1,6.0,4.0
8,2,3,False,3,0.5042628859500117,2,0.25889729719258286,6,0.17233736536239122,10,0.039968471500199276,7,0.024533979994814728,2,15.0,1.0
8,2,13,False,13,0.5438024753024753,2,0.3273489288489288,6,0.12884859584859584,1,0.0,3,0.0,2,5.0,2.0
8,2,2,True,2,0.41898877414942814,1,0.19941449501688083,3,0.19706124446377163,5,0.16635030118473376,4,0.01,1,7.0,5.0
8,2,3,False,3,0.4194612183643972,6,0.29519346272351077,2,0.25459850035940534,13,0.028524596330464388,8,0.0022222222222222222,3,7.0,3.0
8,2,3,False,3,0.5526325774497698,2,0.21041118651257737,6,0.13492042446504243,7,0.04038210031777736,10,0.016237038853639075,2,,
8,2,2,True,2,0.9125075757575756,3,0.030083333333333333,13,0.03,9,0.00915909090909091,1,0.007916666666666666,1,19.0,0.0
8,2,13,False,13,0.8466796272355094,2,0.060849535186129414,3,0.03191913686381948,6,0.030576305229966995,8,0.01976750700280112,2,5.0,0.0
8,2,3,False,3,0.3571409385010916,2,0.2575624184582652,4,0.19458631648525812,6,0.10118741297351193,5,0.06469264842558851,2,8.0,0.0
8,13,13,True,13,0.5438024753024753,2,0.3273489288489288,6,0.12884859584859584,1,0.0,3,0.0,1,5.0,2.0
8,2,2,True,2,0.3581824205867718,3,0.24685149705298606,4,0.17878729292735548,1,0.15090508124909788,8,0.06125928510686552,1,8.0,1.0
8,13,2,False,2,0.39493357382211847,8,0.3422125604873282,6,0.1685808232445228,13,0.09427304244603006,3,0.0,4,5.0,4.0
8,2,3,False,3,0.3872600770123057,2,0.25020132494459085,6,0.19935163999251787,5,0.14260381170774006,11,0.020583146342845308,2,7.0,0.0
8,13,13,True,13,0.8636441475191472,2,0.13181039793539795,8,0.002727272727272727,6,0.0018181818181818182,3,0.0,1,5.0,3.0
8,2,2,True,2,0.5188764632029204,6,0.2701888424541286,0,0.11999442249220142,3,0.08906527185074932,8,0.001875,1,10.0,1.0
8,2,3,False,3,0.3409265786917761,2,0.3269828873590781,10,0.12228291599862928,1,0.1180972032546625,6,0.08171041469585388,2,7.0,2.0
8,2,3,False,3,0.3571409385010916,2,0.2575624184582652,4,0.19458631648525812,6,0.10118741297351193,5,0.06469264842558851,2,8.0,0.0
8,2,3,False,3,0.2860707299105612,2,0.25668549026702886,1,0.2157777230989707,6,0.12018771703737188,8,0.05970834350586077,2,7.0,4.0
9,1,2,False,2,0.47292460317460316,6,0.28514285714285703,7,0.24193253968253964,0,0.0,3,0.0,6,12.0,4.0
9,2,3,False,3,0.5697626844336345,2,0.21873058206299079,6,0.08182519767389448,7,0.04992176328386044,12,0.04438234468616518,2,14.0,1.0
9,2,2,True,2,0.6082483349983351,3,0.13827999777999772,0,0.12772408147408146,6,0.12449758574758567,1,0.00125,1,13.0,3.0
9,2,3,False,3,0.23417792468751877,2,0.1863717355526218,7,0.16661126458118816,11,0.14400598929710876,6,0.1418157299014036,2,15.0,2.0
9,1,2,False,2,0.44681725983854453,3,0.2822376390379485,12,0.1848864982197025,1,0.08605860290380413,4,0.0,4,13.0,1.0
9,0,2,False,2,0.6082483349983351,3,0.13827999777999772,0,0.12772408147408146,6,0.12449758574758567,1,0.00125,3,13.0,3.0
9,0,2,False,2,0.547639168579958,6,0.30861129977693424,0,0.07367795005991598,3,0.07007158158319149,1,0.0,3,10.0,1.0
9,4,3,False,3,0.3294806284260382,2,0.2777902213189309,4,0.2072416176105984,6,0.09432681740138643,5,0.06732902478914031,3,8.0,0.0
9,0,2,False,2,0.743285162398088,3,0.19647118849789116,0,0.06024364910402061,1,0.0,4,0.0,3,8.0,3.0
9,0,7,False,7,0.46333080808080807,9,0.3001771284271284,2,0.23649206349206345,1,0.0,3,0.0,8,15.0,5.0
9,4,3,False,3,0.6362441403196047,2,0.17076771160555992,7,0.10955410275998508,0,0.0810530929338979,6,0.0014285714285714286,9,14.0,3.0
9,4,3,False,3,0.3294806284260382,2,0.2777902213189309,4,0.2072416176105984,6,0.09432681740138643,5,0.06732902478914031,3,8.0,0.0
9,0,2,False,2,0.9390692640692642,3,0.017424242424242425,1,0.014047619047619047,7,0.01,9,0.00857142857142857,10,18.0,1.0
9,2,2,True,2,0.743285162398088,3,0.19647118849789116,0,0.06024364910402061,1,0.0,4,0.0,1,8.0,3.0
9,3,2,False,2,0.8457890690750592,6,0.08250163149543953,1,0.07170929942950063,0,0.0,3,0.0,5,11.0,1.0
9,2,2,True,2,0.710853535353535,7,0.28914646464646454,1,0.0,0,0.0,3,0.0,1,17.0,2.0
9,2,5,False,5,0.27210317460317457,2,0.25696608946608945,9,0.23234126984126988,1,0.21980158730158716,3,0.01575757575757576,2,18.0,0.0
9,2,2,True,2,0.30242069840979435,6,0.2874625717610481,3,0.25491927827340444,13,0.13245075306480705,7,0.0227466984909457,1,6.0,3.0
9,2,3,False,3,0.5020057106206486,2,0.4729942893793512,6,0.015,7,0.01,0,0.0,2,12.0,2.0
9,2,2,True,2,0.45880786316889766,3,0.32152484613433235,0,0.07574702484702146,9,0.07168053081249673,1,0.07108588888340536,1,11.0,5.0
9,2,2,True,2,0.4780468975468976,1,0.3550393217893218,3,0.1669137806637806,0,0.0,4,0.0,1,11.0,4.0
9,2,2,True,2,0.547639168579958,6,0.30861129977693424,0,0.07367795005991598,3,0.07007158158319149,1,0.0,1,10.0,1.0
9,2,2,True,2,0.8457890690750592,6,0.08250163149543953,1,0.07170929942950063,0,0.0,3,0.0,1,11.0,1.0
9,6,3,False,3,0.6136870206713203,2,0.15425601550116647,6,0.14707976185742694,7,0.04289043372096394,9,0.042086768249122254,3,15.0,4.0
9,6,2,False,2,0.5498708580450944,3,0.16994714165110575,11,0.1367863950744628,5,0.09103912420080006,1,0.052356481028536905,7,16.0,0.0
9,7,6,False,6,0.41299483849483837,7,0.35507794982794977,4,0.23192721167721153,0,0.0,3,0.0,2,8.0,6.0
9,6,6,True,6,0.41299483849483837,7,0.35507794982794977,4,0.23192721167721153,0,0.0,3,0.0,1,8.0,6.0
9,6,6,True,6,0.3808785306471556,3,0.2712460923712319,2,0.21713962717437968,11,0.10736977024674095,13,0.022153858348370387,1,6.0,0.0
9,6,6,True,6,0.41299483849483837,7,0.35507794982794977,4,0.23192721167721153,0,0.0,3,0.0,1,8.0,6.0
9,6,6,True,6,0.41299483849483837,7,0.35507794982794977,4,0.23192721167721153,0,0.0,3,0.0,1,8.0,6.0
9,2,3,False,3,0.6438510556466419,2,0.14830000253995637,6,0.11029890006025318,7,0.05961279488101045,5,0.03668724687213804,2,13.0,2.0
9,2,2,True,2,0.547639168579958,6,0.30861129977693424,0,0.07367795005991598,3,0.07007158158319149,1,0.0,1,10.0,1.0
9,6,3,False,3,0.4226094495440635,2,0.3411901779149586,6,0.13377212622205722,10,0.09242824631892065,7,0.01,3,16.0,1.0
9,6,3,False,3,0.5005721068653127,2,0.2433335631404091,6,0.19939710829756788,10,0.04144524641328153,7,0.015251975283428762,3,15.0,1.0
9,6,6,True,6,0.44795261682761683,7,0.2772837301587301,0,0.26476365301365307,4,0.01,3,0.0,1,9.0,6.0
9,6,3,False,3,0.5232838963137868,6,0.23661766598408623,2,0.12806749493477831,5,0.02922952689453646,7,0.028796531404973978,2,15.0,0.0
9,6,3,False,3,0.23417792468751877,2,0.1863717355526218,7,0.16661126458118816,11,0.14400598929710876,6,0.1418157299014036,5,15.0,2.0
9,6,2,False,2,0.8457890690750592,6,0.08250163149543953,1,0.07170929942950063,0,0.0,3,0.0,2,11.0,1.0
9,3,3,True,3,0.40997366522366496,2,0.374517316017316,6,0.21550901875901868,1,0.0,0,0.0,1,17.0,4.0
9,3,3,True,3,0.6112542950255798,2,0.29217846463821695,6,0.0865672403362032,9,0.01,0,0.0,1,14.0,4.0
9,2,3,False,3,0.7526720185391487,2,0.13777323553552814,6,0.06640137677634711,7,0.04220098819659511,12,0.0009523809523809524,2,14.0,2.0
9,2,2,True,2,0.5075128915202445,6,0.1879751147545264,0,0.18480987966282078,3,0.10970211406240812,4,0.01,1,11.0,6.0
9,3,3,True,3,0.5005721068653127,2,0.2433335631404091,6,0.19939710829756788,10,0.04144524641328153,7,0.015251975283428762,1,15.0,1.0
9,6,3,False,3,0.4197128530203896,2,0.32931607835752547,6,0.19410874046711435,9,0.05686232815497034,0,0.0,3,16.0,4.0
9,6,3,False,3,0.5005721068653127,2,0.2433335631404091,6,0.19939710829756788,10,0.04144524641328153,7,0.015251975283428762,3,15.0,1.0
9,7,2,False,2,0.995,6,0.005,1,0.0,0,0.0,3,0.0,8,12.0,3.0
9,7,2,False,2,0.3785515675415057,12,0.26745494349132104,1,0.2184678294701513,3,0.13552565949702167,4,0.0,9,8.0,5.0
9,6,6,True,6,0.5544491631089927,2,0.1848513650951731,0,0.1681181354764946,7,0.08258133631933937,4,0.01,1,10.0,6.0
9,6,6,True,6,0.3808785306471556,3,0.2712460923712319,2,0.21713962717437968,11,0.10736977024674095,13,0.022153858348370387,1,6.0,0.0
9,8,3,False,3,0.3316255379328553,2,0.290272297843764,8,0.17839224412201002,6,0.14477078983592123,13,0.0549391302654491,3,6.0,1.0
9,6,6,True,6,0.41299483849483837,7,0.35507794982794977,4,0.23192721167721153,0,0.0,3,0.0,1,8.0,6.0
9,6,3,False,3,0.37971172524234426,6,0.32781971005556376,2,0.261624153498728,13,0.030844411203363956,0,0.0,2,7.0,3.0
9,8,3,False,3,0.3929795919974397,2,0.24426180155101246,8,0.24374853707243038,6,0.09935417345097874,4,0.019655895928138427,3,7.0,1.0
9,8,3,False,3,0.3316255379328553,2,0.290272297843764,8,0.17839224412201002,6,0.14477078983592123,13,0.0549391302654491,3,6.0,1.0
9,6,3,False,3,0.40912427503410875,6,0.2228547641633202,2,0.20685022652344429,10,0.08160070864770966,13,0.0583242309019064,2,6.0,2.0
9,6,3,False,3,0.40912427503410875,6,0.2228547641633202,2,0.20685022652344429,10,0.08160070864770966,13,0.0583242309019064,2,6.0,2.0
9,8,2,False,2,0.5211226845622736,8,0.1703464846782844,3,0.12724631882426574,6,0.08600683556156215,0,0.03712635855999679,2,6.0,4.0
9,6,3,False,3,0.453334485668812,2,0.2327651924232105,6,0.170923912466335,5,0.11696485308292495,11,0.020717438711658605,3,7.0,0.0
9,7,2,False,2,0.3785515675415057,12,0.26745494349132104,1,0.2184678294701513,3,0.13552565949702167,4,0.0,9,8.0,5.0
9,2,2,True,2,0.7276861471861471,3,0.2723138528138527,1,0.0,0,0.0,4,0.0,1,6.0,5.0
9,2,2,True,2,0.5211226845622736,8,0.1703464846782844,3,0.12724631882426574,6,0.08600683556156215,0,0.03712635855999679,1,6.0,4.0
9,2,0,False,0,0.2855382558860649,12,0.21279516021922454,2,0.207624188142663,3,0.1510226508658329,7,0.14301974488621405,3,9.0,2.0
9,2,2,True,2,0.5211226845622736,8,0.1703464846782844,3,0.12724631882426574,6,0.08600683556156215,0,0.03712635855999679,1,6.0,4.0
9,9,2,False,2,0.3129963573578123,3,0.20521041351149708,1,0.20006155256851854,11,0.0984557001306227,4,0.09640447297800238,11,8.0,4.0
9,3,3,True,3,0.5111563981039601,2,0.2823182446423546,10,0.12792011860258762,5,0.07433440531776443,6,0.004270833333333333,1,16.0,3.0
9,3,3,True,3,0.4226094495440635,2,0.3411901779149586,6,0.13377212622205722,10,0.09242824631892065,7,0.01,1,16.0,1.0
9,2,2,True,2,0.8473164098972924,9,0.13327182539682536,3,0.011764705882352941,8,0.005294117647058823,6,0.002352941176470588,1,17.0,0.0
9,2,2,True,2,0.99,4,0.01,1,0.0,0,0.0,3,0.0,1,15.0,6.0
9,3,3,True,3,0.5780681938800971,6,0.18043148065108017,2,0.15616826040621873,11,0.03511977696962141,5,0.027780825131323808,1,15.0,3.0
9,2,2,True,2,0.4425291114114642,0,0.3271573500029383,6,0.11733287382552085,12,0.10298066476007647,3,0.01,1,10.0,2.0
9,2,2,True,2,0.99,4,0.01,1,0.0,0,0.0,3,0.0,1,15.0,6.0
9,2,2,True,2,0.6120859883580471,12,0.19907097314450248,7,0.09467336258512725,0,0.09416967591232293,3,0.0,1,10.0,3.0
9,3,3,True,3,0.6362441403196047,2,0.17076771160555992,7,0.10955410275998508,0,0.0810530929338979,6,0.0014285714285714286,1,14.0,3.0
9,2,8,False,8,0.3328555218356669,6,0.28331103528095725,2,0.19212585541468294,13,0.19170758746869251,3,0.0,3,5.0,1.0
9,1,5,False,5,0.27210317460317457,2,0.25696608946608945,9,0.23234126984126988,1,0.21980158730158716,3,0.01575757575757576,4,18.0,0.0
9,3,2,False,2,0.5498708580450944,3,0.16994714165110575,11,0.1367863950744628,5,0.09103912420080006,1,0.052356481028536905,2,16.0,0.0
9,3,2,False,2,0.32739742906994024,3,0.26727159451456545,4,0.26489553464033955,10,0.07508417532915679,7,0.03625411459844047,2,8.0,2.0
9,2,3,False,3,0.5697626844336345,2,0.21873058206299079,6,0.08182519767389448,7,0.04992176328386044,12,0.04438234468616518,2,14.0,1.0
9,3,3,True,3,0.6136870206713203,2,0.15425601550116647,6,0.14707976185742694,7,0.04289043372096394,9,0.042086768249122254,1,15.0,4.0
9,3,2,False,2,0.5499746225996227,0,0.22604138916638913,7,0.11349553224553223,3,0.10048845598845597,4,0.01,4,12.0,6.0
9,3,3,True,3,0.5005721068653127,2,0.2433335631404091,6,0.19939710829756788,10,0.04144524641328153,7,0.015251975283428762,1,15.0,1.0
9,2,2,True,2,0.45880786316889766,3,0.32152484613433235,0,0.07574702484702146,9,0.07168053081249673,1,0.07108588888340536,1,11.0,5.0
9,3,3,True,3,0.4197128530203896,2,0.32931607835752547,6,0.19410874046711435,9,0.05686232815497034,0,0.0,1,16.0,4.0
9,10,3,False,3,0.4226094495440635,2,0.3411901779149586,6,0.13377212622205722,10,0.09242824631892065,7,0.01,4,16.0,1.0
9,3,3,True,3,0.5780681938800971,6,0.18043148065108017,2,0.15616826040621873,11,0.03511977696962141,5,0.027780825131323808,1,15.0,3.0
9,3,3,True,3,0.4226094495440635,2,0.3411901779149586,6,0.13377212622205722,10,0.09242824631892065,7,0.01,1,16.0,1.0
9,3,3,True,3,0.5005721068653127,2,0.2433335631404091,6,0.19939710829756788,10,0.04144524641328153,7,0.015251975283428762,1,15.0,1.0
9,3,3,True,3,0.5232838963137868,6,0.23661766598408623,2,0.12806749493477831,5,0.02922952689453646,7,0.028796531404973978,1,15.0,0.0
9,3,3,True,3,0.5005721068653127,2,0.2433335631404091,6,0.19939710829756788,10,0.04144524641328153,7,0.015251975283428762,1,15.0,1.0
9,2,6,False,6,0.3808785306471556,3,0.2712460923712319,2,0.21713962717437968,11,0.10736977024674095,13,0.022153858348370387,3,6.0,0.0
9,3,3,True,3,0.3530229545331612,2,0.3230625020914975,6,0.11619703996376154,1,0.10881511855665817,10,0.09890238485492159,1,7.0,2.0
9,3,3,True,3,0.5232838963137868,6,0.23661766598408623,2,0.12806749493477831,5,0.02922952689453646,7,0.028796531404973978,1,15.0,0.0
9,3,3,True,3,0.5232838963137868,6,0.23661766598408623,2,0.12806749493477831,5,0.02922952689453646,7,0.028796531404973978,1,15.0,0.0
9,3,3,True,3,0.6438510556466419,2,0.14830000253995637,6,0.11029890006025318,7,0.05961279488101045,5,0.03668724687213804,1,13.0,2.0
9,3,3,True,3,0.5780681938800971,6,0.18043148065108017,2,0.15616826040621873,11,0.03511977696962141,5,0.027780825131323808,1,15.0,3.0
9,3,3,True,3,0.5005721068653127,2,0.2433335631404091,6,0.19939710829756788,10,0.04144524641328153,7,0.015251975283428762,1,15.0,1.0
9,3,2,False,2,0.5211226845622736,8,0.1703464846782844,3,0.12724631882426574,6,0.08600683556156215,0,0.03712635855999679,3,6.0,4.0
9,3,3,True,3,0.7526720185391487,2,0.13777323553552814,6,0.06640137677634711,7,0.04220098819659511,12,0.0009523809523809524,1,14.0,2.0
9,3,3,True,3,0.3316255379328553,2,0.290272297843764,8,0.17839224412201002,6,0.14477078983592123,13,0.0549391302654491,1,6.0,1.0
9,3,6,False,6,0.3808785306471556,3,0.2712460923712319,2,0.21713962717437968,11,0.10736977024674095,13,0.022153858348370387,2,6.0,0.0
9,3,6,False,6,0.3808785306471556,3,0.2712460923712319,2,0.21713962717437968,11,0.10736977024674095,13,0.022153858348370387,2,6.0,0.0
9,1,3,False,3,0.2940053494977745,2,0.2608580197231872,1,0.21082600404799007,6,0.0852528102014402,8,0.07964305788853618,3,7.0,4.0
9,2,2,True,2,0.5075128915202445,6,0.1879751147545264,0,0.18480987966282078,3,0.10970211406240812,4,0.01,1,11.0,6.0
9,10,3,False,3,0.3530229545331612,2,0.3230625020914975,6,0.11619703996376154,1,0.10881511855665817,10,0.09890238485492159,5,7.0,2.0
9,2,2,True,2,0.4780468975468976,1,0.3550393217893218,3,0.1669137806637806,0,0.0,4,0.0,1,11.0,4.0
9,2,2,True,2,0.6082483349983351,3,0.13827999777999772,0,0.12772408147408146,6,0.12449758574758567,1,0.00125,1,13.0,3.0
9,9,2,False,2,0.45880786316889766,3,0.32152484613433235,0,0.07574702484702146,9,0.07168053081249673,1,0.07108588888340536,4,11.0,5.0
9,3,3,True,3,0.6438510556466419,2,0.14830000253995637,6,0.11029890006025318,7,0.05961279488101045,5,0.03668724687213804,1,13.0,2.0
9,3,3,True,3,0.5697626844336345,2,0.21873058206299079,6,0.08182519767389448,7,0.04992176328386044,12,0.04438234468616518,1,14.0,1.0
9,3,3,True,3,0.5232838963137868,6,0.23661766598408623,2,0.12806749493477831,5,0.02922952689453646,7,0.028796531404973978,1,15.0,0.0
9,2,2,True,2,0.41226557743642805,1,0.23797382120965024,3,0.19043813263669562,5,0.15932246871722566,0,0.0,1,7.0,5.0
9,2,2,True,2,0.30242069840979435,6,0.2874625717610481,3,0.25491927827340444,13,0.13245075306480705,7,0.0227466984909457,1,6.0,3.0
9,3,2,False,2,0.7516676003734827,3,0.22897105508870205,7,0.01,8,0.005294117647058823,6,0.002352941176470588,2,17.0,1.0
9,3,3,True,3,0.37971172524234426,6,0.32781971005556376,2,0.261624153498728,13,0.030844411203363956,0,0.0,1,7.0,3.0
9,2,3,False,3,0.3294806284260382,2,0.2777902213189309,4,0.2072416176105984,6,0.09432681740138643,5,0.06732902478914031,2,8.0,0.0
9,3,3,True,3,0.5232838963137868,6,0.23661766598408623,2,0.12806749493477831,5,0.02922952689453646,7,0.028796531404973978,1,15.0,0.0
9,2,2,True,2,0.30242069840979435,6,0.2874625717610481,3,0.25491927827340444,13,0.13245075306480705,7,0.0227466984909457,1,6.0,3.0
9,3,3,True,3,0.6152023809523809,2,0.374696608946609,8,0.00696969696969697,6,0.0016666666666666666,13,0.0014646464646464645,1,19.0,4.0
9,3,3,True,3,0.37971172524234426,6,0.32781971005556376,2,0.261624153498728,13,0.030844411203363956,0,0.0,1,7.0,3.0
9,5,3,False,3,0.3294806284260382,2,0.2777902213189309,4,0.2072416176105984,6,0.09432681740138643,5,0.06732902478914031,5,8.0,0.0
9,3,2,False,2,0.3129963573578123,3,0.20521041351149708,1,0.20006155256851854,11,0.0984557001306227,4,0.09640447297800238,2,8.0,4.0
9,3,2,False,2,0.45880786316889766,3,0.32152484613433235,0,0.07574702484702146,9,0.07168053081249673,1,0.07108588888340536,2,11.0,5.0
9,3,2,False,2,0.30242069840979435,6,0.2874625717610481,3,0.25491927827340444,13,0.13245075306480705,7,0.0227466984909457,3,6.0,3.0
9,3,2,False,2,0.4156619373918135,3,0.36015423276413977,0,0.2241838298440465,1,0.0,4,0.0,2,9.0,0.0
9,2,3,False,3,0.5034761904761905,2,0.47527380952380943,9,0.01,1,0.005,5,0.005,2,18.0,3.0
9,2,3,False,3,0.29215523082238126,2,0.2804708915218934,0,0.24230381437675536,7,0.09181846367574682,11,0.04735571419793984,2,10.0,5.0
9,3,2,False,2,0.44681725983854453,3,0.2822376390379485,12,0.1848864982197025,1,0.08605860290380413,4,0.0,2,13.0,1.0
9,3,3,True,3,0.3294806284260382,2,0.2777902213189309,4,0.2072416176105984,6,0.09432681740138643,5,0.06732902478914031,1,8.0,0.0
9,3,3,True,3,0.7526720185391487,2,0.13777323553552814,6,0.06640137677634711,7,0.04220098819659511,12,0.0009523809523809524,1,14.0,2.0
9,3,3,True,3,0.5005721068653127,2,0.2433335631404091,6,0.19939710829756788,10,0.04144524641328153,7,0.015251975283428762,1,15.0,1.0
9,2,3,False,3,0.6362441403196047,2,0.17076771160555992,7,0.10955410275998508,0,0.0810530929338979,6,0.0014285714285714286,2,14.0,3.0
9,3,2,False,2,0.99,0,0.01,1,0.0,3,0.0,4,0.0,4,10.0,4.0
9,12,2,False,2,0.6120859883580471,12,0.19907097314450248,7,0.09467336258512725,0,0.09416967591232293,3,0.0,2,10.0,3.0
9,3,3,True,3,0.6136870206713203,2,0.15425601550116647,6,0.14707976185742694,7,0.04289043372096394,9,0.042086768249122254,1,15.0,4.0
9,2,2,True,2,0.995,6,0.005,1,0.0,0,0.0,3,0.0,1,12.0,3.0
9,10,3,False,3,0.5780681938800971,6,0.18043148065108017,2,0.15616826040621873,11,0.03511977696962141,5,0.027780825131323808,6,15.0,3.0
9,5,3,False,3,0.23417792468751877,2,0.1863717355526218,7,0.16661126458118816,11,0.14400598929710876,6,0.1418157299014036,6,15.0,2.0
9,3,3,True,3,0.5005721068653127,2,0.2433335631404091,6,0.19939710829756788,10,0.04144524641328153,7,0.015251975283428762,1,15.0,1.0
9,2,3,False,3,0.5020057106206486,2,0.4729942893793512,6,0.015,7,0.01,0,0.0,2,12.0,2.0
9,11,3,False,3,0.5232838963137868,6,0.23661766598408623,2,0.12806749493477831,5,0.02922952689453646,7,0.028796531404973978,6,15.0,0.0
9,2,3,False,3,0.5078597236097234,2,0.34435298035298023,7,0.1458642191142191,0,0.0015384615384615385,11,0.0003846153846153846,2,12.0,5.0
9,12,2,False,2,0.3785515675415057,12,0.26745494349132104,1,0.2184678294701513,3,0.13552565949702167,4,0.0,2,8.0,5.0
9,2,3,False,3,0.2940053494977745,2,0.2608580197231872,1,0.21082600404799007,6,0.0852528102014402,8,0.07964305788853618,2,7.0,4.0
9,13,3,False,3,0.40912427503410875,6,0.2228547641633202,2,0.20685022652344429,10,0.08160070864770966,13,0.0583242309019064,5,6.0,2.0
9,2,2,True,2,0.34797982403359634,3,0.28571254537628193,12,0.10086702526172166,9,0.0987554669007724,1,0.05754607338452064,1,9.0,5.0
