fold,true_cluster,predicted_cluster,correct,top1_cluster,top1_confidence,top2_cluster,top2_confidence,top3_cluster,top3_confidence,top4_cluster,top4_confidence,top5_cluster,top5_confidence,true_rank,hour,day_of_week
2,1,3,False,3,0.749871308776177,5,0.13993101805191674,2,0.08061248929510625,0,0.029585183876799506,1,0.0,5,13,0
2,0,0,True,0,0.48334565030025395,2,0.2923095817431695,5,0.22434476795657637,1,0.0,3,0.0,1,13,5
2,1,1,True,1,0.46225549303443936,5,0.40854966778595925,2,0.0842421787623252,0,0.025595653012105014,3,0.01935700740517124,1,12,4
2,1,3,False,3,0.5089827057453489,5,0.283942657948372,0,0.07359809177164056,1,0.06830391017643289,2,0.06517263435820556,4,12,0
2,1,1,True,1,0.5374477664372838,5,0.31397078080457397,2,0.14858145275814202,0,0.0,3,0.0,1,11,4
2,2,0,False,0,0.7265984848484848,4,0.2682499999999999,2,0.003333333333333333,5,0.0018181818181818182,3,0.0,3,15,6
2,3,1,False,1,0.4986091572359684,5,0.33551847020935405,3,0.13041365482351652,0,0.013031842534784075,2,0.01159308237009194,3,12,1
2,0,0,True,0,0.5955327646209999,3,0.20330529029793726,1,0.2011619450810627,2,0.0,4,0.0,1,15,4
2,0,0,True,0,0.9060520590520587,5,0.09394794094794091,2,0.0,1,0.0,3,0.0,1,20,4
2,0,0,True,0,0.9060520590520587,5,0.09394794094794091,2,0.0,1,0.0,3,0.0,1,20,4
2,2,3,False,3,0.4250301226551227,2,0.3436315073815074,0,0.11650574425574418,5,0.11483262570762562,1,0.0,2,14,6
2,3,3,True,3,0.35142622667429135,1,0.3247242161026238,0,0.22827979029221276,5,0.09556976693087176,2,0.0,1,14,4
2,0,0,True,0,0.48334565030025395,2,0.2923095817431695,5,0.22434476795657637,1,0.0,3,0.0,1,13,5
2,0,3,False,3,0.526500013708039,0,0.31495046643824576,2,0.10987883910773669,5,0.04867068074597872,1,0.0,2,13,6
2,3,3,True,3,0.7524183721383179,5,0.10723467199403963,2,0.09275404414960312,0,0.02470948073945575,1,0.02288343097858384,1,13,2
2,3,1,False,1,0.44669538682404025,3,0.2234190683664654,5,0.17109488980738236,0,0.09575927293310503,2,0.06303138206900692,2,13,4
2,3,1,False,1,0.40389893600778193,3,0.3809442906757981,5,0.13379303355788547,0,0.06996643458430249,2,0.011397305174231685,2,13,1
2,2,3,False,3,0.5089827057453489,5,0.283942657948372,0,0.07359809177164056,1,0.06830391017643289,2,0.06517263435820556,5,12,0
2,1,1,True,1,0.44669538682404025,3,0.2234190683664654,5,0.17109488980738236,0,0.09575927293310503,2,0.06303138206900692,1,13,4
2,5,1,False,1,0.40389893600778193,3,0.3809442906757981,5,0.13379303355788547,0,0.06996643458430249,2,0.011397305174231685,3,13,1
2,5,1,False,1,0.4986091572359684,5,0.33551847020935405,3,0.13041365482351652,0,0.013031842534784075,2,0.01159308237009194,2,12,1
2,2,2,True,2,0.5024398677574138,3,0.33554553451675617,0,0.06461207515440898,5,0.06444949982027863,1,0.0329530227511424,1,13,3
2,3,1,False,1,0.40389893600778193,3,0.3809442906757981,5,0.13379303355788547,0,0.06996643458430249,2,0.011397305174231685,2,13,1
2,0,3,False,3,0.526500013708039,0,0.31495046643824576,2,0.10987883910773669,5,0.04867068074597872,1,0.0,2,13,6
2,5,1,False,1,0.4986091572359684,5,0.33551847020935405,3,0.13041365482351652,0,0.013031842534784075,2,0.01159308237009194,2,12,1
2,0,3,False,3,0.5089827057453489,5,0.283942657948372,0,0.07359809177164056,1,0.06830391017643289,2,0.06517263435820556,3,12,0
2,0,1,False,1,0.4986091572359684,5,0.33551847020935405,3,0.13041365482351652,0,0.013031842534784075,2,0.01159308237009194,4,12,1
2,0,0,True,0,0.8269820942607887,4,0.11152257167833282,2,0.061495334060877885,1,0.0,3,0.0,1,20,0
2,0,0,True,0,1.0,1,0.0,2,0.0,3,0.0,4,0.0,1,21,2
2,0,0,True,0,0.99,2,0.01,1,0.0,3,0.0,4,0.0,1,0,3
2,0,0,True,0,0.4648333333333333,4,0.4617777777777777,2,0.04656060606060606,3,0.022282828282828283,1,0.0036363636363636364,1,22,2
2,0,5,False,5,0.57,0,0.16208333333333333,3,0.15749999999999997,4,0.11041666666666666,2,0.0,2,0,5
2,0,0,True,0,0.6967619047619046,2,0.29990476190476184,4,0.003333333333333333,1,0.0,3,0.0,1,1,3
2,0,0,True,0,0.833112433361272,4,0.09683792390100439,3,0.07004964273772321,1,0.0,2,0.0,1,20,1
3,1,1,True,1,0.40533489714526305,3,0.28354697399927714,5,0.1717404336499051,0,0.10076863548112412,2,0.03860905972443068,1,13,4
3,3,3,True,3,0.4539855671199774,0,0.3640235604925836,2,0.13231425317465015,5,0.049676619212788535,1,0.0,1,13,6
3,2,0,False,0,0.5830294877551068,3,0.3231246487860264,2,0.09384586345886659,1,0.0,4,0.0,3,16,5
3,0,2,False,2,0.5679466677113738,3,0.3188960647195941,1,0.11315726756903224,0,0.0,4,0.0,4,14,2
3,3,3,True,3,0.7157537807721375,5,0.14405053608898025,2,0.08142886326748472,1,0.029770765501489348,0,0.028996054369908274,1,13,0
3,2,0,False,0,0.6498707644806548,5,0.21542468567201023,2,0.1347045498473348,1,0.0,3,0.0,3,13,5
3,3,4,False,4,0.4894325396825396,3,0.26684126984126977,0,0.2437261904761904,1,0.0,2,0.0,2,22,3
3,5,1,False,1,0.4826101085560047,5,0.3130606943931676,3,0.1562699748488887,0,0.023915110384648493,2,0.012613842007659394,2,12,1
3,2,2,True,2,0.4726930616894722,3,0.38272772196034716,5,0.058066146112754964,0,0.05468385497254629,1,0.03182921526487918,1,13,3
3,3,3,True,3,0.43736559762909166,5,0.3006993167302507,0,0.0917588884463945,2,0.08888248090715535,1,0.08129371628710763,1,12,0
3,5,1,False,1,0.41357485088589185,3,0.36940014103659585,5,0.13465556890270539,0,0.05813169129127848,2,0.02423774788352817,3,13,1
3,3,5,False,5,0.5440273558034668,3,0.3573639347723933,2,0.05810493124501631,1,0.0405037781791236,0,0.0,2,12,2
3,5,1,False,1,0.510722245611648,5,0.35617201548265187,2,0.06686887862373425,3,0.041156220357318724,0,0.02508063992464713,2,12,4
3,5,1,False,1,0.40533489714526305,3,0.28354697399927714,5,0.1717404336499051,0,0.10076863548112412,2,0.03860905972443068,3,13,4
3,0,1,False,1,0.41357485088589185,3,0.36940014103659585,5,0.13465556890270539,0,0.05813169129127848,2,0.02423774788352817,4,13,1
3,0,0,True,0,0.45905194805194804,2,0.1837539682539682,4,0.18005050505050493,3,0.17714357864357858,1,0.0,1,15,6
3,0,0,True,0,0.79217768841066,5,0.20782231158933948,2,0.0,1,0.0,3,0.0,1,21,4
3,0,0,True,0,0.8089692429843722,4,0.12345802487410032,2,0.0675727321415267,1,0.0,3,0.0,1,20,0
3,0,0,True,0,0.7519999999999998,1,0.24799999999999994,2,0.0,3,0.0,4,0.0,1,10,1
3,0,0,True,0,1.0,1,0.0,2,0.0,3,0.0,4,0.0,1,21,0
3,0,0,True,0,1.0,1,0.0,2,0.0,3,0.0,4,0.0,1,21,0
3,0,0,True,0,0.597819850084556,2,0.3042940833676126,4,0.09788606654783125,1,0.0,3,0.0,1,22,1
3,0,0,True,0,0.79217768841066,5,0.20782231158933948,2,0.0,1,0.0,3,0.0,1,21,4
3,0,0,True,0,0.9099761904761905,3,0.039857142857142855,4,0.026000000000000002,1,0.024166666666666666,2,0.0,1,8,1
3,0,0,True,0,1.0,1,0.0,2,0.0,3,0.0,4,0.0,1,21,0
3,3,3,True,3,0.34719091523236656,5,0.2808766267406683,1,0.14657165516620227,0,0.11799034620859443,2,0.10737045665216817,1,11,0
3,1,1,True,1,0.40533489714526305,3,0.28354697399927714,5,0.1717404336499051,0,0.10076863548112412,2,0.03860905972443068,1,13,4
3,2,2,True,2,0.83468562203271,3,0.16531437796728976,1,0.0,0,0.0,4,0.0,1,12,3
3,1,1,True,1,0.4826101085560047,5,0.3130606943931676,3,0.1562699748488887,0,0.023915110384648493,2,0.012613842007659394,1,12,1
3,1,2,False,2,0.83468562203271,3,0.16531437796728976,1,0.0,0,0.0,4,0.0,3,12,3
3,1,1,True,1,0.4826101085560047,5,0.3130606943931676,3,0.1562699748488887,0,0.023915110384648493,2,0.012613842007659394,1,12,1
3,0,0,True,0,0.9389141414141414,4,0.028560606060606054,3,0.022525252525252525,2,0.01,1,0.0,1,20,6
3,0,5,False,5,0.5440273558034668,3,0.3573639347723933,2,0.05810493124501631,1,0.0405037781791236,0,0.0,5,12,2
3,3,3,True,3,0.32904617085423515,1,0.3189811355155475,0,0.21935962947303128,5,0.09762621956566836,2,0.034986844591517616,1,14,4
3,3,1,False,1,0.41357485088589185,3,0.36940014103659585,5,0.13465556890270539,0,0.05813169129127848,2,0.02423774788352817,2,13,1
3,3,3,True,3,0.7157537807721375,5,0.14405053608898025,2,0.08142886326748472,1,0.029770765501489348,0,0.028996054369908274,1,13,0
3,2,0,False,0,0.5830294877551068,3,0.3231246487860264,2,0.09384586345886659,1,0.0,4,0.0,3,16,5
3,2,2,True,2,0.4726930616894722,3,0.38272772196034716,5,0.058066146112754964,0,0.05468385497254629,1,0.03182921526487918,1,13,3
3,3,0,False,0,0.7921865079365078,3,0.19781349206349202,2,0.01,1,0.0,4,0.0,2,17,4
3,3,1,False,1,0.4826101085560047,5,0.3130606943931676,3,0.1562699748488887,0,0.023915110384648493,2,0.012613842007659394,3,12,1
3,1,1,True,1,0.4826101085560047,5,0.3130606943931676,3,0.1562699748488887,0,0.023915110384648493,2,0.012613842007659394,1,12,1
3,1,1,True,1,0.4826101085560047,5,0.3130606943931676,3,0.1562699748488887,0,0.023915110384648493,2,0.012613842007659394,1,12,1
3,5,5,True,5,0.5440273558034668,3,0.3573639347723933,2,0.05810493124501631,1,0.0405037781791236,0,0.0,1,12,2
3,5,1,False,1,0.4826101085560047,5,0.3130606943931676,3,0.1562699748488887,0,0.023915110384648493,2,0.012613842007659394,2,12,1
3,1,1,True,1,0.510722245611648,5,0.35617201548265187,2,0.06686887862373425,3,0.041156220357318724,0,0.02508063992464713,1,12,4
3,1,5,False,5,0.4241603559207233,1,0.35730734777528217,0,0.10980066813569764,2,0.06236284586426292,3,0.04636878230403358,2,11,1
3,5,5,True,5,0.4241603559207233,1,0.35730734777528217,0,0.10980066813569764,2,0.06236284586426292,3,0.04636878230403358,1,11,1
3,4,0,False,0,0.6525143190143189,5,0.30414285714285716,3,0.027580919080919083,2,0.01576190476190476,1,0.0,6,17,5
3,5,1,False,1,0.510722245611648,5,0.35617201548265187,2,0.06686887862373425,3,0.041156220357318724,0,0.02508063992464713,2,12,4
3,5,2,False,2,0.5679466677113738,3,0.3188960647195941,1,0.11315726756903224,0,0.0,4,0.0,6,14,2
3,0,0,True,0,0.7407935814185812,2,0.25920641858141846,1,0.0,3,0.0,4,0.0,1,12,5
3,0,0,True,0,0.901614284408402,4,0.09838571559159791,2,0.0,1,0.0,3,0.0,1,20,2
3,0,0,True,0,0.707646645021645,2,0.28194751082251074,4,0.007280844155844155,3,0.003125,1,0.0,1,22,0
3,0,0,True,0,0.9056494994084001,4,0.09435050059159962,2,0.0,1,0.0,3,0.0,1,21,1
3,0,0,True,0,0.8089692429843722,4,0.12345802487410032,2,0.0675727321415267,1,0.0,3,0.0,1,20,0
3,0,0,True,0,0.79217768841066,5,0.20782231158933948,2,0.0,1,0.0,3,0.0,1,21,4
3,0,4,False,4,0.5750948218448219,3,0.28016330891330876,0,0.14474186924186916,1,0.0,2,0.0,3,19,6
3,2,0,False,0,0.5936946183294278,2,0.22339954202891663,5,0.11887880750813175,4,0.06402703213352356,3,0.0,2,14,5
3,1,1,True,1,0.40533489714526305,3,0.28354697399927714,5,0.1717404336499051,0,0.10076863548112412,2,0.03860905972443068,1,13,4
3,2,0,False,0,0.7407935814185812,2,0.25920641858141846,1,0.0,3,0.0,4,0.0,2,12,5
3,3,5,False,5,0.5440273558034668,3,0.3573639347723933,2,0.05810493124501631,1,0.0405037781791236,0,0.0,2,12,2
3,3,3,True,3,0.43736559762909166,5,0.3006993167302507,0,0.0917588884463945,2,0.08888248090715535,1,0.08129371628710763,1,12,0
3,3,3,True,3,0.43736559762909166,5,0.3006993167302507,0,0.0917588884463945,2,0.08888248090715535,1,0.08129371628710763,1,12,0
3,2,0,False,0,1.0,1,0.0,2,0.0,3,0.0,4,0.0,3,1,3
3,2,3,False,3,0.5610682650682651,0,0.43893173493173476,1,0.0,2,0.0,4,0.0,4,18,5
3,3,2,False,2,0.4353152958152959,3,0.2970014430014427,0,0.14937445887445885,5,0.1183088023088023,1,0.0,2,14,6
3,3,3,True,3,0.7441189889455141,5,0.11347708535507502,2,0.09328924543305503,0,0.025918300861000058,1,0.02319637940535548,1,13,2
3,0,0,True,0,0.5929285714285714,5,0.40207142857142864,2,0.003333333333333333,3,0.0016666666666666666,1,0.0,1,15,5
3,1,3,False,3,0.32904617085423515,1,0.3189811355155475,0,0.21935962947303128,5,0.09762621956566836,2,0.034986844591517616,2,14,4
3,3,2,False,2,0.5679466677113738,3,0.3188960647195941,1,0.11315726756903224,0,0.0,4,0.0,2,14,2
3,0,0,True,0,0.515362554112554,1,0.2626125541125541,3,0.22202489177489165,2,0.0,4,0.0,1,16,1
3,0,0,True,0,0.6235535020535019,3,0.24710839160839157,2,0.1293381063381063,1,0.0,4,0.0,1,20,5
3,3,3,True,3,0.4539855671199774,0,0.3640235604925836,2,0.13231425317465015,5,0.049676619212788535,1,0.0,1,13,6
3,3,0,False,0,0.27952704094151437,1,0.2702398091674405,3,0.26760331773489654,5,0.1826298321561478,2,0.0,3,15,1
3,0,0,True,0,0.7921865079365078,3,0.19781349206349202,2,0.01,1,0.0,4,0.0,1,17,4
3,5,3,False,3,0.7157537807721375,5,0.14405053608898025,2,0.08142886326748472,1,0.029770765501489348,0,0.028996054369908274,2,13,0
3,5,3,False,3,0.43736559762909166,5,0.3006993167302507,0,0.0917588884463945,2,0.08888248090715535,1,0.08129371628710763,2,12,0
3,5,3,False,3,0.43736559762909166,5,0.3006993167302507,0,0.0917588884463945,2,0.08888248090715535,1,0.08129371628710763,2,12,0
3,5,3,False,3,0.43736559762909166,5,0.3006993167302507,0,0.0917588884463945,2,0.08888248090715535,1,0.08129371628710763,2,12,0
3,1,1,True,1,0.41357485088589185,3,0.36940014103659585,5,0.13465556890270539,0,0.05813169129127848,2,0.02423774788352817,1,13,1
3,5,3,False,3,0.7441189889455141,5,0.11347708535507502,2,0.09328924543305503,0,0.025918300861000058,1,0.02319637940535548,2,13,2
3,0,0,True,0,0.5929285714285714,5,0.40207142857142864,2,0.003333333333333333,3,0.0016666666666666666,1,0.0,1,15,5
3,0,0,True,0,0.9496666666666667,2,0.044333333333333336,5,0.006,1,0.0,3,0.0,1,0,3
3,0,0,True,0,0.8524390331890328,2,0.1475609668109668,1,0.0,3,0.0,4,0.0,1,19,3
3,0,2,False,2,0.6897229437229437,0,0.14410533910533907,3,0.13811111111111113,4,0.02806060606060606,1,0.0,2,16,6
3,1,5,False,5,0.5440273558034668,3,0.3573639347723933,2,0.05810493124501631,1,0.0405037781791236,0,0.0,4,12,2
3,3,5,False,5,0.5440273558034668,3,0.3573639347723933,2,0.05810493124501631,1,0.0405037781791236,0,0.0,2,12,2
3,0,2,False,2,0.46055555555555555,3,0.42380230880230874,0,0.10555375180375182,1,0.008977272727272728,4,0.0011111111111111111,3,15,0
3,2,0,False,0,0.6498707644806548,5,0.21542468567201023,2,0.1347045498473348,1,0.0,3,0.0,3,13,5
3,3,1,False,1,0.41357485088589185,3,0.36940014103659585,5,0.13465556890270539,0,0.05813169129127848,2,0.02423774788352817,2,13,1
3,0,0,True,0,0.79217768841066,5,0.20782231158933948,2,0.0,1,0.0,3,0.0,1,21,4
3,3,3,True,3,0.7441189889455141,5,0.11347708535507502,2,0.09328924543305503,0,0.025918300861000058,1,0.02319637940535548,1,13,2
3,3,2,False,2,0.4353152958152959,3,0.2970014430014427,0,0.14937445887445885,5,0.1183088023088023,1,0.0,2,14,6
3,2,3,False,3,0.4392642357642358,0,0.40093720168720176,2,0.15979856254856253,1,0.0,4,0.0,3,21,5
3,2,2,True,2,0.4353152958152959,3,0.2970014430014427,0,0.14937445887445885,5,0.1183088023088023,1,0.0,1,14,6
3,3,3,True,3,0.43736559762909166,5,0.3006993167302507,0,0.0917588884463945,2,0.08888248090715535,1,0.08129371628710763,1,12,0
3,3,3,True,3,0.5143940711514963,1,0.160030989854095,2,0.14206573778233783,0,0.09856786106621052,5,0.0849413401458599,1,14,1
3,3,1,False,1,0.41357485088589185,3,0.36940014103659585,5,0.13465556890270539,0,0.05813169129127848,2,0.02423774788352817,2,13,1
3,5,0,False,0,0.6208849206349207,3,0.32799007936507935,4,0.03,5,0.013000000000000001,1,0.008125,4,15,2
3,3,1,False,1,0.41357485088589185,3,0.36940014103659585,5,0.13465556890270539,0,0.05813169129127848,2,0.02423774788352817,2,13,1
3,3,5,False,5,0.5440273558034668,3,0.3573639347723933,2,0.05810493124501631,1,0.0405037781791236,0,0.0,2,12,2
3,3,2,False,2,0.3410576784326784,3,0.3154566405816403,0,0.2406040209790209,4,0.10288166000665998,1,0.0,2,14,0
3,3,3,True,3,0.43736559762909166,5,0.3006993167302507,0,0.0917588884463945,2,0.08888248090715535,1,0.08129371628710763,1,12,0
3,1,1,True,1,0.4826101085560047,5,0.3130606943931676,3,0.1562699748488887,0,0.023915110384648493,2,0.012613842007659394,1,12,1
3,1,1,True,1,0.40533489714526305,3,0.28354697399927714,5,0.1717404336499051,0,0.10076863548112412,2,0.03860905972443068,1,13,4
3,1,1,True,1,0.4541217404176417,5,0.3335484146019546,2,0.21232984498040353,0,0.0,3,0.0,1,11,4
3,5,1,False,1,0.4826101085560047,5,0.3130606943931676,3,0.1562699748488887,0,0.023915110384648493,2,0.012613842007659394,2,12,1
3,1,1,True,1,0.41357485088589185,3,0.36940014103659585,5,0.13465556890270539,0,0.05813169129127848,2,0.02423774788352817,1,13,1
3,2,1,False,1,0.510722245611648,5,0.35617201548265187,2,0.06686887862373425,3,0.041156220357318724,0,0.02508063992464713,3,12,4
3,1,1,True,1,0.41357485088589185,3,0.36940014103659585,5,0.13465556890270539,0,0.05813169129127848,2,0.02423774788352817,1,13,1
3,1,1,True,1,0.4826101085560047,5,0.3130606943931676,3,0.1562699748488887,0,0.023915110384648493,2,0.012613842007659394,1,12,1
3,2,1,False,1,0.40533489714526305,3,0.28354697399927714,5,0.1717404336499051,0,0.10076863548112412,2,0.03860905972443068,5,13,4
3,5,1,False,1,0.510722245611648,5,0.35617201548265187,2,0.06686887862373425,3,0.041156220357318724,0,0.02508063992464713,2,12,4
3,5,2,False,2,0.4726930616894722,3,0.38272772196034716,5,0.058066146112754964,0,0.05468385497254629,1,0.03182921526487918,3,13,3
3,4,0,False,0,1.0,1,0.0,2,0.0,3,0.0,4,0.0,5,1,0
3,4,4,True,4,0.5146666666666667,0,0.48533333333333323,2,0.0,1,0.0,3,0.0,1,3,2
3,0,0,True,0,0.9496666666666667,2,0.044333333333333336,5,0.006,1,0.0,3,0.0,1,0,3
3,0,0,True,0,0.9766046365914788,4,0.015359649122807018,5,0.008035714285714287,1,0.0,3,0.0,1,21,3
3,0,0,True,0,0.6557839105339106,4,0.3442160894660894,2,0.0,1,0.0,3,0.0,1,20,3
3,0,0,True,0,1.0,1,0.0,2,0.0,3,0.0,4,0.0,1,21,0
3,0,0,True,0,0.6557839105339106,4,0.3442160894660894,2,0.0,1,0.0,3,0.0,1,20,3
3,0,0,True,0,0.901614284408402,4,0.09838571559159791,2,0.0,1,0.0,3,0.0,1,20,2
3,0,2,False,2,0.3410576784326784,3,0.3154566405816403,0,0.2406040209790209,4,0.10288166000665998,1,0.0,3,14,0
3,0,0,True,0,0.8524390331890328,2,0.1475609668109668,1,0.0,3,0.0,4,0.0,1,19,3
4,1,1,True,1,0.42158371423842556,3,0.2776368225943198,5,0.15481675336138412,0,0.08611866957338926,2,0.059844040232481195,1,13,4
4,3,3,True,3,0.7532853909753493,5,0.14783722205167604,2,0.07441840090155978,1,0.024458986071414657,0,0.0,1,13,2
4,3,3,True,3,0.7532853909753493,5,0.14783722205167604,2,0.07441840090155978,1,0.024458986071414657,0,0.0,1,13,2
4,0,0,True,0,0.8513095238095238,2,0.07507142857142857,4,0.07361904761904763,1,0.0,3,0.0,1,23,0
4,3,3,True,3,0.39020470349010644,1,0.3779156065843381,5,0.1426270909881155,0,0.06565137191007384,2,0.02360122702736621,1,13,1
4,5,0,False,0,0.6287738095238096,4,0.3338928571428571,3,0.03127777777777777,2,0.006055555555555555,1,0.0,6,17,5
4,3,5,False,5,0.47291630591630585,3,0.30751656676656663,0,0.21956712731712721,1,0.0,2,0.0,2,12,6
4,1,3,False,3,0.39020470349010644,1,0.3779156065843381,5,0.1426270909881155,0,0.06565137191007384,2,0.02360122702736621,2,13,1
4,2,3,False,3,0.7532853909753493,5,0.14783722205167604,2,0.07441840090155978,1,0.024458986071414657,0,0.0,3,13,2
4,3,3,True,3,0.4493347747271986,5,0.34474766745238383,0,0.08937498472020801,2,0.059496421149897574,1,0.05704615195031184,1,12,0
4,5,3,False,3,0.39020470349010644,1,0.3779156065843381,5,0.1426270909881155,0,0.06565137191007384,2,0.02360122702736621,3,13,1
4,5,1,False,1,0.5011061561941554,5,0.2983956712354369,3,0.15404260602274855,0,0.021638271550234497,4,0.012481373724166944,2,12,1
4,2,0,False,0,0.966,2,0.016666666666666666,3,0.013333333333333332,1,0.004,4,0.0,2,10,3
4,5,5,True,5,0.4739014043835261,3,0.42592834705221627,1,0.042602313159034816,2,0.0402979945129781,0,0.01726994089224444,1,12,2
4,5,1,False,1,0.5011061561941554,5,0.2983956712354369,3,0.15404260602274855,0,0.021638271550234497,4,0.012481373724166944,2,12,1
4,2,2,True,2,0.49110134129544664,3,0.3509296710692159,5,0.0890350476967646,0,0.03541418538180718,1,0.03351975455676568,1,13,3
4,5,1,False,1,0.5043908895321273,5,0.3556846774316852,2,0.08101844531774136,3,0.03922898665495609,0,0.01967700106348975,2,12,4
4,0,5,False,5,0.4233489029419061,1,0.4094738445694793,3,0.05997452430992292,0,0.055167236412993335,2,0.05203549176569813,4,11,1
4,0,0,True,0,1.0,1,0.0,2,0.0,3,0.0,4,0.0,1,19,3
4,0,0,True,0,0.9826623376623377,2,0.015,3,0.0023376623376623377,1,0.0,4,0.0,1,9,3
4,0,0,True,0,0.6052886492592375,2,0.38582246185187374,5,0.006666666666666666,3,0.0022222222222222222,1,0.0,1,12,5
4,0,0,True,0,0.6325854978354978,1,0.34345118478013204,5,0.018683014354066985,3,0.0030378787878787878,2,0.0022424242424242424,1,10,1
4,0,0,True,0,0.9841666666666665,1,0.01,3,0.003333333333333333,5,0.0025,2,0.0,1,9,1
4,0,0,True,0,0.9841666666666665,1,0.01,3,0.003333333333333333,5,0.0025,2,0.0,1,9,1
4,0,0,True,0,0.6325854978354978,1,0.34345118478013204,5,0.018683014354066985,3,0.0030378787878787878,2,0.0022424242424242424,1,10,1
4,0,0,True,0,0.9148467774056005,4,0.08515322259439903,2,0.0,1,0.0,3,0.0,1,21,1
4,1,1,True,1,0.5011061561941554,5,0.2983956712354369,3,0.15404260602274855,0,0.021638271550234497,4,0.012481373724166944,1,12,1
4,1,1,True,1,0.5011061561941554,5,0.2983956712354369,3,0.15404260602274855,0,0.021638271550234497,4,0.012481373724166944,1,12,1
4,1,1,True,1,0.35472761958088284,3,0.3336761345888485,0,0.1696337627165326,5,0.10879015083690691,2,0.03317233227682917,1,14,4
4,1,1,True,1,0.42158371423842556,3,0.2776368225943198,5,0.15481675336138412,0,0.08611866957338926,2,0.059844040232481195,1,13,4
4,4,4,True,4,0.4811053946053946,0,0.32981410256410243,3,0.18908050283050287,1,0.0,2,0.0,1,19,6
4,1,0,False,0,0.6895587402793284,3,0.18627155034507972,1,0.12416970937559166,2,0.0,4,0.0,3,15,4
4,0,1,False,1,0.35472761958088284,3,0.3336761345888485,0,0.1696337627165326,5,0.10879015083690691,2,0.03317233227682917,3,14,4
4,0,2,False,2,0.49110134129544664,3,0.3509296710692159,5,0.0890350476967646,0,0.03541418538180718,1,0.03351975455676568,4,13,3
4,3,4,False,4,0.4811053946053946,0,0.32981410256410243,3,0.18908050283050287,1,0.0,2,0.0,3,19,6
4,3,3,True,3,0.5100659399137558,1,0.17107060914489977,2,0.13414419190585428,0,0.09749010017236877,5,0.08722915886312105,1,14,1
4,3,0,False,0,0.9601219336219334,4,0.02,3,0.015520202020202021,1,0.002929292929292929,5,0.0014285714285714286,3,16,4
4,3,3,True,3,0.531178884123086,0,0.30913211995412476,2,0.10275422385429783,5,0.05693477206849124,1,0.0,1,13,6
4,2,2,True,2,0.43886935286935286,3,0.20794049006549006,0,0.12982721445221443,1,0.12445275557775554,5,0.09891018703518702,1,14,2
4,2,0,False,0,0.98875,3,0.005,4,0.005,2,0.00125,1,0.0,4,19,5
4,2,0,False,0,1.0,1,0.0,2,0.0,3,0.0,4,0.0,3,19,3
4,3,3,True,3,0.6989421459087355,5,0.1487520961566515,2,0.08664964770097316,1,0.03615065833654936,0,0.02950545189709068,1,13,0
4,0,0,True,0,0.6817225829725829,5,0.3138329725829725,3,0.003333333333333333,2,0.0011111111111111111,1,0.0,1,15,5
4,3,0,False,0,0.6895587402793284,3,0.18627155034507972,1,0.12416970937559166,2,0.0,4,0.0,2,15,4
4,2,3,False,3,0.43848165723165716,2,0.33995461482961475,0,0.11115341602841596,5,0.11041031191031188,1,0.0,2,14,6
4,2,3,False,3,0.8459999999999998,2,0.06558333333333334,0,0.06125,4,0.02716666666666667,1,0.0,2,17,6
4,0,3,False,3,0.7532853909753493,5,0.14783722205167604,2,0.07441840090155978,1,0.024458986071414657,0,0.0,5,13,2
4,5,0,False,0,0.6408860555509165,2,0.23092891028819806,5,0.12818503416088553,1,0.0,3,0.0,3,13,5
4,1,5,False,5,0.4233489029419061,1,0.4094738445694793,3,0.05997452430992292,0,0.055167236412993335,2,0.05203549176569813,2,11,1
4,1,1,True,1,0.5011061561941554,5,0.2983956712354369,3,0.15404260602274855,0,0.021638271550234497,4,0.012481373724166944,1,12,1
4,5,5,True,5,0.4739014043835261,3,0.42592834705221627,1,0.042602313159034816,2,0.0402979945129781,0,0.01726994089224444,1,12,2
4,5,3,False,3,0.4493347747271986,5,0.34474766745238383,0,0.08937498472020801,2,0.059496421149897574,1,0.05704615195031184,2,12,0
4,0,0,True,0,0.6052886492592375,2,0.38582246185187374,5,0.006666666666666666,3,0.0022222222222222222,1,0.0,1,12,5
4,1,1,True,1,0.4605309062282745,5,0.40307662276663797,2,0.13639247100508703,0,0.0,3,0.0,1,11,4
4,5,5,True,5,0.4739014043835261,3,0.42592834705221627,1,0.042602313159034816,2,0.0402979945129781,0,0.01726994089224444,1,12,2
4,2,3,False,3,0.4493347747271986,5,0.34474766745238383,0,0.08937498472020801,2,0.059496421149897574,1,0.05704615195031184,4,12,0
4,1,1,True,1,0.4605309062282745,5,0.40307662276663797,2,0.13639247100508703,0,0.0,3,0.0,1,11,4
4,5,5,True,5,0.4233489029419061,1,0.4094738445694793,3,0.05997452430992292,0,0.055167236412993335,2,0.05203549176569813,1,11,1
4,2,0,False,0,0.8564722521630417,2,0.08120989704310137,5,0.03414987785692121,4,0.028167972936935785,3,0.0,2,10,5
4,5,1,False,1,0.42158371423842556,3,0.2776368225943198,5,0.15481675336138412,0,0.08611866957338926,2,0.059844040232481195,3,13,4
4,5,1,False,1,0.5043908895321273,5,0.3556846774316852,2,0.08101844531774136,3,0.03922898665495609,0,0.01967700106348975,2,12,4
4,0,0,True,0,1.0,1,0.0,2,0.0,3,0.0,4,0.0,1,21,0
