fold,true_cluster,predicted_cluster,correct,top1_cluster,top1_confidence,top2_cluster,top2_confidence,top3_cluster,top3_confidence,top4_cluster,top4_confidence,top5_cluster,top5_confidence,true_rank,hour,day_of_week
6,1,0,False,0,0.5145772796486724,2,0.16121053632650503,1,0.09073041008474086,5,0.08334946063768287,9,0.06663978358646232,3,17.0,3.0
6,1,0,False,0,0.27843143896007677,2,0.254069523785468,1,0.20416833510486757,8,0.09342905439074163,9,0.08602530802530803,3,13.0,1.0
6,0,0,True,0,0.442026228759201,1,0.2964716896021074,5,0.1684780395043552,2,0.08211495122524531,4,0.005909090909090909,1,18.0,4.0
6,0,0,True,0,0.6414889772841516,5,0.16598630453777846,2,0.09379727349603444,6,0.0398513245596698,1,0.039728434937180424,1,16.0,0.0
6,0,0,True,0,0.6843018220422059,5,0.1545462632099881,8,0.1496065976507152,1,0.0030878759398496242,2,0.003003493788819876,1,16.0,5.0
6,0,0,True,0,0.4837326562326561,5,0.27447609335109324,4,0.10930279442779442,1,0.09248845598845597,6,0.016666666666666666,1,13.0,5.0
6,0,0,True,0,0.43433758441890413,1,0.18470459458555008,7,0.12546854204868468,5,0.10680944123341755,2,0.0870333521213234,1,15.0,1.0
6,0,5,False,5,0.5158947196594257,0,0.4337206649559589,2,0.015038461538461539,6,0.012875000000000001,4,0.01,2,14.0,6.0
6,3,0,False,0,0.5072996069492433,1,0.1384436754922509,2,0.11345097482128699,9,0.08151337373146189,5,0.06203383898554718,6,16.0,3.0
6,0,0,True,0,0.7077499999999999,6,0.2622499999999999,5,0.018333333333333333,1,0.011666666666666665,3,0.0,1,20.0,5.0
6,3,0,False,0,0.5048944528141004,9,0.15808448746697631,2,0.10655878924363157,5,0.07265774507229468,6,0.05790304667312699,7,16.0,4.0
6,0,0,True,0,0.8263717550222961,5,0.14846199066671192,7,0.008638101664417454,1,0.0059819688109161795,2,0.0039044459439196277,1,15.0,6.0
6,5,0,False,0,0.6878651193577664,2,0.16610516934046338,5,0.10883923511129394,6,0.025285714285714286,1,0.011904761904761904,3,14.0,4.0
6,5,0,False,0,0.6576373933149919,2,0.1466987073966126,5,0.10035994494261159,1,0.07895459302562566,6,0.011177653779151142,3,17.0,4.0
6,5,0,False,0,0.3191146634395441,2,0.2025685936699087,9,0.13725850948718082,1,0.13290549675760982,3,0.11014824272573018,6,16.0,1.0
6,5,0,False,0,0.5533145540216057,1,0.2571252092345367,3,0.10613706799684572,5,0.0530769270114935,2,0.030346241735518507,4,17.0,1.0
6,5,0,False,0,0.47238581899086335,7,0.21097859308727693,9,0.17114834959346492,2,0.06550137547388524,4,0.054450148568795084,7,15.0,3.0
6,5,0,False,0,0.442026228759201,1,0.2964716896021074,5,0.1684780395043552,2,0.08211495122524531,4,0.005909090909090909,3,18.0,4.0
6,5,0,False,0,0.4025295815295816,1,0.3017716450216449,6,0.16161940836940833,5,0.12157936507936508,2,0.010833333333333332,4,14.0,3.0
6,5,0,False,0,0.6563336370151585,5,0.3120551311007831,9,0.01324861111111111,2,0.008333917069243156,1,0.005101851851851852,2,16.0,6.0
6,4,4,True,4,0.818611111111111,5,0.17138888888888887,2,0.009000000000000001,8,0.001,3,0.0,1,8.0,6.0
6,5,0,False,0,0.6972393067673834,5,0.1378878948911152,3,0.11093870704690785,9,0.03233409129459347,2,0.02,2,17.0,2.0
6,4,6,False,6,0.3944010850260849,0,0.24667778055278045,5,0.22713057775557766,2,0.11867637917637917,1,0.005879329004329003,7,13.0,3.0
6,5,0,False,0,0.6972393067673834,5,0.1378878948911152,3,0.11093870704690785,9,0.03233409129459347,2,0.02,2,17.0,2.0
6,4,1,False,1,0.3968737177854824,4,0.3145044253132488,6,0.18451662226662224,5,0.10410523463464637,3,0.0,2,8.0,0.0
6,6,0,False,0,0.6036071428571428,4,0.14594937089054738,1,0.08551394520512169,2,0.054376984126984135,5,0.036050891918538976,6,7.0,0.0
6,6,0,False,0,0.7950775613275612,6,0.18321608946608944,5,0.014007936507936507,1,0.0025,4,0.0025,2,18.0,5.0
6,6,0,False,0,0.6563336370151585,5,0.3120551311007831,9,0.01324861111111111,2,0.008333917069243156,1,0.005101851851851852,7,16.0,6.0
6,7,0,False,0,0.31450491281534626,2,0.2888503969898624,7,0.12535723830649642,9,0.08462581574083584,1,0.06618874001824802,3,15.0,2.0
6,8,0,False,0,0.40714257964257955,3,0.23119946719946716,5,0.23062731712731707,6,0.09569730269730264,8,0.016666666666666666,5,12.0,5.0
6,8,0,False,0,0.4805569985569985,5,0.42164754689754697,4,0.04369949494949496,6,0.026507936507936508,2,0.01065079365079365,8,11.0,5.0
6,9,0,False,0,0.43433758441890413,1,0.18470459458555008,7,0.12546854204868468,5,0.10680944123341755,2,0.0870333521213234,7,15.0,1.0
6,9,0,False,0,0.47238581899086335,7,0.21097859308727693,9,0.17114834959346492,2,0.06550137547388524,4,0.054450148568795084,3,15.0,3.0
6,7,0,False,0,0.31450491281534626,2,0.2888503969898624,7,0.12535723830649642,9,0.08462581574083584,1,0.06618874001824802,3,15.0,2.0
6,6,6,True,6,0.6660238095238094,0,0.10942207792207792,1,0.06448484848484848,8,0.05374242424242424,2,0.0468939393939394,1,10.0,5.0
6,9,1,False,1,0.4705000000000002,9,0.43505555555555536,7,0.06,2,0.01611111111111111,6,0.01,2,6.0,1.0
6,6,0,False,0,0.9662499999999998,6,0.017916666666666664,5,0.011666666666666667,1,0.0025,2,0.0016666666666666666,2,19.0,5.0
6,6,4,False,4,0.4026169663669665,1,0.37043681318681315,9,0.11291955266955268,0,0.10402666777666777,2,0.009000000000000001,10,8.0,5.0
6,8,8,True,8,0.5648903678880459,0,0.2454977624284899,2,0.09487115206774646,6,0.09188357475857473,4,0.002857142857142857,1,12.0,1.0
6,7,0,False,0,0.47238581899086335,7,0.21097859308727693,9,0.17114834959346492,2,0.06550137547388524,4,0.054450148568795084,2,15.0,3.0
6,9,2,False,2,0.5192478354978354,4,0.24246176046176038,9,0.23120707070707064,6,0.003333333333333333,0,0.0025,3,7.0,4.0
6,9,2,False,2,0.36964733878074346,0,0.27622346665481895,1,0.12193014666371735,3,0.0918499783216909,7,0.04896451715003433,7,15.0,4.0
7,0,1,False,1,0.6229928569452563,0,0.1551035041669716,5,0.14803829555377543,3,0.07186534333399658,6,0.002,2,18.0,1.0
7,0,0,True,0,0.4931826190122219,1,0.15159560990160914,2,0.10469461385085749,3,0.08958081537340785,5,0.07093349685276515,1,16.0,3.0
7,0,0,True,0,0.6166960560984961,5,0.2115310701275063,6,0.08504909563783905,2,0.05620169836407892,1,0.017264633514633514,1,17.0,0.0
7,0,0,True,0,0.6281568986568985,6,0.3361150793650793,5,0.015127289377289377,1,0.011301587301587302,2,0.005743589743589743,1,18.0,5.0
7,0,6,False,6,0.6472887339268918,0,0.29942466378650595,1,0.01773903873903874,5,0.015958596958596957,3,0.01367987567987568,2,19.0,6.0
7,0,0,True,0,0.3892660672660672,5,0.38262049388519953,2,0.12216589662487486,3,0.09019566252460988,1,0.01575187969924812,1,18.0,2.0
7,0,0,True,0,0.9676470862470862,2,0.013020512820512819,9,0.012,5,0.005814452214452215,1,0.0011333333333333334,1,20.0,0.0
7,0,1,False,1,0.5406707658096974,2,0.3166949972355308,0,0.128193060484183,8,0.0075,4,0.006941176470588235,3,9.0,4.0
7,2,0,False,0,0.538085868245259,1,0.15780680760083213,5,0.12908214118918085,7,0.08003106435799953,2,0.044003695268557984,5,15.0,1.0
7,0,0,True,0,0.5142512486896311,5,0.34370238282861876,6,0.09457516722183902,1,0.01809615468163855,2,0.01736178075210333,1,16.0,6.0
7,2,2,True,2,0.37900396825396804,4,0.22816269841269837,1,0.19773015873015867,8,0.19510317460317458,3,0.0,1,8.0,1.0
7,0,0,True,0,0.3307338546253644,7,0.25241816196490185,9,0.18450351221529737,2,0.06794079254640045,4,0.062212644217663565,1,15.0,3.0
7,0,0,True,0,0.6519927068904839,5,0.20313404371037325,3,0.09886420709542172,9,0.02596575226043114,6,0.010952380952380953,1,17.0,2.0
7,0,0,True,0,0.4931826190122219,1,0.15159560990160914,2,0.10469461385085749,3,0.08958081537340785,5,0.07093349685276515,1,16.0,3.0
7,0,0,True,0,0.6235238095238095,6,0.3486904761904762,5,0.018535714285714284,2,0.004,3,0.0026666666666666666,1,19.0,5.0
7,3,0,False,0,0.5850427732110547,1,0.22551096029625942,5,0.1097569085485288,3,0.05137763084501615,2,0.02631172709914091,4,17.0,1.0
7,0,0,True,0,0.41936416521003606,5,0.281899597143856,1,0.13850744404573648,6,0.08033028878586151,8,0.06753150144750628,1,17.0,5.0
7,0,0,True,0,0.8167669036759593,5,0.15654628313722738,2,0.007333333333333333,4,0.006666666666666666,1,0.0062197802197802195,1,15.0,6.0
7,0,0,True,0,0.42682890045527644,2,0.15980477604217988,9,0.1507732501119879,3,0.10056999083423017,5,0.062017185079430076,1,16.0,4.0
7,0,0,True,0,0.5519928511337008,5,0.23455634811904738,1,0.07154892068437757,9,0.045489282972365215,6,0.03913900775270204,1,16.0,2.0
7,0,0,True,0,0.45670678286616656,1,0.13045903446862897,2,0.12689676758135687,5,0.10831624607456733,9,0.08496907435667544,1,17.0,3.0
7,1,0,False,0,0.538085868245259,1,0.15780680760083213,5,0.12908214118918085,7,0.08003106435799953,2,0.044003695268557984,2,15.0,1.0
7,1,1,True,1,0.6494047619047616,8,0.31542857142857134,0,0.02083333333333333,2,0.008333333333333333,4,0.005,1,9.0,5.0
7,0,0,True,0,0.3307338546253644,7,0.25241816196490185,9,0.18450351221529737,2,0.06794079254640045,4,0.062212644217663565,1,15.0,3.0
7,1,1,True,1,0.5406707658096974,2,0.3166949972355308,0,0.128193060484183,8,0.0075,4,0.006941176470588235,1,9.0,4.0
7,1,0,False,0,0.6813908822139518,2,0.12052442872782079,5,0.10665515129056072,1,0.07851287110099962,3,0.012291666666666668,4,18.0,3.0
7,1,0,False,0,0.6813908822139518,2,0.12052442872782079,5,0.10665515129056072,1,0.07851287110099962,3,0.012291666666666668,4,18.0,3.0
7,0,0,True,0,0.5850427732110547,1,0.22551096029625942,5,0.1097569085485288,3,0.05137763084501615,2,0.02631172709914091,1,17.0,1.0
7,1,1,True,1,0.9308214285714287,0,0.03017857142857143,2,0.01916666666666667,4,0.013999999999999999,8,0.005,1,9.0,0.0
7,1,2,False,2,0.5638049441928227,4,0.29294029093504104,1,0.1395047648721359,0,0.0025,6,0.00125,3,8.0,4.0
7,1,1,True,1,0.40977278277278245,4,0.38926399988899996,2,0.10292053779553777,5,0.09554267954267955,8,0.0025,1,8.0,0.0
7,0,0,True,0,0.746776900128269,5,0.13961617607094276,8,0.07269864204423027,1,0.013138284703801946,6,0.012600766283524904,1,16.0,5.0
7,2,0,False,0,0.3294593529131082,2,0.24090606582281063,7,0.1939676668153401,9,0.10180791605218148,6,0.05843452915979569,2,15.0,2.0
7,2,0,False,0,0.49086268161899477,2,0.1899275404227147,5,0.17721241261032275,6,0.07799006805862707,1,0.06234063062267394,2,14.0,2.0
7,0,0,True,0,0.9916666666666666,1,0.005,3,0.003333333333333333,2,0.0,4,0.0,1,20.0,1.0
7,4,0,False,0,0.6813908822139518,2,0.12052442872782079,5,0.10665515129056072,1,0.07851287110099962,3,0.012291666666666668,8,18.0,3.0
7,0,0,True,0,0.6654244274244276,5,0.20512680375180373,2,0.10040644078144076,6,0.014037037037037037,1,0.013523809523809525,1,14.0,4.0
7,1,0,False,0,0.5850427732110547,1,0.22551096029625942,5,0.1097569085485288,3,0.05137763084501615,2,0.02631172709914091,2,17.0,1.0
7,2,0,False,0,0.45670678286616656,1,0.13045903446862897,2,0.12689676758135687,5,0.10831624607456733,9,0.08496907435667544,3,17.0,3.0
7,2,0,False,0,0.4931826190122219,1,0.15159560990160914,2,0.10469461385085749,3,0.08958081537340785,5,0.07093349685276515,3,16.0,3.0
7,2,0,False,0,0.3294593529131082,2,0.24090606582281063,7,0.1939676668153401,9,0.10180791605218148,6,0.05843452915979569,2,15.0,2.0
7,2,0,False,0,0.3294593529131082,2,0.24090606582281063,7,0.1939676668153401,9,0.10180791605218148,6,0.05843452915979569,2,15.0,2.0
7,0,0,True,0,0.746776900128269,5,0.13961617607094276,8,0.07269864204423027,1,0.013138284703801946,6,0.012600766283524904,1,16.0,5.0
7,0,0,True,0,0.42682890045527644,2,0.15980477604217988,9,0.1507732501119879,3,0.10056999083423017,5,0.062017185079430076,1,16.0,4.0
7,2,0,False,0,0.6654244274244276,5,0.20512680375180373,2,0.10040644078144076,6,0.014037037037037037,1,0.013523809523809525,3,14.0,4.0
7,0,0,True,0,0.3294593529131082,2,0.24090606582281063,7,0.1939676668153401,9,0.10180791605218148,6,0.05843452915979569,1,15.0,2.0
7,0,0,True,0,0.538085868245259,1,0.15780680760083213,5,0.12908214118918085,7,0.08003106435799953,2,0.044003695268557984,1,15.0,1.0
7,0,0,True,0,0.28289251761310563,2,0.2637046776752658,1,0.18913027740233632,8,0.08867757487610425,9,0.08741037475596297,1,13.0,1.0
7,0,5,False,5,0.4011982461982462,6,0.23694067044067044,0,0.21254237429237427,2,0.12597255522255524,8,0.013346153846153846,3,12.0,3.0
7,2,2,True,2,0.5638049441928227,4,0.29294029093504104,1,0.1395047648721359,0,0.0025,6,0.00125,1,8.0,4.0
7,0,0,True,0,0.408509664269339,3,0.2082706461924727,1,0.1881805987699951,5,0.10539133901014706,6,0.08964775175804589,1,19.0,1.0
7,1,0,False,0,0.6528878898878898,6,0.3086218503718502,3,0.014318181818181818,2,0.014285714285714285,1,0.008977272727272728,5,19.0,3.0
7,0,0,True,0,0.7340525380507575,6,0.14652507202979329,5,0.09721266445972324,1,0.017264633514633514,3,0.0032574462574462572,1,17.0,6.0
7,0,0,True,0,0.5519928511337008,5,0.23455634811904738,1,0.07154892068437757,9,0.045489282972365215,6,0.03913900775270204,1,16.0,2.0
7,2,0,False,0,0.32425309416483644,1,0.18410786457644474,2,0.15391474196752403,9,0.13124906815647086,5,0.10548679618342559,3,16.0,1.0
7,2,0,False,0,0.32425309416483644,1,0.18410786457644474,2,0.15391474196752403,9,0.13124906815647086,5,0.10548679618342559,3,16.0,1.0
7,0,2,False,2,0.46250468975468984,0,0.44530032467532465,6,0.023496031746031747,8,0.020565836940836944,1,0.020136002886002882,2,11.0,1.0
7,1,0,False,0,0.5850427732110547,1,0.22551096029625942,5,0.1097569085485288,3,0.05137763084501615,2,0.02631172709914091,2,17.0,1.0
7,0,0,True,0,0.6590996430040547,2,0.19978233123086053,6,0.11027577977577974,1,0.020325311942959005,8,0.006497326203208555,1,13.0,6.0
7,0,0,True,0,0.6166960560984961,5,0.2115310701275063,6,0.08504909563783905,2,0.05620169836407892,1,0.017264633514633514,1,17.0,0.0
7,0,6,False,6,0.3214848974125289,2,0.22916453160841702,5,0.19782502612765765,0,0.13453625175064798,4,0.10235676982116607,4,13.0,3.0
7,0,0,True,0,0.6166960560984961,5,0.2115310701275063,6,0.08504909563783905,2,0.05620169836407892,1,0.017264633514633514,1,17.0,0.0
7,0,0,True,0,0.5519928511337008,5,0.23455634811904738,1,0.07154892068437757,9,0.045489282972365215,6,0.03913900775270204,1,16.0,2.0
7,1,0,False,0,0.28289251761310563,2,0.2637046776752658,1,0.18913027740233632,8,0.08867757487610425,9,0.08741037475596297,3,13.0,1.0
7,0,0,True,0,0.5101408274481533,1,0.17530247615600614,5,0.15063509495133867,2,0.144914082647509,4,0.007719298245614035,1,17.0,4.0
7,1,0,False,0,0.3294593529131082,2,0.24090606582281063,7,0.1939676668153401,9,0.10180791605218148,6,0.05843452915979569,7,15.0,2.0
7,0,0,True,0,0.8322886411833781,6,0.0949339826839827,1,0.024234625024098712,2,0.019738770001927898,9,0.015178571428571428,1,19.0,4.0
7,0,0,True,0,0.32425309416483644,1,0.18410786457644474,2,0.15391474196752403,9,0.13124906815647086,5,0.10548679618342559,1,16.0,1.0
7,3,0,False,0,0.538085868245259,1,0.15780680760083213,5,0.12908214118918085,7,0.08003106435799953,2,0.044003695268557984,8,15.0,1.0
7,0,0,True,0,0.47372458120804145,1,0.2501263585915289,5,0.2013451285967438,2,0.07326547006522438,6,0.0015384615384615385,1,18.0,4.0
7,0,0,True,0,0.6166960560984961,5,0.2115310701275063,6,0.08504909563783905,2,0.05620169836407892,1,0.017264633514633514,1,17.0,0.0
7,0,0,True,0,0.42682890045527644,2,0.15980477604217988,9,0.1507732501119879,3,0.10056999083423017,5,0.062017185079430076,1,16.0,4.0
7,0,2,False,2,0.4060156067765386,0,0.2679846351505201,1,0.0941193526498982,3,0.07512675724231038,9,0.07245649391374122,2,15.0,4.0
7,3,0,False,0,0.3294593529131082,2,0.24090606582281063,7,0.1939676668153401,9,0.10180791605218148,6,0.05843452915979569,6,15.0,2.0
7,5,0,False,0,0.5805087281999048,5,0.37184292015174364,6,0.027054945054945056,9,0.008274725274725274,1,0.007813186813186813,2,14.0,6.0
7,5,0,False,0,0.6813908822139518,2,0.12052442872782079,5,0.10665515129056072,1,0.07851287110099962,3,0.012291666666666668,3,18.0,3.0
7,5,0,False,0,0.9057115516062886,6,0.031123376623376626,2,0.025225449988607884,9,0.014175324675324674,5,0.012510025062656643,5,20.0,4.0
7,5,0,False,0,0.6166960560984961,5,0.2115310701275063,6,0.08504909563783905,2,0.05620169836407892,1,0.017264633514633514,2,17.0,0.0
7,5,0,False,0,0.32425309416483644,1,0.18410786457644474,2,0.15391474196752403,9,0.13124906815647086,5,0.10548679618342559,5,16.0,1.0
7,5,0,False,0,0.6634329265922437,5,0.1364583012173808,2,0.09071733723184071,1,0.05294302385250533,6,0.03443514527986003,2,16.0,0.0
7,5,0,False,0,0.6166960560984961,5,0.2115310701275063,6,0.08504909563783905,2,0.05620169836407892,1,0.017264633514633514,2,17.0,0.0
7,5,1,False,1,0.6229928569452563,0,0.1551035041669716,5,0.14803829555377543,3,0.07186534333399658,6,0.002,3,18.0,1.0
7,5,0,False,0,0.5805087281999048,5,0.37184292015174364,6,0.027054945054945056,9,0.008274725274725274,1,0.007813186813186813,2,14.0,6.0
7,5,0,False,0,0.7340525380507575,6,0.14652507202979329,5,0.09721266445972324,1,0.017264633514633514,3,0.0032574462574462572,3,17.0,6.0
7,4,4,True,4,0.6803827561327561,1,0.1650371572871573,5,0.14779437229437228,2,0.004285714285714285,8,0.0025,1,8.0,6.0
7,4,1,False,1,0.3868012265512266,4,0.2781219613719612,0,0.11327569652569652,9,0.11124644799644796,6,0.11055466755466753,2,8.0,5.0
7,4,4,True,4,0.47884523809523816,6,0.3746666666666667,9,0.056845238095238095,2,0.04172619047619047,1,0.026000000000000002,1,7.0,3.0
7,6,1,False,1,0.9308214285714287,0,0.03017857142857143,2,0.01916666666666667,4,0.013999999999999999,8,0.005,7,9.0,0.0
7,6,0,False,0,0.408509664269339,3,0.2082706461924727,1,0.1881805987699951,5,0.10539133901014706,6,0.08964775175804589,5,19.0,1.0
7,6,1,False,1,0.40977278277278245,4,0.38926399988899996,2,0.10292053779553777,5,0.09554267954267955,8,0.0025,7,8.0,0.0
7,6,0,False,0,0.408509664269339,3,0.2082706461924727,1,0.1881805987699951,5,0.10539133901014706,6,0.08964775175804589,5,19.0,1.0
7,9,0,False,0,0.6166960560984961,5,0.2115310701275063,6,0.08504909563783905,2,0.05620169836407892,1,0.017264633514633514,6,17.0,0.0
7,8,0,False,0,0.746776900128269,5,0.13961617607094276,8,0.07269864204423027,1,0.013138284703801946,6,0.012600766283524904,3,16.0,5.0
7,6,1,False,1,0.40977278277278245,4,0.38926399988899996,2,0.10292053779553777,5,0.09554267954267955,8,0.0025,7,8.0,0.0
7,9,1,False,1,0.6388571428571427,9,0.31713095238095224,7,0.03,6,0.01,2,0.004011904761904762,2,6.0,1.0
7,6,0,False,0,0.408509664269339,3,0.2082706461924727,1,0.1881805987699951,5,0.10539133901014706,6,0.08964775175804589,5,19.0,1.0
7,8,0,False,0,0.3593452935952935,6,0.13628701853701844,8,0.13246991896991894,2,0.13126634476634474,4,0.1213499278499278,3,11.0,2.0
7,7,0,False,0,0.3294593529131082,2,0.24090606582281063,7,0.1939676668153401,9,0.10180791605218148,6,0.05843452915979569,3,15.0,2.0
7,7,0,False,0,0.5167763616427282,7,0.15460993854118085,9,0.0864742817408469,2,0.08628124718101031,4,0.05724083341322373,2,15.0,0.0
7,8,2,False,2,0.49287637362637354,0,0.31577808302808286,8,0.17807631257631257,6,0.01326923076923077,3,0.0,3,12.0,2.0
7,7,0,False,0,0.538085868245259,1,0.15780680760083213,5,0.12908214118918085,7,0.08003106435799953,2,0.044003695268557984,4,15.0,1.0
7,9,0,False,0,0.4931826190122219,1,0.15159560990160914,2,0.10469461385085749,3,0.08958081537340785,5,0.07093349685276515,6,16.0,3.0
7,9,9,True,9,0.8551320536188958,2,0.08486794638110425,4,0.03,6,0.013333333333333332,7,0.01,1,6.0,4.0
8,0,0,True,0,0.6217707121399866,5,0.19735961279651576,3,0.14416362713527248,9,0.034058989104695625,1,0.0026470588235294116,1,17.0,2.0
8,0,0,True,0,0.4427429432344324,1,0.2110685711056117,5,0.20692463435332248,4,0.06777252985681105,2,0.06732465478315525,1,18.0,3.0
8,2,2,True,2,0.5107050205985961,4,0.289620123120325,1,0.1930081896144118,6,0.006666666666666666,3,0.0,1,8.0,4.0
8,3,0,False,0,0.5002685224132591,2,0.1892090351169298,8,0.17487643350801246,1,0.09674323118402063,6,0.013958333333333333,7,14.0,5.0
8,0,0,True,0,0.5002685224132591,2,0.1892090351169298,8,0.17487643350801246,1,0.09674323118402063,6,0.013958333333333333,1,14.0,5.0
8,0,1,False,1,0.7362207792207792,0,0.24137012987012987,2,0.0155,6,0.004,8,0.002,2,9.0,6.0
8,2,0,False,0,0.48732268950229524,7,0.22335939691099851,9,0.08852115129712569,1,0.05714010125634636,2,0.050303598099175575,5,15.0,0.0
8,0,0,True,0,0.48732268950229524,7,0.22335939691099851,9,0.08852115129712569,1,0.05714010125634636,2,0.050303598099175575,1,15.0,0.0
8,2,4,False,4,0.3368852813852812,1,0.3194523809523809,5,0.31857142857142856,2,0.019090909090909092,6,0.004,4,7.0,1.0
8,0,0,True,0,0.5760328585474018,5,0.24195027016807816,1,0.07524658930749381,6,0.04203521462640568,9,0.042032364647917805,1,16.0,2.0
8,1,2,False,2,0.5852297979797979,8,0.22639560439560433,4,0.1845284437784437,1,0.0038461538461538464,3,0.0,4,8.0,1.0
8,1,4,False,4,0.3368852813852812,1,0.3194523809523809,5,0.31857142857142856,2,0.019090909090909092,6,0.004,2,7.0,1.0
8,3,2,False,2,0.4283720397400112,0,0.25653096238791323,1,0.1019215459443678,9,0.07444585501380427,7,0.056337380400292236,6,15.0,4.0
8,0,0,True,0,0.5353171557199334,1,0.25882298493204947,3,0.08941199940299593,5,0.08062828462630797,2,0.025819575318713168,1,17.0,1.0
8,0,0,True,0,0.6001540327197127,5,0.18113570641305252,2,0.10807655052892182,6,0.049676572785797915,1,0.04687217322490355,1,16.0,0.0
8,0,0,True,0,0.4427429432344324,1,0.2110685711056117,5,0.20692463435332248,4,0.06777252985681105,2,0.06732465478315525,1,18.0,3.0
8,0,0,True,0,0.97,1,0.015,6,0.01,5,0.005,3,0.0,1,20.0,1.0
8,0,0,True,0,0.4768506585508608,1,0.15485014006986664,7,0.11976826169602116,5,0.096216483926021,2,0.07773456029743617,1,15.0,1.0
8,0,0,True,0,0.7800535436785435,6,0.15436877011877007,1,0.031950549450549454,5,0.014671398046398046,4,0.01,1,18.0,6.0
8,0,0,True,0,0.6217707121399866,5,0.19735961279651576,3,0.14416362713527248,9,0.034058989104695625,1,0.0026470588235294116,1,17.0,2.0
8,0,1,False,1,0.3076632950382949,0,0.28165678765678753,5,0.26343875568875563,6,0.13454671717171715,2,0.00575,2,14.0,3.0
8,0,0,True,0,0.5353171557199334,1,0.25882298493204947,3,0.08941199940299593,5,0.08062828462630797,2,0.025819575318713168,1,17.0,1.0
8,4,1,False,1,0.49124955681573323,6,0.16955073929338627,4,0.16217930925283855,2,0.09714206055382522,5,0.07987833408421642,3,8.0,0.0
8,2,2,True,2,0.5107050205985961,4,0.289620123120325,1,0.1930081896144118,6,0.006666666666666666,3,0.0,1,8.0,4.0
8,2,9,False,9,0.37624203574203563,2,0.37099900099900096,4,0.2387589632589632,6,0.013999999999999999,3,0.0,2,7.0,4.0
8,1,0,False,0,0.4768506585508608,1,0.15485014006986664,7,0.11976826169602116,5,0.096216483926021,2,0.07773456029743617,2,15.0,1.0
8,0,0,True,0,0.4753642813091315,1,0.1465732057713721,2,0.12072213844822045,9,0.09614076752517339,3,0.0946441905695096,1,16.0,3.0
8,1,1,True,1,0.5255387112887115,4,0.3540030386280385,8,0.12045825008325005,2,0.0,3,0.0,1,8.0,2.0
8,1,0,False,0,0.5040621163789324,1,0.20898750936474714,5,0.18763896908717878,2,0.06308918294691951,6,0.013333333333333332,2,18.0,4.0
8,1,0,False,0,0.5294628148339448,2,0.17650005339517721,5,0.13992423168506757,1,0.12250785806900351,6,0.012588235294117648,4,17.0,4.0
8,1,1,True,1,0.46486043223650897,2,0.3359979661086136,0,0.18247493498821066,6,0.006666666666666666,8,0.006666666666666666,1,9.0,4.0
8,1,1,True,1,0.46486043223650897,2,0.3359979661086136,0,0.18247493498821066,6,0.006666666666666666,8,0.006666666666666666,1,9.0,4.0
8,0,0,True,0,0.9266904761904762,6,0.017,2,0.016666666666666666,8,0.015357142857142856,5,0.014285714285714285,1,11.0,4.0
8,2,0,False,0,0.7651800144300143,5,0.19936544011544005,3,0.022727272727272724,6,0.012727272727272728,2,0.0,5,19.0,2.0
8,2,0,False,0,0.5722866300366298,5,0.21023688811188804,3,0.10770751470751466,2,0.09810230047730047,1,0.011666666666666665,4,18.0,2.0
8,0,0,True,0,0.4728592983813571,9,0.2077698355566002,1,0.19978851948704887,2,0.10910615609880311,5,0.00738095238095238,1,14.0,1.0
8,0,0,True,0,0.4826846209346211,5,0.2809148212898211,2,0.2111823038073037,3,0.01,1,0.005386904761904762,1,14.0,4.0
8,0,0,True,0,0.29274676140852596,8,0.2267030534824652,4,0.13996140787317254,2,0.11757025327613561,6,0.11324968332321271,1,11.0,2.0
8,0,4,False,4,0.650593795093795,6,0.26940620490620476,0,0.05845238095238096,1,0.013333333333333332,2,0.008214285714285714,3,11.0,6.0
8,1,0,False,0,0.5985542700763291,5,0.26418118074735714,1,0.0931418091712209,6,0.020588235294117643,8,0.01,3,17.0,5.0
8,0,0,True,0,0.6834267130862091,5,0.14786574472139477,8,0.12550465397175917,6,0.021114058355437667,1,0.011323239809548127,1,16.0,5.0
8,2,0,False,0,0.39275878494570443,1,0.17259235956681773,2,0.17161976847541857,9,0.09391822956025742,8,0.08542164513333242,3,13.0,1.0
8,1,0,False,0,0.42773087010741806,6,0.2670028438050882,3,0.14747545149209226,1,0.08582035950805297,5,0.07197047508734815,4,19.0,1.0
8,0,0,True,0,0.4914183316683317,6,0.31878088578088576,5,0.18018539793539787,2,0.008076923076923077,4,0.0015384615384615385,1,13.0,4.0
8,0,0,True,0,0.4826846209346211,5,0.2809148212898211,2,0.2111823038073037,3,0.01,1,0.005386904761904762,1,14.0,4.0
8,0,0,True,0,0.4753642813091315,1,0.1465732057713721,2,0.12072213844822045,9,0.09614076752517339,3,0.0946441905695096,1,16.0,3.0
8,4,1,False,1,0.5255387112887115,4,0.3540030386280385,8,0.12045825008325005,2,0.0,3,0.0,2,8.0,2.0
8,4,1,False,1,0.49124955681573323,6,0.16955073929338627,4,0.16217930925283855,2,0.09714206055382522,5,0.07987833408421642,3,8.0,0.0
8,4,0,False,0,0.6423276819686495,5,0.26028484458064477,1,0.07572080678403871,6,0.011666666666666667,2,0.00875,7,13.0,5.0
