fold,true_cluster,predicted_cluster,correct,top1_cluster,top1_confidence,top2_cluster,top2_confidence,top3_cluster,top3_confidence,top4_cluster,top4_confidence,top5_cluster,top5_confidence,true_rank,elapsed_time
8,1,2,False,2,0.61,1,0.34,4,0.05,0,0.0,3,0.0,2,0 days 00:41:25
8,1,1,True,1,0.645,8,0.21,2,0.1,4,0.045,3,0.0,1,0 days 00:57:55
8,6,1,False,1,0.9933333333333334,6,0.006666666666666666,2,0.0,0,0.0,3,0.0,2,0 days 00:09:44
8,1,7,False,7,0.61,1,0.32,6,0.07,0,0.0,3,0.0,2,0 days 00:19:55
8,0,1,False,1,0.5526666666666666,6,0.44,2,0.007333333333333334,0,0.0,3,0.0,4,0 days 00:24:13
8,2,1,False,1,0.73,6,0.27,2,0.0,0,0.0,3,0.0,3,0 days 00:07:05
8,2,7,False,7,0.66,1,0.28,2,0.06,0,0.0,3,0.0,3,0 days 00:19:35
8,1,0,False,0,0.7625,1,0.1775,2,0.03,8,0.03,4,0.0,2,0 days 00:21:40
8,2,6,False,6,0.66,4,0.2,1,0.14,0,0.0,3,0.0,6,0 days 00:36:33
8,2,2,True,2,0.56,8,0.19,1,0.14,3,0.1,6,0.01,1,0 days 00:22:51
8,1,1,True,1,0.8558653764536115,8,0.1441346235463882,2,0.0,0,0.0,4,0.0,1,0 days 00:00:37
8,1,1,True,1,0.9988888888888888,8,0.0011111111111111111,2,0.0,0,0.0,4,0.0,1,0 days 00:00:36
8,1,1,True,1,0.66,0,0.19399999999999995,9,0.14600000000000002,2,0.0,4,0.0,1,0 days 00:11:47
8,1,8,False,8,0.8118333333333331,1,0.1881666666666667,2,0.0,0,0.0,4,0.0,2,0 days 00:00:55
8,1,1,True,1,0.7,0,0.27,6,0.02,9,0.01,3,0.0,1,0 days 00:05:03
8,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:00:45
8,1,1,True,1,0.7015,6,0.2856666666666667,2,0.012833333333333332,0,0.0,3,0.0,1,0 days 00:20:14
8,1,1,True,1,0.9896666666666667,8,0.010333333333333332,2,0.0,0,0.0,4,0.0,1,0 days 00:01:25
8,1,1,True,1,0.6683565323565323,8,0.1848306415806415,6,0.14681282606282603,2,0.0,3,0.0,1,0 days 00:00:39
8,9,1,False,1,0.7741666666666666,6,0.21583333333333335,5,0.01,0,0.0,3,0.0,10,0 days 00:08:16
8,2,1,False,1,0.61,7,0.27,2,0.11,6,0.01,3,0.0,3,0 days 00:41:35
8,8,1,False,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,9,0 days 00:07:15
8,1,6,False,6,0.66,7,0.28,3,0.03666666666666667,5,0.02333333333333333,2,0.0,6,0 days 00:23:49
8,2,2,True,2,0.6,1,0.2033333333333333,0,0.18666666666666665,5,0.01,3,0.0,1,0 days 00:40:27
8,1,1,True,1,0.6983690476190472,6,0.3016309523809522,2,0.0,0,0.0,3,0.0,1,0 days 00:01:01
8,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:01:22
8,2,1,False,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,3,0 days 00:40:03
8,1,8,False,8,0.71,1,0.29,2,0.0,0,0.0,4,0.0,2,0 days 00:00:34
8,1,1,True,1,0.6683565323565323,8,0.1848306415806415,6,0.14681282606282603,2,0.0,3,0.0,1,0 days 00:00:39
8,1,1,True,1,0.96,9,0.04,2,0.0,0,0.0,4,0.0,1,0 days 00:02:31
8,1,1,True,1,0.5571666666666666,6,0.43616666666666676,0,0.006666666666666666,2,0.0,3,0.0,1,0 days 00:12:46
8,2,1,False,1,0.84,7,0.1,2,0.06,0,0.0,3,0.0,3,0 days 00:19:34
8,1,8,False,8,0.58,2,0.36,9,0.05,1,0.005,7,0.005,4,0 days 00:14:01
8,2,7,False,7,0.56,1,0.3908333333333333,5,0.020666666666666663,8,0.018500000000000003,3,0.01,6,0 days 00:18:33
8,2,4,False,4,0.85,1,0.14,2,0.01,0,0.0,3,0.0,3,0 days 00:43:06
8,0,1,False,1,0.5151666666666668,6,0.46833333333333327,9,0.0165,2,0.0,3,0.0,8,0 days 00:09:15
8,1,1,True,1,0.8348333333333333,6,0.16516666666666666,2,0.0,0,0.0,3,0.0,1,0 days 00:04:00
8,1,8,False,8,0.83,1,0.16,5,0.01,2,0.0,3,0.0,2,0 days 00:03:07
8,1,1,True,1,0.94,2,0.06,0,0.0,3,0.0,4,0.0,1,0 days 01:04:31
8,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:01:29
8,1,1,True,1,0.9468263447079237,8,0.05317365529207635,2,0.0,0,0.0,4,0.0,1,0 days 00:01:28
8,1,6,False,6,0.2573737373737373,2,0.24540945165945152,0,0.2363708513708513,3,0.23084595959595952,1,0.03,5,0 days 00:17:41
8,1,1,True,1,0.9896666666666667,8,0.010333333333333332,2,0.0,0,0.0,4,0.0,1,0 days 00:01:25
8,1,1,True,1,0.67,3,0.27,6,0.06,0,0.0,2,0.0,1,0 days 00:08:36
8,1,2,False,2,0.61,4,0.22,1,0.162,5,0.008,3,0.0,3,0 days 00:41:24
8,1,1,True,1,0.99,2,0.01,0,0.0,3,0.0,4,0.0,1,0 days 01:03:25
8,8,7,False,7,0.45461904761904753,8,0.4528809523809525,1,0.0925,2,0.0,3,0.0,2,0 days 00:01:38
8,8,1,False,1,0.9009999999999999,8,0.099,2,0.0,0,0.0,4,0.0,2,0 days 00:01:46
8,1,1,True,1,0.94,2,0.06,0,0.0,3,0.0,4,0.0,1,0 days 01:04:34
8,1,3,False,3,0.48,1,0.4723333333333333,2,0.03766666666666667,7,0.01,0,0.0,2,0 days 00:35:40
8,1,1,True,1,0.6683565323565323,8,0.1848306415806415,6,0.14681282606282603,2,0.0,3,0.0,1,0 days 00:00:39
8,8,1,False,1,0.7559999999999999,8,0.244,2,0.0,0,0.0,4,0.0,2,0 days 00:00:51
8,8,1,False,1,0.8336632077073248,8,0.16633679229267462,2,0.0,0,0.0,4,0.0,2,0 days 00:01:31
8,8,1,False,1,0.91,8,0.09,2,0.0,0,0.0,4,0.0,2,0 days 00:01:36
8,8,8,True,8,0.8118333333333331,1,0.1881666666666667,2,0.0,0,0.0,4,0.0,1,0 days 00:00:55
8,1,1,True,1,0.99,5,0.01,2,0.0,0,0.0,3,0.0,1,0 days 01:06:37
8,2,1,False,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,3,0 days 00:39:13
8,1,0,False,0,0.7,8,0.16,1,0.14,2,0.0,4,0.0,3,0 days 00:12:17
8,1,1,True,1,0.8313693528693527,8,0.16863064713064713,2,0.0,0,0.0,4,0.0,1,0 days 00:00:44
8,1,1,True,1,0.6901450811830067,8,0.19635498926597986,0,0.11349992955101308,2,0.0,4,0.0,1,0 days 00:00:43
8,1,8,False,8,0.817595238095238,1,0.1824047619047619,2,0.0,0,0.0,4,0.0,2,0 days 00:01:42
8,0,1,False,1,0.99,6,0.01,2,0.0,0,0.0,3,0.0,4,0 days 00:11:37
8,0,1,False,1,0.6829264069264069,2,0.30707359307359305,6,0.01,0,0.0,3,0.0,4,0 days 00:20:23
8,2,2,True,2,0.445,4,0.445,7,0.05,8,0.05,1,0.01,1,0 days 00:50:22
8,6,1,False,1,0.68,8,0.27,0,0.05,2,0.0,4,0.0,7,0 days 00:08:24
8,1,1,True,1,0.69,8,0.3,3,0.01,0,0.0,4,0.0,1,0 days 00:24:28
8,2,6,False,6,0.66,1,0.25,4,0.09,0,0.0,3,0.0,6,0 days 00:36:34
8,1,2,False,2,0.69,1,0.24,6,0.06,8,0.01,3,0.0,2,0 days 00:30:38
8,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:15:09
8,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:02:09
8,1,6,False,6,0.7659999999999999,1,0.21066666666666667,7,0.023333333333333334,0,0.0,3,0.0,2,0 days 00:03:57
8,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:02:10
8,1,5,False,5,0.61,1,0.37,7,0.02,0,0.0,3,0.0,2,0 days 00:40:01
8,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:15:23
8,1,0,False,0,0.7,1,0.21,6,0.09,2,0.0,3,0.0,2,0 days 00:20:35
8,1,3,False,3,0.696,2,0.22,7,0.07400000000000001,5,0.01,0,0.0,6,0 days 00:25:47
8,2,7,False,7,0.56,1,0.3908333333333333,5,0.020666666666666663,8,0.018500000000000003,3,0.01,6,0 days 00:18:32
8,2,6,False,6,0.63,2,0.13416666666666668,1,0.13133333333333333,7,0.09825,4,0.00625,2,0 days 00:18:17
8,6,1,False,1,0.5446666666666666,6,0.43866666666666665,9,0.016666666666666666,2,0.0,3,0.0,2,0 days 00:09:42
8,6,1,False,1,0.87,6,0.13,2,0.0,0,0.0,3,0.0,2,0 days 00:03:32
8,6,1,False,1,0.868952380952381,6,0.07528571428571429,8,0.05576190476190476,2,0.0,3,0.0,2,0 days 00:03:14
8,1,1,True,1,0.54,3,0.345,6,0.115,0,0.0,2,0.0,1,0 days 00:25:42
8,1,1,True,1,0.6494047619047619,2,0.3414285714285714,0,0.009166666666666667,3,0.0,4,0.0,1,0 days 00:20:21
8,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 01:06:26
8,8,0,False,0,0.3998333333333333,4,0.37,1,0.23016666666666669,2,0.0,3,0.0,9,0 days 00:44:39
8,2,6,False,6,0.51,8,0.46,1,0.018333333333333333,2,0.011666666666666665,3,0.0,4,0 days 00:13:31
8,6,1,False,1,0.74,3,0.23083333333333333,5,0.029166666666666664,0,0.0,2,0.0,7,0 days 00:23:55
8,8,1,False,1,0.3506190476190476,2,0.3256904761904761,7,0.3036904761904762,6,0.02,3,0.0,9,0 days 00:18:18
8,8,1,False,1,0.8866666666666667,8,0.09,2,0.02,4,0.003333333333333333,3,0.0,2,0 days 00:34:05
8,6,1,False,1,0.512,8,0.48800000000000004,2,0.0,0,0.0,4,0.0,7,0 days 00:28:06
8,2,6,False,6,0.81,1,0.11,8,0.03583333333333333,0,0.024166666666666666,7,0.01,6,0 days 00:19:51
8,8,6,False,6,0.73,1,0.19,8,0.03583333333333333,0,0.024166666666666666,7,0.02,3,0 days 00:19:52
8,2,1,False,1,0.64,7,0.21,6,0.1,8,0.034166666666666665,0,0.01583333333333333,8,0 days 00:20:31
8,8,1,False,1,0.5463333333333333,0,0.39366666666666666,2,0.0325,7,0.0275,3,0.0,9,0 days 00:16:19
8,2,5,False,5,0.4948333333333334,2,0.4351666666666666,7,0.06,1,0.01,3,0.0,2,0 days 00:59:13
8,6,1,False,1,0.63,3,0.24,2,0.09,8,0.03,6,0.01,5,0 days 00:22:45
8,6,2,False,2,0.7556785714285715,1,0.2443214285714286,0,0.0,3,0.0,4,0.0,7,0 days 00:26:58
8,6,2,False,2,0.63,8,0.21,6,0.09,4,0.04,3,0.03,3,0 days 00:29:08
9,5,1,False,1,0.97,2,0.02,6,0.01,0,0.0,3,0.0,7,0 days 00:54:15
9,4,4,True,4,0.64,2,0.28,1,0.08,0,0.0,3,0.0,1,0 days 00:43:12
9,5,1,False,1,0.61,4,0.2,5,0.17,7,0.02,3,0.0,3,0 days 01:01:37
9,2,7,False,7,0.65,2,0.25,1,0.1,0,0.0,3,0.0,2,0 days 00:33:18
9,1,1,True,1,0.99,5,0.01,2,0.0,0,0.0,3,0.0,1,0 days 00:07:58
9,1,2,False,2,0.82,1,0.12,3,0.06,0,0.0,4,0.0,2,0 days 00:19:18
9,2,0,False,0,0.71,4,0.27,1,0.02,2,0.0,3,0.0,4,0 days 01:10:10
9,2,1,False,1,0.82,0,0.16,2,0.02,3,0.0,4,0.0,3,0 days 01:05:19
9,4,0,False,0,0.4668333333333333,9,0.3831666666666667,1,0.14,6,0.01,3,0.0,6,0 days 00:06:51
9,5,6,False,6,0.4916904761904762,0,0.4208095238095237,2,0.05,1,0.0375,3,0.0,7,0 days 00:47:23
9,2,3,False,3,0.47169047619047616,2,0.36630952380952375,1,0.09033333333333335,4,0.07166666666666667,0,0.0,2,0 days 00:26:40
9,6,5,False,5,0.67,1,0.22,2,0.08,4,0.03,3,0.0,7,0 days 00:41:55
9,4,2,False,2,0.62,1,0.35,7,0.03,0,0.0,3,0.0,6,0 days 00:50:57
9,4,1,False,1,0.93,8,0.05,2,0.02,0,0.0,4,0.0,5,0 days 00:57:41
9,7,1,False,1,0.6601666666666668,6,0.32983333333333337,5,0.005,3,0.005,2,0.0,8,0 days 00:23:47
9,7,1,False,1,0.8072380952380953,5,0.13347619047619047,8,0.05,2,0.009285714285714286,3,0.0,9,0 days 00:39:59
9,4,1,False,1,0.99,4,0.01,2,0.0,0,0.0,3,0.0,2,0 days 00:36:21
9,7,2,False,2,0.98,7,0.01,6,0.01,0,0.0,3,0.0,2,0 days 00:18:48
9,5,5,True,5,0.56,7,0.34,1,0.1,0,0.0,3,0.0,1,0 days 01:02:12
9,7,1,False,1,0.74,8,0.26,2,0.0,0,0.0,4,0.0,9,0 days 00:14:11
9,5,2,False,2,0.48416666666666663,7,0.4458333333333333,1,0.06,4,0.01,3,0.0,7,0 days 01:00:23
9,1,1,True,1,0.4993253968253966,7,0.47900793650793666,5,0.013333333333333332,3,0.005,8,0.003333333333333333,1,0 days 00:17:36
9,0,9,False,9,0.54,1,0.46,2,0.0,0,0.0,4,0.0,4,0 days 00:11:48
9,1,1,True,1,0.9,5,0.09,4,0.01,0,0.0,3,0.0,1,0 days 00:50:49
9,1,1,True,1,0.8504920634920633,0,0.14950793650793648,2,0.0,3,0.0,4,0.0,1,0 days 00:09:10
9,1,2,False,2,0.66,7,0.24,0,0.08333333333333331,1,0.01,9,0.006666666666666666,4,0 days 00:21:07
9,5,6,False,6,0.61,5,0.35,1,0.04,0,0.0,3,0.0,2,0 days 01:08:54
9,3,1,False,1,0.5760000000000001,7,0.42150000000000004,3,0.0025,0,0.0,2,0.0,3,0 days 00:27:08
9,3,1,False,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,4,0 days 00:37:30
9,5,1,False,1,0.8273333333333334,4,0.14,2,0.03266666666666666,0,0.0,3,0.0,6,0 days 00:41:16
9,3,1,False,1,0.97,6,0.03,2,0.0,0,0.0,3,0.0,5,0 days 00:30:05
9,3,1,False,1,0.768,7,0.19,3,0.042,0,0.0,2,0.0,3,0 days 00:17:24
9,4,3,False,3,0.48316666666666674,5,0.37683333333333324,1,0.1,0,0.020666666666666663,7,0.01933333333333333,7,0 days 00:17:48
9,3,7,False,7,0.503,1,0.467,2,0.03,0,0.0,3,0.0,5,0 days 00:27:54
9,1,3,False,3,0.82,1,0.18,0,0.0,2,0.0,4,0.0,2,0 days 00:24:02
9,4,5,False,5,0.77,6,0.19,1,0.04,0,0.0,3,0.0,7,0 days 01:09:06
9,5,2,False,2,0.55,3,0.4,1,0.04,4,0.005,7,0.005,7,0 days 00:26:04
9,5,1,False,1,0.94,8,0.04,0,0.02,2,0.0,4,0.0,6,0 days 00:10:11
9,5,1,False,1,0.965,2,0.035,0,0.0,3,0.0,4,0.0,6,0 days 00:39:03
9,1,8,False,8,0.59,1,0.41,2,0.0,0,0.0,4,0.0,2,0 days 00:34:16
9,4,7,False,7,0.85,5,0.1,1,0.05,0,0.0,3,0.0,7,0 days 01:01:52
9,3,1,False,1,0.98,0,0.02,2,0.0,3,0.0,4,0.0,4,0 days 00:08:53
9,3,1,False,1,0.37261904761904757,5,0.32559523809523805,3,0.28478571428571425,7,0.017,2,0.0,3,0 days 00:17:37
9,7,1,False,1,0.2670595238095238,8,0.2575079365079364,0,0.2421349206349206,7,0.23329761904761892,3,0.0,4,0 days 00:15:48
9,7,6,False,6,0.63,7,0.25,1,0.12,0,0.0,3,0.0,2,0 days 00:52:54
9,7,3,False,3,0.56,1,0.28,4,0.15,2,0.01,0,0.0,8,0 days 00:43:19
9,7,5,False,5,0.47400000000000003,7,0.44600000000000006,1,0.08,0,0.0,3,0.0,2,0 days 00:51:30
9,7,1,False,1,0.74,7,0.26,2,0.0,0,0.0,3,0.0,2,0 days 00:21:11
9,7,2,False,2,0.99,1,0.01,0,0.0,3,0.0,4,0.0,8,0 days 00:19:20
9,1,4,False,4,0.71,1,0.2075,7,0.03666666666666667,5,0.03333333333333333,2,0.009166666666666667,2,0 days 00:18:03
9,2,1,False,1,0.7768333333333333,8,0.21316666666666667,4,0.01,2,0.0,3,0.0,4,0 days 00:34:08
9,1,1,True,1,0.5959999999999998,6,0.4040000000000001,2,0.0,0,0.0,3,0.0,1,0 days 00:09:01
9,8,2,False,2,0.67,0,0.19,7,0.11,4,0.021666666666666664,5,0.008333333333333333,9,0 days 00:51:44
9,1,1,True,1,0.8991666666666666,0,0.10083333333333334,2,0.0,3,0.0,4,0.0,1,0 days 00:15:33
9,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:15:00
9,1,1,True,1,0.7655228105228105,3,0.06833330558330558,2,0.0672349594849595,4,0.05097147297147298,6,0.047937451437451435,1,0 days 00:20:00
9,1,1,True,1,0.99,6,0.01,2,0.0,0,0.0,3,0.0,1,0 days 00:02:20
9,1,4,False,4,0.68,1,0.28,7,0.04,0,0.0,3,0.0,2,0 days 00:50:44
9,1,1,True,1,0.9954999999999999,9,0.0045000000000000005,2,0.0,0,0.0,4,0.0,1,0 days 00:07:33
9,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:10:01
9,1,1,True,1,0.97,9,0.02,0,0.01,2,0.0,4,0.0,1,0 days 00:05:01
9,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:10:00
9,1,1,True,1,0.7075,8,0.2925,2,0.0,0,0.0,4,0.0,1,0 days 00:01:17
9,1,9,False,9,0.57,1,0.36950000000000005,6,0.0605,2,0.0,3,0.0,2,0 days 00:09:40
9,1,1,True,1,0.7826190476190475,0,0.21738095238095234,2,0.0,3,0.0,4,0.0,1,0 days 00:12:20
9,1,1,True,1,0.81,6,0.19,2,0.0,0,0.0,3,0.0,1,0 days 00:03:48
9,1,1,True,1,0.7,8,0.2,6,0.09,0,0.01,3,0.0,1,0 days 00:14:26
9,1,2,False,2,0.68,1,0.17,0,0.15,3,0.0,4,0.0,2,0 days 00:15:55
9,1,1,True,1,0.9352499999999999,0,0.059750000000000004,2,0.005,3,0.0,4,0.0,1,0 days 00:20:20
9,1,1,True,1,0.8555238095238095,8,0.11447619047619048,2,0.03,0,0.0,4,0.0,1,0 days 00:22:13
9,1,7,False,7,0.63,1,0.18750000000000003,8,0.1525,2,0.03,3,0.0,2,0 days 00:13:56
9,1,1,True,1,0.7287619047619047,0,0.2712380952380952,2,0.0,3,0.0,4,0.0,1,0 days 00:11:36
9,1,1,True,1,0.4245634920634921,6,0.31546031746031744,4,0.2599761904761904,0,0.0,3,0.0,1,0 days 00:44:52
9,1,1,True,1,0.6491666666666667,9,0.32,7,0.03083333333333333,2,0.0,3,0.0,1,0 days 00:11:49
9,2,1,False,1,0.9214999999999999,3,0.0785,0,0.0,2,0.0,4,0.0,4,0 days 00:27:10
9,1,1,True,1,0.8815000000000001,2,0.08,7,0.0285,6,0.01,3,0.0,1,0 days 00:30:15
9,8,1,False,1,0.8183333333333335,6,0.16,9,0.021666666666666664,2,0.0,3,0.0,10,0 days 00:06:44
9,8,1,False,1,0.32846428571428565,7,0.3254523809523809,0,0.31775,2,0.0175,8,0.010833333333333332,5,0 days 00:14:16
9,1,1,True,1,0.3684166666666666,7,0.30833333333333324,0,0.2928333333333333,2,0.030416666666666665,3,0.0,1,0 days 00:20:07
9,6,1,False,1,0.91,8,0.08,2,0.01,0,0.0,4,0.0,7,0 days 00:23:03
9,6,1,False,1,0.5909523809523809,8,0.32904761904761903,6,0.08,2,0.0,3,0.0,3,0 days 00:03:25
9,1,1,True,1,0.7027539682539683,6,0.2925238095238095,4,0.004722222222222222,0,0.0,3,0.0,1,0 days 00:10:03
9,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:34:52
9,1,5,False,5,0.62,6,0.29,1,0.09,0,0.0,3,0.0,3,0 days 00:10:51
9,1,1,True,1,0.794,8,0.2,0,0.006,2,0.0,4,0.0,1,0 days 00:14:48
9,1,1,True,1,0.8,9,0.2,2,0.0,0,0.0,4,0.0,1,0 days 00:05:47
9,1,8,False,8,0.62,1,0.306,5,0.07400000000000001,2,0.0,3,0.0,2,0 days 00:30:02
9,9,0,False,0,0.658857142857143,1,0.20114285714285718,2,0.14,3,0.0,4,0.0,10,0 days 00:12:22
9,1,2,False,2,0.6616666666666666,1,0.33833333333333326,0,0.0,3,0.0,4,0.0,2,0 days 00:35:14
9,1,1,True,1,0.735095238095238,2,0.2534047619047619,0,0.0115,3,0.0,4,0.0,1,0 days 00:20:18
9,1,0,False,0,0.65,2,0.22,1,0.07150000000000001,8,0.058499999999999996,4,0.0,3,0 days 00:15:54
9,1,1,True,1,0.58,8,0.28,6,0.12,5,0.02,3,0.0,1,0 days 00:07:43
9,1,1,True,1,0.7318333333333336,6,0.2631666666666666,7,0.005,0,0.0,3,0.0,1,0 days 00:35:04
9,1,1,True,1,0.8380670995670993,4,0.16193290043290046,2,0.0,0,0.0,3,0.0,1,0 days 00:15:01
9,1,1,True,1,0.67,9,0.16016666666666665,6,0.15983333333333336,8,0.01,3,0.0,1,0 days 00:05:23
9,1,5,False,5,0.62,1,0.32,8,0.06,2,0.0,3,0.0,2,0 days 00:07:47
9,1,1,True,1,0.991,0,0.009000000000000001,2,0.0,3,0.0,4,0.0,1,0 days 00:15:06
9,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:05:52
9,1,1,True,1,0.9866666666666666,9,0.013333333333333332,2,0.0,0,0.0,4,0.0,1,0 days 00:06:31
9,1,1,True,1,0.7955,8,0.16449999999999998,9,0.04,0,0.0,4,0.0,1,0 days 00:06:17
9,1,2,False,2,0.5156666666666667,1,0.4043333333333333,0,0.05333333333333334,6,0.026666666666666665,3,0.0,2,0 days 00:13:44
9,1,1,True,1,0.9538333333333334,0,0.04616666666666666,2,0.0,3,0.0,4,0.0,1,0 days 00:15:12
9,1,8,False,8,0.5111666666666667,1,0.48883333333333334,2,0.0,0,0.0,4,0.0,2,0 days 00:15:44
9,1,8,False,8,0.675,1,0.325,2,0.0,0,0.0,4,0.0,2,0 days 00:12:01
9,1,1,True,1,0.72,0,0.2,5,0.08,2,0.0,3,0.0,1,0 days 00:13:02
9,1,1,True,1,0.76,0,0.13516666666666666,5,0.10483333333333335,2,0.0,3,0.0,1,0 days 00:17:28
9,1,1,True,1,0.97,2,0.02,5,0.01,0,0.0,3,0.0,1,0 days 01:04:50
9,1,1,True,1,0.77,2,0.23,0,0.0,3,0.0,4,0.0,1,0 days 00:40:09
9,1,6,False,6,0.63,1,0.37,2,0.0,0,0.0,3,0.0,2,0 days 00:12:47
9,1,1,True,1,0.93,5,0.07,2,0.0,0,0.0,3,0.0,1,0 days 01:05:05
9,1,1,True,1,0.9,2,0.1,0,0.0,3,0.0,4,0.0,1,0 days 00:30:31
9,2,8,False,8,0.68,2,0.21,1,0.11,0,0.0,4,0.0,2,0 days 00:45:58
9,2,1,False,1,0.6427619047619046,6,0.3122380952380952,0,0.04,2,0.005,3,0.0,4,0 days 00:20:11
9,0,1,False,1,0.7,2,0.29,5,0.01,0,0.0,3,0.0,4,0 days 00:40:29
9,1,6,False,6,0.71,2,0.18,1,0.11,0,0.0,3,0.0,3,0 days 00:38:01
9,1,1,True,1,0.78,2,0.22,0,0.0,3,0.0,4,0.0,1,0 days 00:28:58
9,1,1,True,1,0.7467489177489179,6,0.25325108225108217,2,0.0,0,0.0,3,0.0,1,0 days 00:01:01
9,1,1,True,1,0.96,8,0.04,2,0.0,0,0.0,4,0.0,1,0 days 00:14:10
9,1,1,True,1,0.5760000000000001,7,0.42150000000000004,3,0.0025,0,0.0,2,0.0,1,0 days 00:27:08
9,6,1,False,1,0.5379112554112555,6,0.23779473304473292,7,0.2242940115440115,0,0.0,3,0.0,2,0 days 00:10:15
9,6,1,False,1,0.8380670995670993,4,0.16193290043290046,2,0.0,0,0.0,3,0.0,7,0 days 00:15:01
9,1,1,True,1,0.97,9,0.02,0,0.01,2,0.0,4,0.0,1,0 days 00:05:01
9,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:01:21
9,1,1,True,1,0.8521666666666667,3,0.14283333333333334,2,0.005,0,0.0,4,0.0,1,0 days 00:35:39
9,1,2,False,2,0.77,7,0.23,1,0.0,0,0.0,3,0.0,3,0 days 00:29:42
9,1,7,False,7,0.65,1,0.28,5,0.05,2,0.02,3,0.0,2,0 days 01:17:37
9,1,7,False,7,0.65,1,0.3,5,0.05,0,0.0,3,0.0,2,0 days 01:17:53
9,1,1,True,1,0.88,6,0.06,4,0.03833333333333333,3,0.021666666666666664,2,0.0,1,0 days 00:29:17
9,0,1,False,1,0.8504920634920633,0,0.14950793650793648,2,0.0,3,0.0,4,0.0,2,0 days 00:09:09
9,0,1,False,1,0.92,0,0.08,2,0.0,3,0.0,4,0.0,2,0 days 00:13:25
9,1,1,True,1,0.7182500000000002,3,0.28175,0,0.0,2,0.0,4,0.0,1,0 days 00:22:20
9,1,4,False,4,0.4917857142857144,1,0.40821428571428564,5,0.1,0,0.0,3,0.0,2,0 days 00:49:44
9,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 01:06:34
9,1,1,True,1,0.5138333333333335,3,0.43616666666666665,7,0.05,0,0.0,2,0.0,1,0 days 00:04:20
9,1,1,True,1,0.79875,8,0.13,0,0.07125000000000001,2,0.0,4,0.0,1,0 days 00:12:19
9,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:02:43
9,1,1,True,1,0.95,2,0.03833333333333334,6,0.011666666666666665,0,0.0,3,0.0,1,0 days 00:39:28
9,1,1,True,1,0.7318333333333336,6,0.2631666666666666,7,0.005,0,0.0,3,0.0,1,0 days 00:35:04
9,1,1,True,1,0.9818333333333332,0,0.018166666666666664,2,0.0,3,0.0,4,0.0,1,0 days 00:15:34
9,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,0 days 00:06:00
9,1,6,False,6,0.55,1,0.45,2,0.0,0,0.0,3,0.0,2,0 days 00:02:37
9,1,1,True,1,0.7,7,0.23,2,0.07,0,0.0,3,0.0,1,0 days 00:32:44
9,1,1,True,1,0.94,8,0.04,0,0.02,2,0.0,4,0.0,1,0 days 00:10:11
9,0,1,False,1,0.79,8,0.16,2,0.04083333333333333,7,0.009166666666666667,3,0.0,8,0 days 00:16:18
9,1,8,False,8,0.44750000000000006,1,0.4024999999999999,6,0.1,4,0.05,3,0.0,2,0 days 00:45:33
9,1,1,True,1,0.5032857142857143,6,0.4352142857142857,7,0.05483333333333333,3,0.006666666666666666,2,0.0,1,0 days 00:35:03
9,2,1,False,1,0.85,2,0.14,6,0.01,0,0.0,3,0.0,2,0 days 00:27:24
9,1,1,True,1,0.9,5,0.09,4,0.01,0,0.0,3,0.0,1,0 days 00:50:49
9,2,0,False,0,0.6,1,0.2966666666666667,2,0.05666666666666667,7,0.023333333333333334,4,0.02333333333333333,3,0 days 00:33:53
9,1,1,True,1,0.7059285714285715,6,0.29073809523809524,8,0.003333333333333333,2,0.0,3,0.0,1,0 days 00:05:42
9,1,1,True,1,0.5483333333333335,6,0.45166666666666666,2,0.0,0,0.0,3,0.0,1,0 days 00:06:05
