fold,true_cluster,predicted_cluster,correct,top1_cluster,top1_confidence,top2_cluster,top2_confidence,top3_cluster,top3_confidence,top4_cluster,top4_confidence,top5_cluster,top5_confidence,true_rank,elevation_gain
5,6,3,False,3,0.49156905589205785,6,0.15678001055900018,13,0.09830298690220163,2,0.08528047169772894,1,0.039518297287438324,2,0.0
5,7,3,False,3,0.4823333333333332,7,0.4576666666666668,5,0.0375,6,0.0225,2,0.0,2,25.4
5,6,2,False,2,0.75,3,0.235,0,0.008333333333333333,6,0.006666666666666666,1,0.0,4,50.4
5,6,7,False,7,0.71,6,0.23,2,0.05,4,0.01,3,0.0,2,27.8
5,6,2,False,2,0.91,3,0.08800000000000001,9,0.002,1,0.0,4,0.0,7,12.0
5,6,6,True,6,0.339706349206349,7,0.3314285714285714,2,0.30519841269841264,0,0.019055555555555555,4,0.004611111111111111,1,32.9
5,1,0,False,0,0.6327619047619045,2,0.31723809523809515,9,0.03,3,0.02,4,0.0,8,9.0
5,6,6,True,6,0.68,10,0.11613095238095238,11,0.10095238095238095,1,0.09791666666666667,2,0.005,1,18.9
5,7,3,False,3,0.6866666666666665,2,0.3048333333333333,6,0.0045000000000000005,7,0.004,0,0.0,4,30.3
5,6,2,False,2,0.8017341269841269,0,0.07077777777777779,6,0.0677777777777778,3,0.05971031746031746,1,0.0,3,66.1
5,6,2,False,2,0.7591666666666665,7,0.1708333333333333,6,0.04033333333333333,1,0.029666666666666668,3,0.0,3,27.4
5,6,3,False,3,0.49156905589205785,6,0.15678001055900018,13,0.09830298690220163,2,0.08528047169772894,1,0.039518297287438324,2,0.0
5,6,3,False,3,0.49156905589205785,6,0.15678001055900018,13,0.09830298690220163,2,0.08528047169772894,1,0.039518297287438324,2,0.0
5,2,0,False,0,0.55,2,0.45,1,0.0,3,0.0,4,0.0,2,137.0
5,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,121.2
5,2,3,False,3,0.49156905589205785,6,0.15678001055900018,13,0.09830298690220163,2,0.08528047169772894,1,0.039518297287438324,4,0.0
5,2,2,True,2,0.6965,3,0.24,7,0.04016666666666666,6,0.02333333333333333,0,0.0,1,32.8
5,2,2,True,2,0.976,3,0.01,4,0.0095,0,0.0045000000000000005,1,0.0,1,45.5
5,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,68.7
5,7,6,False,6,0.5516013708513708,2,0.2244300144300144,3,0.2239686147186147,1,0.0,0,0.0,8,46.0
5,7,6,False,6,0.4074444444444445,0,0.40405555555555545,2,0.1885,1,0.0,3,0.0,8,20.1
5,8,8,True,8,0.99,2,0.01,1,0.0,0,0.0,4,0.0,1,3.4
5,7,3,False,3,0.49156905589205785,6,0.15678001055900018,13,0.09830298690220163,2,0.08528047169772894,1,0.039518297287438324,13,0.0
5,6,0,False,0,0.34415151515151493,6,0.3235036075036073,1,0.17362481962481963,7,0.15872005772005773,3,0.0,2,17.0
5,6,6,True,6,0.68,2,0.29,3,0.03,1,0.0,0,0.0,1,83.1
5,8,3,False,3,0.49156905589205785,6,0.15678001055900018,13,0.09830298690220163,2,0.08528047169772894,1,0.039518297287438324,7,0.0
5,6,3,False,3,0.49156905589205785,6,0.15678001055900018,13,0.09830298690220163,2,0.08528047169772894,1,0.039518297287438324,2,0.0
5,6,3,False,3,0.49156905589205785,6,0.15678001055900018,13,0.09830298690220163,2,0.08528047169772894,1,0.039518297287438324,2,0.0
5,6,3,False,3,0.6666666666666667,2,0.2630238095238095,6,0.03716666666666667,7,0.03314285714285715,0,0.0,3,30.2
5,8,8,True,8,0.99,2,0.01,1,0.0,0,0.0,4,0.0,1,3.4
5,8,2,False,2,0.7771666666666667,3,0.21283333333333335,6,0.01,1,0.0,0,0.0,9,28.4
5,6,3,False,3,0.99,5,0.01,1,0.0,0,0.0,2,0.0,7,4.5
5,6,3,False,3,0.49156905589205785,6,0.15678001055900018,13,0.09830298690220163,2,0.08528047169772894,1,0.039518297287438324,2,0.0
5,1,2,False,2,0.5122896825396825,7,0.23915079365079359,3,0.22855952380952377,6,0.02,0,0.0,6,3.7
5,2,3,False,3,0.49156905589205785,6,0.15678001055900018,13,0.09830298690220163,2,0.08528047169772894,1,0.039518297287438324,4,0.0
5,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,141.1
5,2,2,True,2,0.99875,3,0.00125,1,0.0,0,0.0,4,0.0,1,39.5
5,2,3,False,3,0.7763333333333334,2,0.14366666666666666,5,0.04333333333333334,6,0.03666666666666667,0,0.0,2,5.4
5,5,3,False,3,0.681797619047619,2,0.3139166666666667,11,0.004285714285714285,1,0.0,4,0.0,6,15.5
5,2,2,True,2,0.9816666666666666,7,0.018333333333333333,1,0.0,0,0.0,3,0.0,1,66.8
5,9,6,False,6,0.57,12,0.27,3,0.14821428571428572,2,0.011785714285714287,0,0.0,12,5.0
5,2,2,True,2,0.5188571428571429,3,0.4811428571428571,1,0.0,0,0.0,4,0.0,1,94.6
5,3,2,False,2,0.5122896825396825,7,0.23915079365079359,3,0.22855952380952377,6,0.02,0,0.0,3,3.7
5,3,3,True,3,0.49156905589205785,6,0.15678001055900018,13,0.09830298690220163,2,0.08528047169772894,1,0.039518297287438324,1,0.0
5,3,0,False,0,0.9,3,0.09,2,0.01,1,0.0,4,0.0,2,43.0
5,2,3,False,3,0.3585555555555554,0,0.3213690476190475,6,0.3200753968253967,1,0.0,2,0.0,5,49.9
5,2,2,True,2,0.8708333333333335,0,0.12166666666666666,3,0.0075,1,0.0,4,0.0,1,58.1
5,3,3,True,3,0.49156905589205785,6,0.15678001055900018,13,0.09830298690220163,2,0.08528047169772894,1,0.039518297287438324,1,0.0
5,3,3,True,3,0.49156905589205785,6,0.15678001055900018,13,0.09830298690220163,2,0.08528047169772894,1,0.039518297287438324,1,0.0
5,2,2,True,2,0.5809166666666666,6,0.37158333333333315,3,0.02416666666666667,11,0.02333333333333333,0,0.0,1,19.5
5,3,2,False,2,0.38670779220779217,6,0.3188787878787878,7,0.2644134199134199,3,0.03,0,0.0,4,30.0
5,3,8,False,8,0.62,3,0.21035714285714288,1,0.16964285714285715,0,0.0,4,0.0,2,13.3
5,2,2,True,2,0.7274761904761903,7,0.2725238095238094,1,0.0,0,0.0,3,0.0,1,18.5
5,3,3,True,3,0.49156905589205785,6,0.15678001055900018,13,0.09830298690220163,2,0.08528047169772894,1,0.039518297287438324,1,0.0
5,3,2,False,2,0.94,0,0.04,6,0.02,1,0.0,3,0.0,5,64.7
5,3,3,True,3,0.49156905589205785,6,0.15678001055900018,13,0.09830298690220163,2,0.08528047169772894,1,0.039518297287438324,1,0.0
5,3,3,True,3,0.49164285714285727,6,0.3936904761904762,2,0.10099999999999999,7,0.013666666666666667,0,0.0,1,3.6
5,3,3,True,3,0.49156905589205785,6,0.15678001055900018,13,0.09830298690220163,2,0.08528047169772894,1,0.039518297287438324,1,0.0
5,3,3,True,3,0.49156905589205785,6,0.15678001055900018,13,0.09830298690220163,2,0.08528047169772894,1,0.039518297287438324,1,0.0
5,3,5,False,5,0.59,3,0.3675,0,0.04,8,0.0025,2,0.0,2,11.3
5,3,3,True,3,0.49156905589205785,6,0.15678001055900018,13,0.09830298690220163,2,0.08528047169772894,1,0.039518297287438324,1,0.0
5,3,3,True,3,0.49156905589205785,6,0.15678001055900018,13,0.09830298690220163,2,0.08528047169772894,1,0.039518297287438324,1,0.0
5,3,5,False,5,0.4998333333333336,10,0.4201666666666665,3,0.08,1,0.0,2,0.0,3,4.6
5,3,3,True,3,0.49156905589205785,6,0.15678001055900018,13,0.09830298690220163,2,0.08528047169772894,1,0.039518297287438324,1,0.0
5,3,2,False,2,0.5122896825396825,7,0.2524841269841269,3,0.23355952380952377,8,0.0016666666666666666,0,0.0,3,3.8
5,3,3,True,3,0.49156905589205785,6,0.15678001055900018,13,0.09830298690220163,2,0.08528047169772894,1,0.039518297287438324,1,0.0
5,3,2,False,2,0.73,6,0.27,1,0.0,0,0.0,3,0.0,5,64.2
5,3,8,False,8,0.38463095238095235,6,0.30964285714285705,3,0.3057261904761903,1,0.0,2,0.0,3,6.2
5,10,2,False,2,0.7891666666666666,3,0.18083333333333335,7,0.015,11,0.01,6,0.005,12,48.6
5,1,2,False,2,0.6845793650793652,3,0.19272619047619044,4,0.12269444444444444,1,0.0,0,0.0,4,18.1
5,10,2,False,2,0.6764285714285714,5,0.19,3,0.07,6,0.05,1,0.007857142857142858,7,21.1
5,2,2,True,2,0.9658333333333333,3,0.034166666666666665,1,0.0,0,0.0,4,0.0,1,76.6
5,2,2,True,2,0.99,3,0.01,1,0.0,0,0.0,4,0.0,1,88.2
5,2,3,False,3,0.49156905589205785,6,0.15678001055900018,13,0.09830298690220163,2,0.08528047169772894,1,0.039518297287438324,4,0.0
5,2,3,False,3,0.49156905589205785,6,0.15678001055900018,13,0.09830298690220163,2,0.08528047169772894,1,0.039518297287438324,4,0.0
5,9,3,False,3,0.583939393939394,2,0.24,1,0.1609090909090909,9,0.015151515151515152,4,0.0,4,10.2
5,2,2,True,2,0.782,6,0.17800000000000002,11,0.04,1,0.0,3,0.0,1,91.4
5,2,3,False,3,0.49156905589205785,6,0.15678001055900018,13,0.09830298690220163,2,0.08528047169772894,1,0.039518297287438324,4,0.0
5,2,3,False,3,0.49156905589205785,6,0.15678001055900018,13,0.09830298690220163,2,0.08528047169772894,1,0.039518297287438324,4,0.0
5,3,3,True,3,0.46933080808080807,2,0.41600000000000004,1,0.05262373737373737,10,0.035936868686868684,4,0.026108585858585855,1,2.9
5,2,2,True,2,0.45549999999999996,7,0.3945,3,0.13,6,0.02,0,0.0,1,56.0
5,2,2,True,2,0.6622380952380954,7,0.33776190476190465,1,0.0,0,0.0,3,0.0,1,61.0
5,2,8,False,8,0.56,3,0.24483333333333335,10,0.18516666666666665,9,0.01,4,0.0,8,9.3
5,3,0,False,0,0.4405079365079365,6,0.4138968253968253,4,0.1455952380952381,1,0.0,3,0.0,5,37.0
5,3,3,True,3,0.5296829004329004,9,0.15970743145743144,1,0.15698196248196244,0,0.15029437229437226,12,0.003333333333333333,1,2.0
5,3,3,True,3,0.664,2,0.336,1,0.0,0,0.0,4,0.0,1,124.0
5,2,2,True,2,0.9,0,0.09,3,0.01,1,0.0,4,0.0,1,42.8
5,2,2,True,2,0.7681240981240981,6,0.15330844155844153,4,0.07856746031746031,0,0.0,3,0.0,1,34.9
5,2,2,True,2,0.7681240981240981,6,0.15330844155844153,4,0.07856746031746031,0,0.0,3,0.0,1,34.9
5,2,2,True,2,0.67,6,0.17804761904761907,3,0.15195238095238092,1,0.0,0,0.0,1,17.8
5,3,3,True,3,0.49156905589205785,6,0.15678001055900018,13,0.09830298690220163,2,0.08528047169772894,1,0.039518297287438324,1,0.0
5,3,6,False,6,0.62,3,0.266,2,0.10900000000000003,0,0.005,1,0.0,2,15.1
5,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,85.8
5,3,3,True,3,0.49156905589205785,6,0.15678001055900018,13,0.09830298690220163,2,0.08528047169772894,1,0.039518297287438324,1,0.0
5,2,2,True,2,0.85,6,0.09,3,0.06,1,0.0,0,0.0,1,70.1
5,3,3,True,3,0.49156905589205785,6,0.15678001055900018,13,0.09830298690220163,2,0.08528047169772894,1,0.039518297287438324,1,0.0
5,3,2,False,2,0.97,3,0.03,1,0.0,0,0.0,4,0.0,2,80.7
5,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,84.9
5,3,3,True,3,0.9671666666666667,1,0.03283333333333334,0,0.0,2,0.0,4,0.0,1,13.1
5,3,3,True,3,0.49156905589205785,6,0.15678001055900018,13,0.09830298690220163,2,0.08528047169772894,1,0.039518297287438324,1,0.0
5,5,5,True,5,0.4718333333333334,6,0.26461904761904764,3,0.263547619047619,0,0.0,2,0.0,1,15.9
5,5,3,False,3,0.49156905589205785,6,0.15678001055900018,13,0.09830298690220163,2,0.08528047169772894,1,0.039518297287438324,8,0.0
5,2,2,True,2,0.5645,3,0.4355,1,0.0,0,0.0,4,0.0,1,75.4
5,3,3,True,3,0.49156905589205785,6,0.15678001055900018,13,0.09830298690220163,2,0.08528047169772894,1,0.039518297287438324,1,0.0
5,2,4,False,4,0.5416349206349207,3,0.24927777777777765,2,0.19908730158730154,6,0.01,0,0.0,3,42.0
5,2,10,False,10,0.68,3,0.2425,2,0.07,6,0.005,0,0.0025,3,33.6
5,3,3,True,3,0.5006803751803752,12,0.4926529581529582,1,0.004166666666666667,0,0.00125,9,0.00125,1,2.1
5,3,2,False,2,0.68,3,0.28833333333333333,6,0.03166666666666666,1,0.0,0,0.0,2,81.3
5,3,3,True,3,0.9357857142857143,9,0.04640476190476191,2,0.010214285714285714,1,0.007595238095238095,4,0.0,1,7.0
5,3,3,True,3,0.996,12,0.004,1,0.0,0,0.0,4,0.0,1,2.3
5,2,2,True,2,0.6126666666666666,3,0.36833333333333335,6,0.019,1,0.0,0,0.0,1,41.7
5,2,2,True,2,0.77,6,0.23,1,0.0,0,0.0,3,0.0,1,40.7
5,3,3,True,3,0.5128853923853925,2,0.1877639027639027,9,0.1498654956154956,1,0.14948520923520925,4,0.0,1,7.1
5,3,3,True,3,0.7763333333333334,2,0.14366666666666666,5,0.04333333333333334,6,0.03666666666666667,0,0.0,1,5.4
5,3,3,True,3,0.49156905589205785,6,0.15678001055900018,13,0.09830298690220163,2,0.08528047169772894,1,0.039518297287438324,1,0.0
5,2,2,True,2,0.917,10,0.05219047619047619,3,0.03080952380952381,1,0.0,4,0.0,1,31.9
5,2,9,False,9,0.5227619047619048,3,0.4750952380952382,1,0.0014285714285714286,2,0.0007142857142857143,4,0.0,4,6.9
5,3,2,False,2,0.9160238095238096,3,0.04041666666666666,7,0.021797619047619052,6,0.021761904761904764,0,0.0,2,31.2
5,2,2,True,2,0.7907514430014426,6,0.20924855699855693,1,0.0,0,0.0,3,0.0,1,43.4
5,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,105.2
5,3,3,True,3,0.49156905589205785,6,0.15678001055900018,13,0.09830298690220163,2,0.08528047169772894,1,0.039518297287438324,1,0.0
5,3,3,True,3,0.49156905589205785,6,0.15678001055900018,13,0.09830298690220163,2,0.08528047169772894,1,0.039518297287438324,1,0.0
5,3,3,True,3,0.49156905589205785,6,0.15678001055900018,13,0.09830298690220163,2,0.08528047169772894,1,0.039518297287438324,1,0.0
5,3,2,False,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,4,115.4
5,12,8,False,8,0.56,3,0.24483333333333335,10,0.18516666666666665,9,0.01,4,0.0,13,9.3
5,12,3,False,3,0.6544069264069263,12,0.34559307359307356,1,0.0,0,0.0,4,0.0,2,2.2
5,3,3,True,3,0.49156905589205785,6,0.15678001055900018,13,0.09830298690220163,2,0.08528047169772894,1,0.039518297287438324,1,0.0
5,2,3,False,3,0.49156905589205785,6,0.15678001055900018,13,0.09830298690220163,2,0.08528047169772894,1,0.039518297287438324,4,0.0
5,11,3,False,3,0.49156905589205785,6,0.15678001055900018,13,0.09830298690220163,2,0.08528047169772894,1,0.039518297287438324,11,0.0
5,2,2,True,2,0.8200274170274168,5,0.17797258297258292,3,0.002,1,0.0,0,0.0,1,18.4
5,2,11,False,11,0.66,2,0.24992460317460324,0,0.09007539682539685,1,0.0,4,0.0,2,60.2
5,2,3,False,3,0.84,2,0.16,1,0.0,0,0.0,4,0.0,2,103.9
5,2,6,False,6,0.68,2,0.3,3,0.02,1,0.0,0,0.0,2,83.0
5,2,3,False,3,0.5975952380952381,2,0.40240476190476193,1,0.0,0,0.0,4,0.0,2,76.8
5,3,3,True,3,0.49156905589205785,6,0.15678001055900018,13,0.09830298690220163,2,0.08528047169772894,1,0.039518297287438324,1,0.0
5,3,6,False,6,0.339706349206349,7,0.3314285714285714,2,0.30519841269841264,0,0.019055555555555555,4,0.004611111111111111,7,32.9
5,11,3,False,3,0.5534126984126985,2,0.42992063492063487,11,0.016666666666666666,1,0.0,4,0.0,3,53.4
5,3,3,True,3,0.49156905589205785,6,0.15678001055900018,13,0.09830298690220163,2,0.08528047169772894,1,0.039518297287438324,1,0.0
5,2,4,False,4,0.41407539682539685,6,0.3715793650793651,2,0.21434523809523803,0,0.0,3,0.0,3,44.0
5,2,2,True,2,0.5567976190476189,6,0.43986904761904777,3,0.003333333333333333,1,0.0,0,0.0,1,95.8
5,2,3,False,3,0.88,2,0.09,6,0.03,1,0.0,0,0.0,2,98.2
5,2,2,True,2,0.7771666666666667,3,0.21283333333333335,6,0.01,1,0.0,0,0.0,1,28.4
5,2,2,True,2,0.8246666666666667,3,0.13033333333333333,0,0.045,1,0.0,4,0.0,1,57.7
5,2,2,True,2,0.96,0,0.04,1,0.0,3,0.0,4,0.0,1,133.9
5,11,3,False,3,0.49156905589205785,6,0.15678001055900018,13,0.09830298690220163,2,0.08528047169772894,1,0.039518297287438324,11,0.0
5,2,2,True,2,0.975,3,0.02,6,0.005,1,0.0,0,0.0,1,39.8
5,2,3,False,3,0.5015595238095237,11,0.2536309523809523,2,0.24480952380952373,1,0.0,4,0.0,3,15.3
5,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,113.0
5,13,3,False,3,0.49156905589205785,6,0.15678001055900018,13,0.09830298690220163,2,0.08528047169772894,1,0.039518297287438324,3,0.0
5,13,3,False,3,0.49156905589205785,6,0.15678001055900018,13,0.09830298690220163,2,0.08528047169772894,1,0.039518297287438324,3,0.0
5,3,2,False,2,0.91,0,0.06,3,0.03,1,0.0,4,0.0,3,272.6
5,13,3,False,3,0.49156905589205785,6,0.15678001055900018,13,0.09830298690220163,2,0.08528047169772894,1,0.039518297287438324,3,0.0
5,2,2,True,2,0.995,6,0.005,1,0.0,0,0.0,3,0.0,1,96.5
5,13,3,False,3,0.49156905589205785,6,0.15678001055900018,13,0.09830298690220163,2,0.08528047169772894,1,0.039518297287438324,3,0.0
6,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,118.0
6,2,6,False,6,0.85,2,0.15,1,0.0,0,0.0,3,0.0,2,31.0
6,1,3,False,3,0.4888800672704508,6,0.1485869414406015,2,0.10139506511450484,13,0.10031266052195979,1,0.03663251861808228,5,0.0
6,0,6,False,6,0.48816666666666664,0,0.2732023809523809,3,0.22863095238095224,2,0.01,1,0.0,2,37.0
6,0,6,False,6,0.4944761904761904,1,0.2510158730158729,0,0.24950793650793648,5,0.005,3,0.0,3,17.0
6,0,2,False,2,0.3416904761904761,0,0.31635714285714284,1,0.2919523809523808,9,0.03,8,0.01,2,9.0
6,4,2,False,2,0.5444087301587303,0,0.25376984126984115,4,0.20182142857142857,1,0.0,3,0.0,3,45.0
6,0,6,False,6,0.40669147519147514,0,0.29940417915417905,2,0.1558584471084471,4,0.1380458985458985,3,0.0,2,33.0
6,4,6,False,6,0.48816666666666664,0,0.2732023809523809,3,0.22863095238095224,2,0.01,1,0.0,6,37.0
6,0,6,False,6,0.28636507936507927,2,0.2514682539682539,7,0.23312698412698407,0,0.2290396825396825,3,0.0,4,41.0
6,2,2,True,2,0.7035793650793651,7,0.28642063492063474,6,0.01,0,0.0,3,0.0,1,47.0
6,2,2,True,2,0.4585,7,0.2896190476190476,4,0.2318809523809523,3,0.02,0,0.0,1,52.0
6,5,2,False,2,0.6484642857142856,6,0.3455357142857142,3,0.006,1,0.0,0,0.0,7,51.0
6,2,2,True,2,0.8966666666666666,11,0.10333333333333332,1,0.0,0,0.0,4,0.0,1,53.0
6,2,2,True,2,0.99,6,0.01,1,0.0,0,0.0,3,0.0,1,79.0
6,2,6,False,6,0.5925731490731491,7,0.21008485958485953,3,0.1706753246753247,2,0.026666666666666665,0,0.0,4,46.0
6,2,2,True,2,0.98,3,0.02,1,0.0,0,0.0,4,0.0,1,68.0
6,2,2,True,2,0.98,6,0.02,1,0.0,0,0.0,3,0.0,1,83.6
6,2,0,False,0,0.6292619047619048,6,0.33073809523809516,3,0.028999999999999998,2,0.011000000000000001,1,0.0,4,20.0
6,6,2,False,2,0.34704761904761905,4,0.3335714285714285,6,0.3193809523809524,0,0.0,3,0.0,3,35.0
6,6,2,False,2,0.3566904761904761,3,0.3317142857142857,0,0.31159523809523815,1,0.0,4,0.0,7,50.0
6,7,2,False,2,0.98,7,0.02,1,0.0,0,0.0,3,0.0,2,61.0
6,2,2,True,2,0.94,3,0.06,1,0.0,0,0.0,4,0.0,1,32.2
6,2,6,False,6,0.5133571428571428,3,0.44314285714285717,4,0.016,0,0.016,2,0.0115,5,34.2
6,2,3,False,3,0.59,2,0.26071428571428573,8,0.1492857142857143,1,0.0,4,0.0,2,28.5
6,7,8,False,8,0.3283571428571428,3,0.3206190476190476,6,0.3010238095238094,7,0.035,0,0.015,4,13.9
6,6,6,True,6,0.4965,3,0.40349999999999997,2,0.1,1,0.0,0,0.0,1,26.7
6,6,6,True,6,0.3286217948717948,3,0.22862118437118428,2,0.2177084859584859,7,0.2167152014652014,0,0.005,1,32.9
6,8,3,False,3,0.85625,9,0.0785,2,0.051500000000000004,6,0.01375,0,0.0,10,6.3
6,6,5,False,5,0.54,7,0.22595238095238096,3,0.22404761904761905,10,0.01,2,0.0,9,25.2
6,7,6,False,6,0.65,2,0.24,11,0.1,3,0.01,0,0.0,9,49.0
6,2,2,True,2,0.8471666666666668,3,0.13283333333333333,6,0.02,1,0.0,0,0.0,1,82.4
6,2,7,False,7,0.3553333333333334,3,0.35419047619047617,6,0.25047619047619046,2,0.04,0,0.0,4,30.0
6,2,7,False,7,0.4768333333333334,0,0.3831666666666667,6,0.086,3,0.054000000000000006,2,0.0,5,14.0
6,6,3,False,3,0.4888800672704508,6,0.1485869414406015,2,0.10139506511450484,13,0.10031266052195979,1,0.03663251861808228,2,0.0
6,6,2,False,2,0.8335220057720057,4,0.1614779942279942,6,0.005,0,0.0,3,0.0,3,38.6
6,6,2,False,2,0.3250005133755133,0,0.23971156621156617,6,0.1897793317793318,7,0.12987218337218334,4,0.11563640526140519,3,38.0
6,2,2,True,2,0.99,3,0.01,1,0.0,0,0.0,4,0.0,1,45.5
6,2,3,False,3,0.8988809523809523,2,0.0746904761904762,11,0.026428571428571426,1,0.0,4,0.0,2,15.4
6,2,2,True,2,0.34704761904761905,4,0.3335714285714285,6,0.3193809523809524,0,0.0,3,0.0,1,35.0
6,2,4,False,4,0.4959166666666668,3,0.23886904761904756,2,0.23521428571428576,6,0.03,0,0.0,3,42.0
6,6,3,False,3,0.4888800672704508,6,0.1485869414406015,2,0.10139506511450484,13,0.10031266052195979,1,0.03663251861808228,2,0.0
6,6,0,False,0,0.6292619047619048,6,0.33073809523809516,3,0.028999999999999998,2,0.011000000000000001,1,0.0,2,20.0
6,7,6,False,6,0.4944761904761904,1,0.2510158730158729,0,0.24950793650793648,5,0.005,3,0.0,8,17.0
6,8,3,False,3,0.6308333333333331,7,0.3152738095238094,8,0.04821638655462185,1,0.005676470588235294,2,0.0,3,3.9
6,6,3,False,3,0.4888800672704508,6,0.1485869414406015,2,0.10139506511450484,13,0.10031266052195979,1,0.03663251861808228,2,0.0
6,8,3,False,3,0.6308333333333331,7,0.3152738095238094,8,0.04821638655462185,1,0.005676470588235294,2,0.0,3,3.9
6,6,2,False,2,0.97,6,0.03,1,0.0,0,0.0,3,0.0,2,30.9
6,6,3,False,3,0.4888800672704508,6,0.1485869414406015,2,0.10139506511450484,13,0.10031266052195979,1,0.03663251861808228,2,0.0
6,6,3,False,3,0.4888800672704508,6,0.1485869414406015,2,0.10139506511450484,13,0.10031266052195979,1,0.03663251861808228,2,0.0
6,6,3,False,3,0.4888800672704508,6,0.1485869414406015,2,0.10139506511450484,13,0.10031266052195979,1,0.03663251861808228,2,0.0
6,6,3,False,3,0.4888800672704508,6,0.1485869414406015,2,0.10139506511450484,13,0.10031266052195979,1,0.03663251861808228,2,0.0
6,8,3,False,3,0.6458690476190476,6,0.3541309523809523,1,0.0,0,0.0,2,0.0,9,6.2
6,6,7,False,7,0.4988809523809523,3,0.4690952380952381,6,0.032023809523809524,0,0.0,2,0.0,3,14.6
6,6,3,False,3,0.4888800672704508,6,0.1485869414406015,2,0.10139506511450484,13,0.10031266052195979,1,0.03663251861808228,2,0.0
6,6,2,False,2,0.94,6,0.05,3,0.01,1,0.0,0,0.0,2,97.4
6,6,6,True,6,0.4944761904761904,1,0.2510158730158729,0,0.24950793650793648,5,0.005,3,0.0,1,17.0
6,8,8,True,8,1.0,0,0.0,2,0.0,1,0.0,4,0.0,1,3.4
6,6,3,False,3,0.4888800672704508,6,0.1485869414406015,2,0.10139506511450484,13,0.10031266052195979,1,0.03663251861808228,2,0.0
6,2,3,False,3,0.9198333333333334,10,0.03866666666666667,5,0.036500000000000005,6,0.005,2,0.0,5,4.7
6,2,3,False,3,0.73,2,0.27,1,0.0,0,0.0,4,0.0,2,124.7
6,2,2,True,2,0.9441666666666666,0,0.05583333333333333,1,0.0,3,0.0,4,0.0,1,134.1
6,2,2,True,2,0.97,6,0.03,1,0.0,0,0.0,3,0.0,1,30.9
6,3,3,True,3,0.507,2,0.483,8,0.01,1,0.0,4,0.0,1,22.8
6,9,3,False,3,0.3735778388278387,2,0.3249523809523809,9,0.2932142857142857,12,0.008255494505494504,4,0.0,3,6.8
6,3,3,True,3,0.4888800672704508,6,0.1485869414406015,2,0.10139506511450484,13,0.10031266052195979,1,0.03663251861808228,1,0.0
6,3,3,True,3,0.4888800672704508,6,0.1485869414406015,2,0.10139506511450484,13,0.10031266052195979,1,0.03663251861808228,1,0.0
6,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,75.0
6,3,3,True,3,0.4888800672704508,6,0.1485869414406015,2,0.10139506511450484,13,0.10031266052195979,1,0.03663251861808228,1,0.0
6,3,3,True,3,0.4888800672704508,6,0.1485869414406015,2,0.10139506511450484,13,0.10031266052195979,1,0.03663251861808228,1,0.0
6,3,3,True,3,0.4888800672704508,6,0.1485869414406015,2,0.10139506511450484,13,0.10031266052195979,1,0.03663251861808228,1,0.0
6,2,2,True,2,0.7445,6,0.12800000000000003,3,0.12750000000000003,1,0.0,0,0.0,1,73.3
6,1,3,False,3,0.7987619047619046,9,0.19123809523809515,2,0.01,1,0.0,4,0.0,4,10.0
6,3,3,True,3,0.4888800672704508,6,0.1485869414406015,2,0.10139506511450484,13,0.10031266052195979,1,0.03663251861808228,1,0.0
6,3,10,False,10,0.8035,2,0.1865,6,0.01,1,0.0,3,0.0,5,33.5
6,3,2,False,2,0.91,3,0.09,1,0.0,0,0.0,4,0.0,2,62.5
6,2,2,True,2,0.6033333333333332,3,0.3666666666666666,6,0.03,1,0.0,0,0.0,1,53.8
6,3,6,False,6,0.59,2,0.41,1,0.0,0,0.0,3,0.0,5,55.4
6,2,3,False,3,0.68,2,0.2860714285714286,6,0.033928571428571426,1,0.0,0,0.0,2,69.5
6,3,3,True,3,0.4874999999999999,1,0.44316666666666676,6,0.06933333333333333,0,0.0,2,0.0,1,6.0
6,3,2,False,2,0.98,6,0.02,1,0.0,0,0.0,3,0.0,5,83.7
6,3,3,True,3,0.6680873015873016,6,0.3319126984126984,1,0.0,0,0.0,2,0.0,1,4.5
6,3,3,True,3,0.4888800672704508,6,0.1485869414406015,2,0.10139506511450484,13,0.10031266052195979,1,0.03663251861808228,1,0.0
6,3,3,True,3,0.4888800672704508,6,0.1485869414406015,2,0.10139506511450484,13,0.10031266052195979,1,0.03663251861808228,1,0.0
6,3,3,True,3,0.65,6,0.17514285714285716,0,0.08785714285714287,1,0.07700000000000001,5,0.01,1,17.1
6,3,3,True,3,0.4888800672704508,6,0.1485869414406015,2,0.10139506511450484,13,0.10031266052195979,1,0.03663251861808228,1,0.0
